as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20251121,1319,東陽,,,,,,0,False,False,False,Neutral,85.43,,,,83.35,,,,82.29,,,,81.05,,,
20251128,1319,東陽,,,,,,1,False,True,False,Neutral,85.5,0.06999999999999318,,,83.5,0.15000000000000568,,,82.18,-0.10999999999999943,,,81.38,0.3299999999999983,,
20251205,1319,東陽,,,,,,2,False,True,False,Neutral,85.57,0.06999999999999318,0.13999999999998636,,83.11,-0.39000000000000057,-0.23999999999999488,,82.07,-0.11000000000001364,-0.22000000000001307,,81.43,0.05000000000001137,0.38000000000000966,
20251212,1319,東陽,,,,,,0,False,False,False,Neutral,84.1,-1.4699999999999989,-1.4000000000000057,-1.3300000000000125,82.02,-1.0900000000000034,-1.480000000000004,-1.3299999999999983,80.98,-1.0899999999999892,-1.2000000000000028,-1.3100000000000023,80.01,-1.4200000000000017,-1.3699999999999903,-1.039999999999992
20251219,1319,東陽,,,,,,1,True,True,True,Neutral,84.56,0.46000000000000796,-1.009999999999991,-0.9399999999999977,82.7,0.6800000000000068,-0.4099999999999966,-0.7999999999999972,81.22,0.23999999999999488,-0.8499999999999943,-0.960000000000008,80.25,0.23999999999999488,-1.1800000000000068,-1.1299999999999955
20251226,1319,東陽,,,,,,2,True,True,True,Neutral,84.76,0.20000000000000284,0.6600000000000108,-0.8099999999999881,82.82,0.11999999999999034,0.7999999999999972,-0.29000000000000625,81.56,0.3400000000000034,0.5799999999999983,-0.5099999999999909,80.62,0.37000000000000455,0.6099999999999994,-0.8100000000000023
20260102,1319,東陽,,,,,,3,True,True,True,Neutral,85.28,0.519999999999996,0.7199999999999989,1.1800000000000068,83.34,0.5200000000000102,0.6400000000000006,1.3200000000000074,82.08,0.519999999999996,0.8599999999999994,1.0999999999999943,80.99,0.36999999999999034,0.7399999999999949,0.9799999999999898
20260109,1319,東陽,,,,,,0,False,False,False,Neutral,85.16,-0.12000000000000455,0.3999999999999915,0.5999999999999943,83.19,-0.15000000000000568,0.37000000000000455,0.4899999999999949,81.68,-0.3999999999999915,0.12000000000000455,0.46000000000000796,80.58,-0.4099999999999966,-0.04000000000000625,0.3299999999999983
20260116,1319,東陽,,,,,,1,True,True,True,Neutral,86.1,0.9399999999999977,0.8199999999999932,1.3399999999999892,84.03,0.8400000000000034,0.6899999999999977,1.210000000000008,82.66,0.9799999999999898,0.5799999999999983,1.0999999999999943,82.06,1.480000000000004,1.0700000000000074,1.4399999999999977
20260123,1319,東陽,,,,,,0,False,False,False,Neutral,85.93,-0.1699999999999875,0.7700000000000102,0.6500000000000057,83.88,-0.15000000000000568,0.6899999999999977,0.539999999999992,82.65,-0.009999999999990905,0.9699999999999989,0.5700000000000074,81.59,-0.46999999999999886,1.0100000000000051,0.6000000000000085
20260130,1319,東陽,,,,,,1,True,True,True,Neutral,86.03,0.09999999999999432,-0.06999999999999318,0.8700000000000045,84.13,0.25,0.09999999999999432,0.9399999999999977,82.92,0.269999999999996,0.2600000000000051,1.2399999999999949,81.99,0.3999999999999915,-0.07000000000000739,1.4099999999999966
20260206,1319,東陽,,,,,,2,False,False,False,Neutral,86.05,0.01999999999999602,0.11999999999999034,-0.04999999999999716,83.87,-0.2599999999999909,-0.009999999999990905,-0.1599999999999966,82.75,-0.1700000000000017,0.09999999999999432,0.09000000000000341,81.8,-0.18999999999999773,0.20999999999999375,-0.2600000000000051
20260213,1319,東陽,,,,,,3,False,True,False,Neutral,85.88,-0.1700000000000017,-0.15000000000000568,-0.05000000000001137,83.99,0.11999999999999034,-0.14000000000000057,0.10999999999999943,82.75,0.0,-0.1700000000000017,0.09999999999999432,81.82,0.01999999999999602,-0.1700000000000017,0.22999999999998977
20260226,1319,東陽,,,,,,0,False,False,False,Neutral,85.64,-0.23999999999999488,-0.4099999999999966,-0.39000000000000057,83.77,-0.21999999999999886,-0.10000000000000853,-0.35999999999999943,82.29,-0.45999999999999375,-0.45999999999999375,-0.6299999999999955,81.35,-0.46999999999999886,-0.45000000000000284,-0.6400000000000006
20260306,1319,東陽,,,,,,0,False,False,False,Neutral,85.53,-0.10999999999999943,-0.3499999999999943,-0.519999999999996,83.38,-0.39000000000000057,-0.6099999999999994,-0.4900000000000091,82.26,-0.030000000000001137,-0.4899999999999949,-0.4899999999999949,81.35,0.0,-0.46999999999999886,-0.45000000000000284
20260313,1319,東陽,,,,,,0,False,False,False,Neutral,84.59,-0.9399999999999977,-1.0499999999999972,-1.289999999999992,82.6,-0.7800000000000011,-1.1700000000000017,-1.3900000000000006,81.21,-1.0500000000000114,-1.0800000000000125,-1.5400000000000063,80.45,-0.8999999999999915,-0.8999999999999915,-1.3699999999999903
20260320,1319,東陽,,,,,,0,False,False,False,Neutral,84.24,-0.3500000000000085,-1.2900000000000063,-1.4000000000000057,82.35,-0.25,-1.0300000000000011,-1.4200000000000017,80.86,-0.3499999999999943,-1.4000000000000057,-1.4300000000000068,79.94,-0.5100000000000051,-1.4099999999999966,-1.4099999999999966
20260327,1319,東陽,,,,,,1,True,True,True,Neutral,84.41,0.1700000000000017,-0.18000000000000682,-1.1200000000000045,82.61,0.2600000000000051,0.010000000000005116,-0.769999999999996,81.23,0.37000000000000455,0.020000000000010232,-1.0300000000000011,80.3,0.35999999999999943,-0.15000000000000568,-1.0499999999999972
20260402,1319,東陽,,,,,,2,False,False,False,Neutral,84.5,0.09000000000000341,0.2600000000000051,-0.09000000000000341,82.52,-0.09000000000000341,0.1700000000000017,-0.0799999999999983,81.15,-0.0799999999999983,0.29000000000000625,-0.05999999999998806,80.22,-0.0799999999999983,0.28000000000000114,-0.23000000000000398
20260410,1319,東陽,,,,,,0,False,False,False,Neutral,84.27,-0.23000000000000398,-0.14000000000000057,0.030000000000001137,82.11,-0.4099999999999966,-0.5,-0.23999999999999488,80.97,-0.18000000000000682,-0.2600000000000051,0.10999999999999943,79.73,-0.4899999999999949,-0.5699999999999932,-0.20999999999999375
20260417,1319,東陽,,,,,,0,False,False,False,Neutral,83.76,-0.5099999999999909,-0.7399999999999949,-0.6499999999999915,81.48,-0.6299999999999955,-1.039999999999992,-1.1299999999999955,80.31,-0.6599999999999966,-0.8400000000000034,-0.9200000000000017,79.53,-0.20000000000000284,-0.6899999999999977,-0.769999999999996
20260424,1319,東陽,,,,,,0,False,False,False,Neutral,83.02,-0.7400000000000091,-1.25,-1.480000000000004,81.07,-0.4100000000000108,-1.0400000000000063,-1.4500000000000028,79.91,-0.4000000000000057,-1.0600000000000023,-1.240000000000009,78.85,-0.6800000000000068,-0.8800000000000097,-1.3700000000000045
20260430,1319,東陽,,,,,,1,False,True,False,Neutral,82.91,-0.10999999999999943,-0.8500000000000085,-1.3599999999999994,80.96,-0.10999999999999943,-0.5200000000000102,-1.1500000000000057,79.93,0.020000000000010232,-0.37999999999999545,-1.039999999999992,79.16,0.3100000000000023,-0.37000000000000455,-0.5700000000000074
20260508,1319,東陽,,,,,,0,False,False,False,Neutral,82.66,-0.25,-0.35999999999999943,-1.1000000000000085,80.58,-0.37999999999999545,-0.4899999999999949,-0.9000000000000057,79.31,-0.6200000000000045,-0.5999999999999943,-1.0,79.01,-0.14999999999999147,0.1600000000000108,-0.519999999999996
20260515,1319,東陽,,,,,,1,True,True,True,Neutral,82.67,0.010000000000005116,-0.23999999999999488,-0.3499999999999943,80.76,0.18000000000000682,-0.19999999999998863,-0.30999999999998806,79.73,0.4200000000000017,-0.20000000000000284,-0.1799999999999926,79.43,0.4200000000000017,0.27000000000001023,0.5800000000000125
20260522,1319,東陽,,,,,,2,True,True,True,Neutral,82.84,0.1700000000000017,0.18000000000000682,-0.06999999999999318,80.91,0.14999999999999147,0.3299999999999983,-0.04999999999999716,80.01,0.28000000000000114,0.7000000000000028,0.0799999999999983,79.71,0.2799999999999869,0.6999999999999886,0.5499999999999972
20260529,1319,東陽,,,,,,0,False,False,False,Neutral,82.82,-0.020000000000010232,0.14999999999999147,0.1599999999999966,80.53,-0.37999999999999545,-0.23000000000000398,-0.04999999999999716,79.62,-0.39000000000000057,-0.10999999999999943,0.3100000000000023,79.17,-0.539999999999992,-0.2600000000000051,0.1599999999999966
