as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,1565,精華,,,,,,0,False,False,False,Neutral,17.71,,,,11.32,,,,9.79,,,,6.22,,,
20260508,1565,精華,,,,,,1,False,False,False,Neutral,17.68,-0.030000000000001137,,,12.52,1.1999999999999993,,,9.76,-0.02999999999999936,,,6.22,0.0,,
20260515,1565,精華,,,,,,2,False,False,False,Neutral,17.93,0.25,0.21999999999999886,,12.76,0.2400000000000002,1.4399999999999995,,8.09,-1.67,-1.6999999999999993,,6.22,0.0,0.0,
20260522,1565,精華,,,,,,3,False,True,False,Neutral,18.3,0.370000000000001,0.620000000000001,0.5899999999999999,12.92,0.16000000000000014,0.40000000000000036,1.5999999999999996,9.84,1.75,0.08000000000000007,0.05000000000000071,6.22,0.0,0.0,0.0
20260529,1565,精華,,,,,,4,False,True,False,Neutral,18.42,0.120000000000001,0.490000000000002,0.740000000000002,12.93,0.009999999999999787,0.16999999999999993,0.41000000000000014,9.85,0.009999999999999787,1.7599999999999998,0.08999999999999986,6.22,0.0,0.0,0.0
20260605,1565,精華,,,,,,5,False,True,False,Neutral,18.42,0.0,0.120000000000001,0.490000000000002,12.97,0.040000000000000924,0.05000000000000071,0.21000000000000085,9.91,0.0600000000000005,0.07000000000000028,1.8200000000000003,6.22,0.0,0.0,0.0
20260612,1565,精華,,,,,,6,False,True,False,Neutral,18.39,-0.030000000000001137,-0.030000000000001137,0.08999999999999986,12.94,-0.030000000000001137,0.009999999999999787,0.019999999999999574,9.94,0.02999999999999936,0.08999999999999986,0.09999999999999964,6.22,0.0,0.0,0.0
20260618,1565,精華,,,,,,7,False,True,False,Neutral,18.35,-0.03999999999999915,-0.07000000000000028,-0.07000000000000028,12.89,-0.049999999999998934,-0.08000000000000007,-0.03999999999999915,10.04,0.09999999999999964,0.129999999999999,0.1899999999999995,8.3,2.080000000000001,2.080000000000001,2.080000000000001
20260626,1565,精華,,,,,,8,False,True,False,Neutral,17.99,-0.360000000000003,-0.40000000000000213,-0.43000000000000327,11.58,-1.3100000000000005,-1.3599999999999994,-1.3900000000000006,10.05,0.010000000000001563,0.11000000000000121,0.14000000000000057,8.31,0.009999999999999787,2.0900000000000007,2.0900000000000007
20260703,1565,精華,,,,,,9,False,False,False,Neutral,18.16,0.1700000000000017,-0.19000000000000128,-0.23000000000000043,11.58,0.0,-1.3100000000000005,-1.3599999999999994,10.05,0.0,0.010000000000001563,0.11000000000000121,8.31,0.0,0.009999999999999787,2.0900000000000007
20260709,1565,精華,,,,,,10,False,True,False,Neutral,18.16,0.0,0.1700000000000017,-0.19000000000000128,11.62,0.03999999999999915,0.03999999999999915,-1.2700000000000014,10.09,0.03999999999999915,0.03999999999999915,0.05000000000000071,8.33,0.019999999999999574,0.019999999999999574,0.02999999999999936
20260717,1565,精華,,,,,,0,False,False,False,Neutral,18.16,0.0,0.0,0.1700000000000017,11.62,0.0,0.03999999999999915,0.03999999999999915,10.09,0.0,0.03999999999999915,0.03999999999999915,8.33,0.0,0.019999999999999574,0.019999999999999574
20260724,1565,精華,,,,,,0,False,False,False,Neutral,18.13,-0.030000000000001137,-0.030000000000001137,-0.030000000000001137,11.55,-0.06999999999999851,-0.06999999999999851,-0.02999999999999936,10.02,-0.07000000000000028,-0.07000000000000028,-0.030000000000001137,8.26,-0.07000000000000028,-0.07000000000000028,-0.05000000000000071
20260731,1565,精華,,,,,,0,False,False,False,Neutral,18.1,-0.029999999999997584,-0.05999999999999872,-0.05999999999999872,11.51,-0.040000000000000924,-0.10999999999999943,-0.10999999999999943,9.98,-0.03999999999999915,-0.10999999999999943,-0.10999999999999943,8.22,-0.03999999999999915,-0.10999999999999943,-0.10999999999999943
20260807,1565,精華,,,,,,1,False,True,False,Neutral,17.24,-0.860000000000003,-0.8900000000000006,-0.9200000000000017,11.9,0.39000000000000057,0.34999999999999964,0.28000000000000114,10.37,0.3899999999999988,0.34999999999999964,0.27999999999999936,8.4,0.17999999999999972,0.14000000000000057,0.07000000000000028
20260814,1565,精華,,,,,,2,False,False,False,Neutral,17.25,0.010000000000001563,-0.8500000000000014,-0.879999999999999,11.88,-0.019999999999999574,0.370000000000001,0.33000000000000007,10.35,-0.019999999999999574,0.3699999999999992,0.33000000000000007,8.4,0.0,0.17999999999999972,0.14000000000000057
20260821,1565,精華,,,,,,3,False,True,False,Neutral,17.21,-0.03999999999999915,-0.029999999999997584,-0.8900000000000006,11.9,0.019999999999999574,0.0,0.39000000000000057,10.37,0.019999999999999574,0.0,0.3899999999999988,8.4,0.0,0.0,0.17999999999999972
20260828,1565,精華,,,,,,4,False,True,False,Neutral,16.61,-0.6000000000000014,-0.6400000000000006,-0.629999999999999,11.94,0.03999999999999915,0.05999999999999872,0.03999999999999915,10.41,0.040000000000000924,0.0600000000000005,0.040000000000000924,10.41,2.01,2.01,2.01
