as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,4979,華星光,,,,,,0,False,False,False,Neutral,49.75,,,,46.42,,,,43.41,,,,38.33,,,
20260508,4979,華星光,,,,,,0,False,False,False,Neutral,49.07,-0.6799999999999997,,,45.1,-1.3200000000000003,,,41.68,-1.7299999999999969,,,37.41,-0.9200000000000017,,
20260515,4979,華星光,,,,,,0,False,False,False,Neutral,43.04,-6.030000000000001,-6.710000000000001,,37.07,-8.030000000000001,-9.350000000000001,,35.22,-6.460000000000001,-8.189999999999998,,31.49,-5.919999999999998,-6.84,
20260522,4979,華星光,,,,,,1,False,True,False,Neutral,42.14,-0.8999999999999986,-6.93,-7.609999999999999,35.1,-1.9699999999999989,-10.0,-11.32,34.14,-1.0799999999999983,-7.539999999999999,-9.269999999999996,31.66,0.1700000000000017,-5.7499999999999964,-6.669999999999998
20260529,4979,華星光,,,,,,0,False,False,False,Neutral,40.44,-1.7000000000000028,-2.6000000000000014,-8.630000000000003,34.71,-0.39000000000000057,-2.3599999999999994,-10.39,32.8,-1.3400000000000034,-2.4200000000000017,-8.880000000000003,30.87,-0.7899999999999991,-0.6199999999999974,-6.539999999999996
20260605,4979,華星光,,,,,,1,False,True,False,Neutral,41.49,1.0500000000000043,-0.6499999999999986,-1.5499999999999972,36.34,1.6300000000000026,1.240000000000002,-0.7299999999999969,34.06,1.2600000000000051,-0.0799999999999983,-1.1599999999999966,30.83,-0.0400000000000027,-0.8300000000000018,-0.6600000000000001
20260612,4979,華星光,,,,,,0,False,False,False,Neutral,40.31,-1.1799999999999997,-0.12999999999999545,-1.8299999999999983,35.45,-0.8900000000000006,0.740000000000002,0.3500000000000014,33.59,-0.46999999999999886,0.7900000000000063,-0.5499999999999972,28.44,-2.389999999999997,-2.4299999999999997,-3.219999999999999
20260618,4979,華星光,,,,,,1,False,False,False,Neutral,39.74,-0.5700000000000003,-1.75,-0.6999999999999957,35.51,0.05999999999999517,-0.8300000000000054,0.7999999999999972,32.7,-0.8900000000000006,-1.3599999999999994,-0.09999999999999432,27.66,-0.7800000000000011,-3.169999999999998,-3.210000000000001
20260626,4979,華星光,,,,,,0,False,False,False,Neutral,38.76,-0.980000000000004,-1.5500000000000043,-2.730000000000004,33.44,-2.0700000000000003,-2.010000000000005,-2.9000000000000057,30.82,-1.8800000000000026,-2.770000000000003,-3.240000000000002,26.29,-1.370000000000001,-2.150000000000002,-4.539999999999999
20260703,4979,華星光,,,,,,1,False,True,False,Neutral,38.68,-0.0799999999999983,-1.0600000000000023,-1.6300000000000026,33.38,-0.05999999999999517,-2.1299999999999955,-2.0700000000000003,31.85,1.0300000000000011,-0.8500000000000014,-1.740000000000002,28.06,1.7699999999999996,0.3999999999999986,-0.38000000000000256
20260709,4979,華星光,,,,,,2,False,False,False,Neutral,38.01,-0.6700000000000017,-0.75,-1.730000000000004,34.85,1.4699999999999989,1.4100000000000037,-0.6599999999999966,31.68,-0.1700000000000017,0.8599999999999994,-1.0200000000000031,27.81,-0.25,1.5199999999999996,0.14999999999999858
20260717,4979,華星光,,,,,,0,False,False,False,Neutral,37.81,-0.19999999999999574,-0.8699999999999974,-0.9499999999999957,34.62,-0.23000000000000398,1.2399999999999949,1.1799999999999997,30.74,-0.9400000000000013,-1.110000000000003,-0.08000000000000185,26.24,-1.5700000000000003,-1.8200000000000003,-0.05000000000000071
