as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,5227,立凱-KY,,,,,,0,False,False,False,Neutral,18.65,,,,16.54,,,,14.32,,,,12.87,,,
20260508,5227,立凱-KY,,,,,,1,False,True,False,Neutral,18.96,0.3100000000000023,,,16.85,0.3100000000000023,,,15.7,1.379999999999999,,,12.87,0.0,,
20260515,5227,立凱-KY,,,,,,2,False,True,False,Neutral,19.03,0.07000000000000028,0.38000000000000256,,16.92,0.07000000000000028,0.38000000000000256,,15.77,0.07000000000000028,1.4499999999999993,,12.87,0.0,0.0,
20260522,5227,立凱-KY,,,,,,3,False,True,False,Neutral,19.45,0.41999999999999815,0.48999999999999844,0.8000000000000007,17.92,1.0,1.0700000000000003,1.3800000000000026,15.79,0.019999999999999574,0.08999999999999986,1.4699999999999989,12.87,0.0,0.0,0.0
20260529,5227,立凱-KY,,,,,,0,False,False,False,Neutral,19.45,0.0,0.41999999999999815,0.48999999999999844,17.92,0.0,1.0,1.0700000000000003,15.79,0.0,0.019999999999999574,0.08999999999999986,12.87,0.0,0.0,0.0
20260605,5227,立凱-KY,,,,,,1,False,False,False,Neutral,19.51,0.060000000000002274,0.060000000000002274,0.4800000000000004,17.98,0.05999999999999872,0.05999999999999872,1.0599999999999987,15.79,0.0,0.0,0.019999999999999574,12.87,0.0,0.0,0.0
20260612,5227,立凱-KY,,,,,,0,False,False,False,Neutral,19.51,0.0,0.060000000000002274,0.060000000000002274,17.98,0.0,0.05999999999999872,0.05999999999999872,15.79,0.0,0.0,0.0,12.87,0.0,0.0,0.0
20260618,5227,立凱-KY,,,,,,0,False,False,False,Neutral,19.36,-0.15000000000000213,-0.15000000000000213,-0.08999999999999986,17.83,-0.15000000000000213,-0.15000000000000213,-0.09000000000000341,15.71,-0.0799999999999983,-0.0799999999999983,-0.0799999999999983,12.87,0.0,0.0,0.0
20260626,5227,立凱-KY,,,,,,0,False,False,False,Neutral,16.64,-2.719999999999999,-2.870000000000001,-2.870000000000001,14.32,-3.509999999999998,-3.66,-3.66,14.32,-1.3900000000000006,-1.4699999999999989,-1.4699999999999989,12.87,0.0,0.0,0.0
20260703,5227,立凱-KY,,,,,,0,False,False,False,Neutral,16.64,0.0,-2.719999999999999,-2.870000000000001,14.32,0.0,-3.509999999999998,-3.66,14.32,0.0,-1.3900000000000006,-1.4699999999999989,12.87,0.0,0.0,0.0
20260709,5227,立凱-KY,,,,,,0,False,False,False,Neutral,16.26,-0.379999999999999,-0.379999999999999,-3.099999999999998,13.94,-0.3800000000000008,-0.3800000000000008,-3.889999999999999,12.78,-1.540000000000001,-1.540000000000001,-2.9300000000000015,12.78,-0.08999999999999986,-0.08999999999999986,-0.08999999999999986
20260717,5227,立凱-KY,,,,,,0,False,False,False,Neutral,15.57,-0.6900000000000013,-1.0700000000000003,-1.0700000000000003,12.58,-1.3599999999999994,-1.7400000000000002,-1.7400000000000002,12.58,-0.1999999999999993,-1.7400000000000002,-1.7400000000000002,11.18,-1.5999999999999996,-1.6899999999999995,-1.6899999999999995
20260724,5227,立凱-KY,,,,,,1,True,True,True,Neutral,26.57,11.0,10.309999999999999,9.93,23.35,10.770000000000001,9.410000000000002,9.030000000000001,20.33,7.749999999999998,7.549999999999999,6.009999999999998,18.35,7.170000000000002,5.570000000000002,5.480000000000002
