as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20251121,1410,南染,,,,,,0,False,False,False,Neutral,74.64,,,,72.27,,,,69.81,,,,66.91,,,
20251128,1410,南染,,,,,,0,False,False,False,Neutral,74.64,0.0,,,72.27,0.0,,,69.81,0.0,,,66.91,0.0,,
20251205,1410,南染,,,,,,0,False,False,False,Neutral,74.64,0.0,0.0,,72.27,0.0,0.0,,69.81,0.0,0.0,,66.91,0.0,0.0,
20251212,1410,南染,,,,,,0,False,False,False,Neutral,74.64,0.0,0.0,0.0,72.27,0.0,0.0,0.0,69.81,0.0,0.0,0.0,66.91,0.0,0.0,0.0
20251219,1410,南染,,,,,,0,False,False,False,Neutral,74.64,0.0,0.0,0.0,72.27,0.0,0.0,0.0,69.79,-0.01999999999999602,-0.01999999999999602,-0.01999999999999602,66.89,-0.01999999999999602,-0.01999999999999602,-0.01999999999999602
20251226,1410,南染,,,,,,0,False,False,False,Neutral,74.64,0.0,0.0,0.0,72.27,0.0,0.0,0.0,69.79,0.0,-0.01999999999999602,-0.01999999999999602,66.89,0.0,-0.01999999999999602,-0.01999999999999602
20260102,1410,南染,,,,,,1,True,True,True,Neutral,74.65,0.010000000000005116,0.010000000000005116,0.010000000000005116,72.28,0.010000000000005116,0.010000000000005116,0.010000000000005116,69.8,0.009999999999990905,0.009999999999990905,-0.010000000000005116,66.9,0.010000000000005116,0.010000000000005116,-0.009999999999990905
20260109,1410,南染,,,,,,2,True,True,True,Neutral,74.66,0.009999999999990905,0.01999999999999602,0.01999999999999602,72.29,0.010000000000005116,0.020000000000010232,0.020000000000010232,69.81,0.010000000000005116,0.01999999999999602,0.01999999999999602,66.91,0.009999999999990905,0.01999999999999602,0.01999999999999602
20260116,1410,南染,,,,,,3,True,True,True,Neutral,75.05,0.39000000000000057,0.3999999999999915,0.4099999999999966,72.68,0.39000000000000057,0.4000000000000057,0.4100000000000108,70.2,0.39000000000000057,0.4000000000000057,0.4099999999999966,67.3,0.39000000000000057,0.3999999999999915,0.4099999999999966
20260123,1410,南染,,,,,,0,False,False,False,Neutral,75.0,-0.04999999999999716,0.3400000000000034,0.3499999999999943,72.63,-0.05000000000001137,0.3399999999999892,0.3499999999999943,70.13,-0.07000000000000739,0.3199999999999932,0.3299999999999983,67.23,-0.06999999999999318,0.3200000000000074,0.3299999999999983
20260130,1410,南染,,,,,,1,True,True,True,Neutral,75.05,0.04999999999999716,0.0,0.39000000000000057,72.67,0.04000000000000625,-0.010000000000005116,0.37999999999999545,70.14,0.010000000000005116,-0.060000000000002274,0.3299999999999983,67.24,0.009999999999990905,-0.060000000000002274,0.3299999999999983
20260206,1410,南染,,,,,,2,True,True,True,Neutral,75.14,0.09000000000000341,0.14000000000000057,0.09000000000000341,72.76,0.09000000000000341,0.13000000000000966,0.0799999999999983,71.49,1.3499999999999943,1.3599999999999994,1.289999999999992,67.25,0.010000000000005116,0.01999999999999602,-0.04999999999999716
20260213,1410,南染,,,,,,3,False,True,False,Neutral,75.16,0.01999999999999602,0.10999999999999943,0.1599999999999966,72.78,0.01999999999999602,0.10999999999999943,0.15000000000000568,71.51,0.020000000000010232,1.3700000000000045,1.3800000000000097,67.25,0.0,0.010000000000005116,0.01999999999999602
20260226,1410,南染,,,,,,4,False,True,False,Neutral,75.17,0.010000000000005116,0.030000000000001137,0.12000000000000455,72.79,0.010000000000005116,0.030000000000001137,0.12000000000000455,71.52,0.009999999999990905,0.030000000000001137,1.3799999999999955,67.25,0.0,0.0,0.010000000000005116
20260306,1410,南染,,,,,,0,False,False,False,Neutral,74.96,-0.21000000000000796,-0.20000000000000284,-0.18000000000000682,72.58,-0.21000000000000796,-0.20000000000000284,-0.18000000000000682,71.31,-0.20999999999999375,-0.20000000000000284,-0.1799999999999926,67.03,-0.21999999999999886,-0.21999999999999886,-0.21999999999999886
20260313,1410,南染,,,,,,1,False,True,False,Neutral,74.99,0.030000000000001137,-0.18000000000000682,-0.1700000000000017,72.61,0.030000000000001137,-0.18000000000000682,-0.1700000000000017,71.34,0.030000000000001137,-0.1799999999999926,-0.1700000000000017,67.03,0.0,-0.21999999999999886,-0.21999999999999886
20260320,1410,南染,,,,,,2,False,True,False,Neutral,75.01,0.020000000000010232,0.05000000000001137,-0.1599999999999966,72.63,0.01999999999999602,0.04999999999999716,-0.1600000000000108,71.36,0.01999999999999602,0.04999999999999716,-0.1599999999999966,67.03,0.0,0.0,-0.21999999999999886
20260327,1410,南染,,,,,,3,False,False,False,Neutral,75.1,0.0899999999999892,0.10999999999999943,0.14000000000000057,72.01,-0.6199999999999903,-0.5999999999999943,-0.5699999999999932,70.74,-0.6200000000000045,-0.6000000000000085,-0.5700000000000074,66.33,-0.7000000000000028,-0.7000000000000028,-0.7000000000000028
20260402,1410,南染,,,,,,4,True,True,True,Neutral,75.11,0.010000000000005116,0.09999999999999432,0.12000000000000455,72.02,0.009999999999990905,-0.6099999999999994,-0.5900000000000034,70.75,0.010000000000005116,-0.6099999999999994,-0.5900000000000034,66.34,0.010000000000005116,-0.6899999999999977,-0.6899999999999977
20260410,1410,南染,,,,,,5,True,True,True,Neutral,75.12,0.010000000000005116,0.020000000000010232,0.10999999999999943,72.03,0.010000000000005116,0.01999999999999602,-0.5999999999999943,70.76,0.010000000000005116,0.020000000000010232,-0.5999999999999943,66.35,0.009999999999990905,0.01999999999999602,-0.6800000000000068
20260417,1410,南染,,,,,,6,False,False,False,Neutral,75.13,0.009999999999990905,0.01999999999999602,0.030000000000001137,72.03,0.0,0.010000000000005116,0.01999999999999602,70.76,0.0,0.010000000000005116,0.020000000000010232,66.35,0.0,0.009999999999990905,0.01999999999999602
20260424,1410,南染,,,,,,0,False,False,False,Neutral,74.92,-0.20999999999999375,-0.20000000000000284,-0.18999999999999773,71.82,-0.21000000000000796,-0.21000000000000796,-0.20000000000000284,70.55,-0.21000000000000796,-0.21000000000000796,-0.20000000000000284,66.14,-0.20999999999999375,-0.20999999999999375,-0.20000000000000284
20260430,1410,南染,,,,,,1,True,True,True,Neutral,74.96,0.03999999999999204,-0.1700000000000017,-0.1600000000000108,71.86,0.04000000000000625,-0.1700000000000017,-0.1700000000000017,70.59,0.04000000000000625,-0.1700000000000017,-0.1700000000000017,66.18,0.04000000000000625,-0.1699999999999875,-0.1699999999999875
