as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,9919,康那香,,,,,,0,False,False,False,Neutral,46.14,,,,45.41,,,,44.03,,,,43.6,,,
20260508,9919,康那香,,,,,,1,False,False,False,Neutral,46.18,0.03999999999999915,,,45.74,0.3300000000000054,,,43.99,-0.03999999999999915,,,43.56,-0.03999999999999915,,
20260515,9919,康那香,,,,,,0,False,False,False,Neutral,46.06,-0.11999999999999744,-0.0799999999999983,,45.35,-0.39000000000000057,-0.05999999999999517,,43.99,0.0,-0.03999999999999915,,43.56,0.0,-0.03999999999999915,
20260522,9919,康那香,,,,,,0,False,False,False,Neutral,45.88,-0.17999999999999972,-0.29999999999999716,-0.259999999999998,45.16,-0.19000000000000483,-0.5800000000000054,-0.25,43.79,-0.20000000000000284,-0.20000000000000284,-0.240000000000002,43.36,-0.20000000000000284,-0.20000000000000284,-0.240000000000002
20260529,9919,康那香,,,,,,1,False,True,False,Neutral,45.65,-0.23000000000000398,-0.4100000000000037,-0.5300000000000011,44.92,-0.23999999999999488,-0.4299999999999997,-0.8200000000000003,43.87,0.0799999999999983,-0.12000000000000455,-0.12000000000000455,43.01,-0.3500000000000014,-0.5500000000000043,-0.5500000000000043
20260605,9919,康那香,,,,,,2,False,True,False,Neutral,46.36,0.7100000000000009,0.4799999999999969,0.29999999999999716,45.18,0.259999999999998,0.020000000000003126,-0.1700000000000017,44.13,0.2600000000000051,0.3400000000000034,0.14000000000000057,42.82,-0.18999999999999773,-0.5399999999999991,-0.740000000000002
20260612,9919,康那香,,,,,,0,False,False,False,Neutral,46.2,-0.1599999999999966,0.5500000000000043,0.3200000000000003,44.73,-0.45000000000000284,-0.19000000000000483,-0.4299999999999997,43.68,-0.45000000000000284,-0.18999999999999773,-0.10999999999999943,42.79,-0.030000000000001137,-0.21999999999999886,-0.5700000000000003
20260618,9919,康那香,,,,,,1,False,False,False,Neutral,46.2,0.0,-0.1599999999999966,0.5500000000000043,45.01,0.28000000000000114,-0.1700000000000017,0.0899999999999963,43.63,-0.04999999999999716,-0.5,-0.23999999999999488,42.74,-0.04999999999999716,-0.0799999999999983,-0.269999999999996
20260626,9919,康那香,,,,,,2,False,False,False,Neutral,45.78,-0.4200000000000017,-0.4200000000000017,-0.5799999999999983,45.09,0.0800000000000054,0.36000000000000654,-0.0899999999999963,42.97,-0.6600000000000037,-0.7100000000000009,-1.1600000000000037,42.54,-0.20000000000000284,-0.25,-0.28000000000000114
20260703,9919,康那香,,,,,,3,True,True,True,Neutral,45.85,0.07000000000000028,-0.3500000000000014,-0.3500000000000014,45.16,0.06999999999999318,0.14999999999999858,0.4299999999999997,43.48,0.509999999999998,-0.15000000000000568,-0.20000000000000284,43.05,0.509999999999998,0.30999999999999517,0.259999999999998
20260709,9919,康那香,,,,,,4,True,True,True,Neutral,46.16,0.30999999999999517,0.37999999999999545,-0.04000000000000625,45.47,0.3100000000000023,0.37999999999999545,0.46000000000000085,44.01,0.5300000000000011,1.0399999999999991,0.37999999999999545,43.11,0.060000000000002274,0.5700000000000003,0.36999999999999744
20260717,9919,康那香,,,,,,0,False,False,False,Neutral,46.16,0.0,0.30999999999999517,0.37999999999999545,45.26,-0.21000000000000085,0.10000000000000142,0.1699999999999946,43.83,-0.17999999999999972,0.3500000000000014,0.8599999999999994,42.91,-0.20000000000000284,-0.14000000000000057,0.36999999999999744
20260724,9919,康那香,,,,,,1,False,False,False,Neutral,46.07,-0.0899999999999963,-0.0899999999999963,0.21999999999999886,45.38,0.12000000000000455,-0.0899999999999963,0.22000000000000597,43.2,-0.6299999999999955,-0.8099999999999952,-0.27999999999999403,42.77,-0.13999999999999346,-0.3399999999999963,-0.27999999999999403
