as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,1432,大魯閣,,,,,,0,False,False,False,Neutral,54.81,,,,53.89,,,,53.89,,,,53.02,,,
20260508,1432,大魯閣,,,,,,0,False,False,False,Neutral,54.81,0.0,,,53.89,0.0,,,53.89,0.0,,,53.02,0.0,,
20260515,1432,大魯閣,,,,,,0,False,False,False,Neutral,54.81,0.0,0.0,,53.89,0.0,0.0,,53.89,0.0,0.0,,53.02,0.0,0.0,
20260522,1432,大魯閣,,,,,,1,True,True,True,Neutral,54.82,0.00999999999999801,0.00999999999999801,0.00999999999999801,53.9,0.00999999999999801,0.00999999999999801,0.00999999999999801,53.9,0.00999999999999801,0.00999999999999801,0.00999999999999801,53.03,0.00999999999999801,0.00999999999999801,0.00999999999999801
20260529,1432,大魯閣,,,,,,0,False,False,False,Neutral,54.82,0.0,0.00999999999999801,0.00999999999999801,53.9,0.0,0.00999999999999801,0.00999999999999801,53.9,0.0,0.00999999999999801,0.00999999999999801,53.03,0.0,0.00999999999999801,0.00999999999999801
20260605,1432,大魯閣,,,,,,1,True,True,True,Neutral,54.84,0.020000000000003126,0.020000000000003126,0.030000000000001137,53.92,0.020000000000003126,0.020000000000003126,0.030000000000001137,53.92,0.020000000000003126,0.020000000000003126,0.030000000000001137,53.92,0.8900000000000006,0.8900000000000006,0.8999999999999986
20260612,1432,大魯閣,,,,,,0,False,False,False,Neutral,54.83,-0.010000000000005116,0.00999999999999801,0.00999999999999801,53.91,-0.010000000000005116,0.00999999999999801,0.00999999999999801,53.91,-0.010000000000005116,0.00999999999999801,0.00999999999999801,53.91,-0.010000000000005116,0.8799999999999955,0.8799999999999955
20260618,1432,大魯閣,,,,,,0,False,False,False,Neutral,54.8,-0.030000000000001137,-0.04000000000000625,-0.020000000000003126,53.88,-0.02999999999999403,-0.03999999999999915,-0.01999999999999602,53.88,-0.02999999999999403,-0.03999999999999915,-0.01999999999999602,53.88,-0.02999999999999403,-0.03999999999999915,0.8500000000000014
20260626,1432,大魯閣,,,,,,0,False,False,False,Neutral,54.77,-0.02999999999999403,-0.05999999999999517,-0.07000000000000028,53.85,-0.030000000000001137,-0.05999999999999517,-0.07000000000000028,53.15,-0.730000000000004,-0.759999999999998,-0.7700000000000031,53.15,-0.730000000000004,-0.759999999999998,-0.7700000000000031
20260703,1432,大魯閣,,,,,,0,False,False,False,Neutral,54.77,0.0,-0.02999999999999403,-0.05999999999999517,53.85,0.0,-0.030000000000001137,-0.05999999999999517,53.15,0.0,-0.730000000000004,-0.759999999999998,53.15,0.0,-0.730000000000004,-0.759999999999998
20260709,1432,大魯閣,,,,,,1,True,True,True,Neutral,54.86,0.0899999999999963,0.0899999999999963,0.060000000000002274,53.94,0.0899999999999963,0.0899999999999963,0.05999999999999517,53.37,0.21999999999999886,0.21999999999999886,-0.5100000000000051,53.37,0.21999999999999886,0.21999999999999886,-0.5100000000000051
20260717,1432,大魯閣,,,,,,0,False,False,False,Neutral,54.85,-0.00999999999999801,0.0799999999999983,0.0799999999999983,53.93,-0.00999999999999801,0.0799999999999983,0.0799999999999983,53.36,-0.00999999999999801,0.21000000000000085,0.21000000000000085,53.36,-0.00999999999999801,0.21000000000000085,0.21000000000000085
20260724,1432,大魯閣,,,,,,0,False,False,False,Neutral,54.85,0.0,-0.00999999999999801,0.0799999999999983,53.93,0.0,-0.00999999999999801,0.0799999999999983,53.36,0.0,-0.00999999999999801,0.21000000000000085,53.36,0.0,-0.00999999999999801,0.21000000000000085
20260731,1432,大魯閣,,,,,,1,True,True,True,Neutral,54.91,0.05999999999999517,0.05999999999999517,0.04999999999999716,53.99,0.060000000000002274,0.060000000000002274,0.05000000000000426,53.42,0.060000000000002274,0.060000000000002274,0.05000000000000426,53.42,0.060000000000002274,0.060000000000002274,0.05000000000000426
20260807,1432,大魯閣,,,,,,0,False,False,False,Neutral,54.91,0.0,0.05999999999999517,0.05999999999999517,53.99,0.0,0.060000000000002274,0.060000000000002274,53.42,0.0,0.060000000000002274,0.060000000000002274,53.42,0.0,0.060000000000002274,0.060000000000002274
20260814,1432,大魯閣,,,,,,0,False,False,False,Neutral,54.91,0.0,0.0,0.05999999999999517,53.99,0.0,0.0,0.060000000000002274,53.42,0.0,0.0,0.060000000000002274,53.42,0.0,0.0,0.060000000000002274
20260821,1432,大魯閣,,,,,,0,False,False,False,Neutral,54.91,0.0,0.0,0.0,53.99,0.0,0.0,0.0,53.42,0.0,0.0,0.0,53.42,0.0,0.0,0.0
