as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,8410,森田,,,,,,0,False,False,False,Neutral,59.7,,,,55.59,,,,53.78,,,,51.12,,,
20260508,8410,森田,,,,,,0,False,False,False,Neutral,59.69,-0.010000000000005116,,,55.58,-0.010000000000005116,,,53.78,0.0,,,51.12,0.0,,
20260515,8410,森田,,,,,,0,False,False,False,Neutral,59.52,-0.1699999999999946,-0.17999999999999972,,53.78,-1.7999999999999972,-1.8100000000000023,,53.78,0.0,0.0,,51.12,0.0,0.0,
20260522,8410,森田,,,,,,0,False,False,False,Neutral,59.33,-0.19000000000000483,-0.35999999999999943,-0.37000000000000455,53.78,0.0,-1.7999999999999972,-1.8100000000000023,53.78,0.0,0.0,0.0,51.12,0.0,0.0,0.0
20260529,8410,森田,,,,,,0,False,False,False,Neutral,59.26,-0.07000000000000028,-0.2600000000000051,-0.4299999999999997,53.78,0.0,0.0,-1.7999999999999972,53.78,0.0,0.0,0.0,51.12,0.0,0.0,0.0
20260605,8410,森田,,,,,,0,False,False,False,Neutral,59.25,-0.00999999999999801,-0.0799999999999983,-0.2700000000000031,53.78,0.0,0.0,0.0,53.78,0.0,0.0,0.0,51.12,0.0,0.0,0.0
20260612,8410,森田,,,,,,0,False,False,False,Neutral,59.2,-0.04999999999999716,-0.05999999999999517,-0.12999999999999545,53.78,0.0,0.0,0.0,53.78,0.0,0.0,0.0,51.12,0.0,0.0,0.0
20260618,8410,森田,,,,,,0,False,False,False,Neutral,59.2,0.0,-0.04999999999999716,-0.05999999999999517,53.78,0.0,0.0,0.0,53.78,0.0,0.0,0.0,51.12,0.0,0.0,0.0
20260626,8410,森田,,,,,,0,False,False,False,Neutral,59.17,-0.030000000000001137,-0.030000000000001137,-0.0799999999999983,53.78,0.0,0.0,0.0,53.78,0.0,0.0,0.0,51.12,0.0,0.0,0.0
20260703,8410,森田,,,,,,0,False,False,False,Neutral,59.13,-0.03999999999999915,-0.07000000000000028,-0.07000000000000028,53.78,0.0,0.0,0.0,53.78,0.0,0.0,0.0,51.12,0.0,0.0,0.0
20260709,8410,森田,,,,,,0,False,False,False,Neutral,59.11,-0.020000000000003126,-0.060000000000002274,-0.09000000000000341,53.78,0.0,0.0,0.0,53.78,0.0,0.0,0.0,51.12,0.0,0.0,0.0
20260717,8410,森田,,,,,,0,False,False,False,Neutral,59.03,-0.0799999999999983,-0.10000000000000142,-0.14000000000000057,53.78,0.0,0.0,0.0,53.78,0.0,0.0,0.0,51.12,0.0,0.0,0.0
20260724,8410,森田,,,,,,0,False,False,False,Neutral,59.01,-0.020000000000003126,-0.10000000000000142,-0.12000000000000455,53.78,0.0,0.0,0.0,53.78,0.0,0.0,0.0,51.12,0.0,0.0,0.0
20260731,8410,森田,,,,,,0,False,False,False,Neutral,56.97,-2.039999999999999,-2.0600000000000023,-2.1400000000000006,52.94,-0.8400000000000034,-0.8400000000000034,-0.8400000000000034,52.94,-0.8400000000000034,-0.8400000000000034,-0.8400000000000034,50.7,-0.4199999999999946,-0.4199999999999946,-0.4199999999999946
20260807,8410,森田,,,,,,1,False,False,False,Neutral,56.98,0.00999999999999801,-2.030000000000001,-2.0500000000000043,52.94,0.0,-0.8400000000000034,-0.8400000000000034,52.94,0.0,-0.8400000000000034,-0.8400000000000034,50.7,0.0,-0.4199999999999946,-0.4199999999999946
20260814,8410,森田,,,,,,0,False,False,False,Neutral,56.94,-0.03999999999999915,-0.030000000000001137,-2.0700000000000003,52.94,0.0,0.0,-0.8400000000000034,52.94,0.0,0.0,-0.8400000000000034,50.7,0.0,0.0,-0.4199999999999946
20260821,8410,森田,,,,,,0,False,False,False,Neutral,56.94,0.0,-0.03999999999999915,-0.030000000000001137,52.94,0.0,0.0,0.0,52.94,0.0,0.0,0.0,50.7,0.0,0.0,0.0
20260828,8410,森田,,,,,,0,False,False,False,Neutral,56.93,-0.00999999999999801,-0.00999999999999801,-0.04999999999999716,52.94,0.0,0.0,0.0,52.94,0.0,0.0,0.0,50.7,0.0,0.0,0.0
20260904,8410,森田,,,,,,0,False,False,False,Neutral,56.93,0.0,-0.00999999999999801,-0.00999999999999801,52.94,0.0,0.0,0.0,52.94,0.0,0.0,0.0,50.7,0.0,0.0,0.0
