as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,3702,大聯大,,,,,,0,False,False,False,Neutral,85.31,,,,83.62,,,,82.0,,,,80.66,,,
20260508,3702,大聯大,,,,,,1,True,True,True,Neutral,85.45,0.14000000000000057,,,83.72,0.09999999999999432,,,82.15,0.15000000000000568,,,80.98,0.3200000000000074,,
20260515,3702,大聯大,,,,,,2,False,False,False,Neutral,85.47,0.01999999999999602,0.1599999999999966,,83.65,-0.06999999999999318,0.030000000000001137,,82.0,-0.15000000000000568,0.0,,80.83,-0.15000000000000568,0.1700000000000017,
20260522,3702,大聯大,,,,,,3,False,False,False,Neutral,85.52,0.04999999999999716,0.06999999999999318,0.20999999999999375,83.66,0.009999999999990905,-0.060000000000002274,0.03999999999999204,81.86,-0.14000000000000057,-0.29000000000000625,-0.14000000000000057,80.8,-0.030000000000001137,-0.18000000000000682,0.14000000000000057
20260529,3702,大聯大,,,,,,0,False,False,False,Neutral,85.24,-0.28000000000000114,-0.23000000000000398,-0.21000000000000796,83.58,-0.0799999999999983,-0.07000000000000739,-0.14000000000000057,81.85,-0.010000000000005116,-0.15000000000000568,-0.30000000000001137,80.63,-0.1700000000000017,-0.20000000000000284,-0.3500000000000085
20260605,3702,大聯大,,,,,,0,False,False,False,Neutral,84.99,-0.25,-0.5300000000000011,-0.480000000000004,83.22,-0.35999999999999943,-0.4399999999999977,-0.4300000000000068,81.56,-0.28999999999999204,-0.29999999999999716,-0.4399999999999977,80.31,-0.3199999999999932,-0.4899999999999949,-0.519999999999996
20260612,3702,大聯大,,,,,,0,False,False,False,Neutral,84.76,-0.22999999999998977,-0.47999999999998977,-0.7599999999999909,83.05,-0.1700000000000017,-0.5300000000000011,-0.6099999999999994,81.28,-0.28000000000000114,-0.5699999999999932,-0.5799999999999983,80.14,-0.1700000000000017,-0.4899999999999949,-0.6599999999999966
20260618,3702,大聯大,,,,,,0,False,False,False,Neutral,84.37,-0.39000000000000057,-0.6199999999999903,-0.8699999999999903,82.55,-0.5,-0.6700000000000017,-1.0300000000000011,80.5,-0.7800000000000011,-1.0600000000000023,-1.3499999999999943,79.57,-0.5700000000000074,-0.7400000000000091,-1.0600000000000023
20260626,3702,大聯大,,,,,,0,False,False,False,Neutral,84.2,-0.1700000000000017,-0.5600000000000023,-0.789999999999992,82.2,-0.3499999999999943,-0.8499999999999943,-1.019999999999996,80.34,-0.1599999999999966,-0.9399999999999977,-1.2199999999999989,79.22,-0.3499999999999943,-0.9200000000000017,-1.0900000000000034
20260703,3702,大聯大,,,,,,1,False,False,False,Neutral,84.22,0.01999999999999602,-0.15000000000000568,-0.5400000000000063,82.16,-0.04000000000000625,-0.39000000000000057,-0.8900000000000006,80.0,-0.3400000000000034,-0.5,-1.2800000000000011,79.02,-0.20000000000000284,-0.5499999999999972,-1.1200000000000045
20260709,3702,大聯大,,,,,,2,False,True,False,Neutral,83.99,-0.23000000000000398,-0.21000000000000796,-0.38000000000000966,82.12,-0.03999999999999204,-0.0799999999999983,-0.4299999999999926,80.09,0.09000000000000341,-0.25,-0.4099999999999966,78.96,-0.060000000000002274,-0.2600000000000051,-0.6099999999999994
20260717,3702,大聯大,,,,,,3,True,True,True,Neutral,84.1,0.10999999999999943,-0.12000000000000455,-0.10000000000000853,82.24,0.11999999999999034,0.0799999999999983,0.03999999999999204,80.35,0.2599999999999909,0.3499999999999943,0.009999999999990905,79.03,0.07000000000000739,0.010000000000005116,-0.18999999999999773
20260724,3702,大聯大,,,,,,4,True,True,True,Neutral,84.53,0.4300000000000068,0.5400000000000063,0.3100000000000023,82.62,0.38000000000000966,0.5,0.46000000000000796,80.59,0.2400000000000091,0.5,0.5900000000000034,79.34,0.3100000000000023,0.38000000000000966,0.3200000000000074
20260731,3702,大聯大,,,,,,5,False,True,False,Neutral,84.57,0.03999999999999204,0.46999999999999886,0.5799999999999983,82.47,-0.15000000000000568,0.23000000000000398,0.3499999999999943,80.69,0.09999999999999432,0.3400000000000034,0.5999999999999943,79.45,0.10999999999999943,0.4200000000000017,0.4900000000000091
20260807,3702,大聯大,,,,,,6,True,True,True,Neutral,85.05,0.480000000000004,0.519999999999996,0.9500000000000028,82.84,0.37000000000000455,0.21999999999999886,0.6000000000000085,81.13,0.4399999999999977,0.539999999999992,0.7800000000000011,80.06,0.6099999999999994,0.7199999999999989,1.0300000000000011
20260814,3702,大聯大,,,,,,0,False,False,False,Neutral,84.82,-0.23000000000000398,0.25,0.28999999999999204,82.81,-0.030000000000001137,0.3400000000000034,0.18999999999999773,80.98,-0.14999999999999147,0.29000000000000625,0.39000000000000057,79.83,-0.23000000000000398,0.37999999999999545,0.4899999999999949
20260821,3702,大聯大,,,,,,0,False,False,False,Neutral,83.66,-1.1599999999999966,-1.3900000000000006,-0.9099999999999966,81.67,-1.1400000000000006,-1.1700000000000017,-0.7999999999999972,79.99,-0.9900000000000091,-1.1400000000000006,-0.7000000000000028,78.76,-1.0699999999999932,-1.2999999999999972,-0.6899999999999977
