as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,6574,霈方,,,,,,0,False,False,False,Neutral,81.63,,,,81.63,,,,75.53,,,,75.53,,,
20260508,6574,霈方,,,,,,0,False,False,False,Neutral,81.63,0.0,,,81.63,0.0,,,75.53,0.0,,,75.53,0.0,,
20260515,6574,霈方,,,,,,0,False,False,False,Neutral,81.21,-0.4200000000000017,-0.4200000000000017,,78.8,-2.8299999999999983,-2.8299999999999983,,75.53,0.0,0.0,,75.53,0.0,0.0,
20260522,6574,霈方,,,,,,1,False,False,False,Neutral,81.23,0.020000000000010232,-0.3999999999999915,-0.3999999999999915,78.8,0.0,-2.8299999999999983,-2.8299999999999983,75.53,0.0,0.0,0.0,75.53,0.0,0.0,0.0
20260529,6574,霈方,,,,,,0,False,False,False,Neutral,80.72,-0.5100000000000051,-0.4899999999999949,-0.9099999999999966,78.8,0.0,0.0,-2.8299999999999983,75.53,0.0,0.0,0.0,75.53,0.0,0.0,0.0
20260605,6574,霈方,,,,,,0,False,False,False,Neutral,78.8,-1.9200000000000017,-2.430000000000007,-2.4099999999999966,78.8,0.0,0.0,0.0,75.53,0.0,0.0,0.0,75.53,0.0,0.0,0.0
20260612,6574,霈方,,,,,,0,False,False,False,Neutral,78.72,-0.0799999999999983,-2.0,-2.510000000000005,78.72,-0.0799999999999983,-0.0799999999999983,-0.0799999999999983,75.53,0.0,0.0,0.0,75.53,0.0,0.0,0.0
20260618,6574,霈方,,,,,,0,False,False,False,Neutral,78.71,-0.010000000000005116,-0.09000000000000341,-2.010000000000005,78.71,-0.010000000000005116,-0.09000000000000341,-0.09000000000000341,75.53,0.0,0.0,0.0,75.53,0.0,0.0,0.0
20260626,6574,霈方,,,,,,0,False,False,False,Neutral,78.71,0.0,-0.010000000000005116,-0.09000000000000341,78.71,0.0,-0.010000000000005116,-0.09000000000000341,75.53,0.0,0.0,0.0,75.53,0.0,0.0,0.0
20260703,6574,霈方,,,,,,0,False,False,False,Neutral,78.71,0.0,0.0,-0.010000000000005116,78.71,0.0,0.0,-0.010000000000005116,75.53,0.0,0.0,0.0,75.53,0.0,0.0,0.0
20260709,6574,霈方,,,,,,0,False,False,False,Neutral,78.57,-0.14000000000000057,-0.14000000000000057,-0.14000000000000057,78.57,-0.14000000000000057,-0.14000000000000057,-0.14000000000000057,75.53,0.0,0.0,0.0,75.53,0.0,0.0,0.0
20260717,6574,霈方,,,,,,0,False,False,False,Neutral,78.4,-0.1699999999999875,-0.30999999999998806,-0.30999999999998806,78.4,-0.1699999999999875,-0.30999999999998806,-0.30999999999998806,75.44,-0.09000000000000341,-0.09000000000000341,-0.09000000000000341,75.44,-0.09000000000000341,-0.09000000000000341,-0.09000000000000341
20260724,6574,霈方,,,,,,0,False,False,False,Neutral,78.12,-0.28000000000000114,-0.44999999999998863,-0.5899999999999892,75.44,-2.960000000000008,-3.1299999999999955,-3.269999999999996,75.44,0.0,-0.09000000000000341,-0.09000000000000341,75.44,0.0,-0.09000000000000341,-0.09000000000000341
20260731,6574,霈方,,,,,,0,False,False,False,Neutral,77.92,-0.20000000000000284,-0.480000000000004,-0.6499999999999915,75.44,0.0,-2.960000000000008,-3.1299999999999955,75.44,0.0,0.0,-0.09000000000000341,75.44,0.0,0.0,-0.09000000000000341
20260807,6574,霈方,,,,,,0,False,False,False,Neutral,77.6,-0.3200000000000074,-0.5200000000000102,-0.8000000000000114,75.44,0.0,0.0,-2.960000000000008,75.44,0.0,0.0,0.0,75.44,0.0,0.0,0.0
20260814,6574,霈方,,,,,,1,False,False,False,Neutral,79.56,1.960000000000008,1.6400000000000006,1.4399999999999977,75.44,0.0,0.0,0.0,75.44,0.0,0.0,0.0,75.44,0.0,0.0,0.0
20260821,6574,霈方,,,,,,2,False,False,False,Neutral,79.57,0.009999999999990905,1.9699999999999989,1.6499999999999915,75.44,0.0,0.0,0.0,75.44,0.0,0.0,0.0,75.44,0.0,0.0,0.0
20260828,6574,霈方,,,,,,0,False,False,False,Neutral,79.57,0.0,0.009999999999990905,1.9699999999999989,75.44,0.0,0.0,0.0,75.44,0.0,0.0,0.0,75.44,0.0,0.0,0.0
20260904,6574,霈方,,,,,,0,False,False,False,Neutral,79.53,-0.03999999999999204,-0.03999999999999204,-0.030000000000001137,75.44,0.0,0.0,0.0,75.44,0.0,0.0,0.0,75.44,0.0,0.0,0.0
