as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,3597,映興,,,,,,0,False,False,False,Neutral,64.28,,,,62.91,,,,59.18,,,,56.92,,,
20260508,3597,映興,,,,,,0,False,False,False,Neutral,64.28,0.0,,,62.91,0.0,,,59.18,0.0,,,56.92,0.0,,
20260515,3597,映興,,,,,,0,False,False,False,Neutral,64.28,0.0,0.0,,62.91,0.0,0.0,,59.18,0.0,0.0,,56.92,0.0,0.0,
20260522,3597,映興,,,,,,0,False,False,False,Neutral,64.28,0.0,0.0,0.0,62.91,0.0,0.0,0.0,59.18,0.0,0.0,0.0,56.92,0.0,0.0,0.0
20260529,3597,映興,,,,,,1,False,False,False,Neutral,64.3,0.01999999999999602,0.01999999999999602,0.01999999999999602,62.93,0.020000000000003126,0.020000000000003126,0.020000000000003126,59.18,0.0,0.0,0.0,56.92,0.0,0.0,0.0
20260605,3597,映興,,,,,,0,False,False,False,Neutral,64.3,0.0,0.01999999999999602,0.01999999999999602,62.93,0.0,0.020000000000003126,0.020000000000003126,59.18,0.0,0.0,0.0,56.92,0.0,0.0,0.0
20260612,3597,映興,,,,,,0,False,False,False,Neutral,64.3,0.0,0.0,0.01999999999999602,62.93,0.0,0.0,0.020000000000003126,59.18,0.0,0.0,0.0,56.92,0.0,0.0,0.0
20260618,3597,映興,,,,,,0,False,False,False,Neutral,64.3,0.0,0.0,0.0,62.93,0.0,0.0,0.0,59.18,0.0,0.0,0.0,56.92,0.0,0.0,0.0
20260626,3597,映興,,,,,,1,False,False,False,Neutral,64.31,0.010000000000005116,0.010000000000005116,0.010000000000005116,62.94,0.00999999999999801,0.00999999999999801,0.00999999999999801,59.18,0.0,0.0,0.0,56.92,0.0,0.0,0.0
20260703,3597,映興,,,,,,0,False,False,False,Neutral,64.31,0.0,0.010000000000005116,0.010000000000005116,62.94,0.0,0.00999999999999801,0.00999999999999801,59.18,0.0,0.0,0.0,56.92,0.0,0.0,0.0
20260709,3597,映興,,,,,,1,False,False,False,Neutral,64.32,0.009999999999990905,0.009999999999990905,0.01999999999999602,62.95,0.010000000000005116,0.010000000000005116,0.020000000000003126,59.18,0.0,0.0,0.0,56.92,0.0,0.0,0.0
20260717,3597,映興,,,,,,0,False,False,False,Neutral,64.32,0.0,0.009999999999990905,0.009999999999990905,62.95,0.0,0.010000000000005116,0.010000000000005116,59.18,0.0,0.0,0.0,56.92,0.0,0.0,0.0
20260724,3597,映興,,,,,,1,False,False,False,Neutral,64.34,0.020000000000010232,0.020000000000010232,0.030000000000001137,62.97,0.01999999999999602,0.01999999999999602,0.030000000000001137,59.18,0.0,0.0,0.0,56.92,0.0,0.0,0.0
20260731,3597,映興,,,,,,2,False,False,False,Neutral,64.35,0.009999999999990905,0.030000000000001137,0.030000000000001137,62.98,0.00999999999999801,0.02999999999999403,0.02999999999999403,59.18,0.0,0.0,0.0,56.92,0.0,0.0,0.0
20260807,3597,映興,,,,,,3,False,False,False,Neutral,64.42,0.07000000000000739,0.0799999999999983,0.10000000000000853,63.05,0.07000000000000028,0.0799999999999983,0.09999999999999432,59.18,0.0,0.0,0.0,56.92,0.0,0.0,0.0
