as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,6225,天瀚,,,,,,0,False,False,False,Neutral,64.01,,,,56.46,,,,54.13,,,,50.7,,,
20260508,6225,天瀚,,,,,,0,False,False,False,Neutral,64.01,0.0,,,56.46,0.0,,,54.13,0.0,,,50.7,0.0,,
20260515,6225,天瀚,,,,,,0,False,False,False,Neutral,64.01,0.0,0.0,,56.46,0.0,0.0,,54.13,0.0,0.0,,50.7,0.0,0.0,
20260522,6225,天瀚,,,,,,0,False,False,False,Neutral,64.01,0.0,0.0,0.0,56.46,0.0,0.0,0.0,54.13,0.0,0.0,0.0,50.7,0.0,0.0,0.0
20260529,6225,天瀚,,,,,,0,False,False,False,Neutral,64.01,0.0,0.0,0.0,56.46,0.0,0.0,0.0,54.13,0.0,0.0,0.0,50.7,0.0,0.0,0.0
20260605,6225,天瀚,,,,,,1,True,True,True,Neutral,65.08,1.0699999999999932,1.0699999999999932,1.0699999999999932,57.53,1.0700000000000003,1.0700000000000003,1.0700000000000003,55.2,1.0700000000000003,1.0700000000000003,1.0700000000000003,55.2,4.5,4.5,4.5
20260612,6225,天瀚,,,,,,0,False,False,False,Neutral,65.08,0.0,1.0699999999999932,1.0699999999999932,57.53,0.0,1.0700000000000003,1.0700000000000003,55.2,0.0,1.0700000000000003,1.0700000000000003,55.2,0.0,4.5,4.5
20260618,6225,天瀚,,,,,,0,False,False,False,Neutral,65.08,0.0,0.0,1.0699999999999932,57.53,0.0,0.0,1.0700000000000003,55.2,0.0,0.0,1.0700000000000003,55.2,0.0,0.0,4.5
20260626,6225,天瀚,,,,,,0,False,False,False,Neutral,65.08,0.0,0.0,0.0,57.53,0.0,0.0,0.0,55.2,0.0,0.0,0.0,55.2,0.0,0.0,0.0
20260703,6225,天瀚,,,,,,0,False,False,False,Neutral,65.08,0.0,0.0,0.0,57.53,0.0,0.0,0.0,55.2,0.0,0.0,0.0,55.2,0.0,0.0,0.0
20260709,6225,天瀚,,,,,,0,False,False,False,Neutral,65.08,0.0,0.0,0.0,57.53,0.0,0.0,0.0,55.2,0.0,0.0,0.0,55.2,0.0,0.0,0.0
20260717,6225,天瀚,,,,,,0,False,False,False,Neutral,65.08,0.0,0.0,0.0,57.53,0.0,0.0,0.0,55.2,0.0,0.0,0.0,55.2,0.0,0.0,0.0
20260724,6225,天瀚,,,,,,0,False,False,False,Neutral,65.08,0.0,0.0,0.0,57.53,0.0,0.0,0.0,55.2,0.0,0.0,0.0,55.2,0.0,0.0,0.0
20260731,6225,天瀚,,,,,,1,True,True,True,Neutral,66.34,1.2600000000000051,1.2600000000000051,1.2600000000000051,58.79,1.259999999999998,1.259999999999998,1.259999999999998,56.46,1.259999999999998,1.259999999999998,1.259999999999998,56.46,1.259999999999998,1.259999999999998,1.259999999999998
20260807,6225,天瀚,,,,,,0,False,False,False,Neutral,66.34,0.0,1.2600000000000051,1.2600000000000051,58.79,0.0,1.259999999999998,1.259999999999998,56.46,0.0,1.259999999999998,1.259999999999998,56.46,0.0,1.259999999999998,1.259999999999998
20260814,6225,天瀚,,,,,,1,True,True,True,Neutral,69.7,3.3599999999999994,3.3599999999999994,4.6200000000000045,62.15,3.3599999999999994,3.3599999999999994,4.619999999999997,62.15,5.689999999999998,5.689999999999998,6.949999999999996,62.15,5.689999999999998,5.689999999999998,6.949999999999996
20260821,6225,天瀚,,,,,,2,False,False,False,Neutral,71.28,1.5799999999999983,4.939999999999998,4.939999999999998,62.15,0.0,3.3599999999999994,3.3599999999999994,62.15,0.0,5.689999999999998,5.689999999999998,62.15,0.0,5.689999999999998,5.689999999999998
