as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,4550,長佳,,,,,,0,False,False,False,Neutral,55.69,,,,53.3,,,,51.19,,,,49.01,,,
20260508,4550,長佳,,,,,,1,False,False,False,Neutral,55.74,0.05000000000000426,,,53.3,0.0,,,51.19,0.0,,,49.01,0.0,,
20260515,4550,長佳,,,,,,0,False,False,False,Neutral,55.74,0.0,0.05000000000000426,,53.3,0.0,0.0,,51.19,0.0,0.0,,49.01,0.0,0.0,
20260522,4550,長佳,,,,,,1,False,False,False,Neutral,55.78,0.03999999999999915,0.03999999999999915,0.09000000000000341,53.3,0.0,0.0,0.0,51.19,0.0,0.0,0.0,49.01,0.0,0.0,0.0
20260529,4550,長佳,,,,,,0,False,False,False,Neutral,55.78,0.0,0.03999999999999915,0.03999999999999915,53.3,0.0,0.0,0.0,51.19,0.0,0.0,0.0,49.01,0.0,0.0,0.0
20260605,4550,長佳,,,,,,0,False,False,False,Neutral,55.72,-0.060000000000002274,-0.060000000000002274,-0.020000000000003126,53.3,0.0,0.0,0.0,51.19,0.0,0.0,0.0,49.01,0.0,0.0,0.0
20260612,4550,長佳,,,,,,1,False,False,False,Neutral,55.74,0.020000000000003126,-0.03999999999999915,-0.03999999999999915,53.3,0.0,0.0,0.0,51.19,0.0,0.0,0.0,49.01,0.0,0.0,0.0
20260618,4550,長佳,,,,,,2,False,False,False,Neutral,55.76,0.01999999999999602,0.03999999999999915,-0.020000000000003126,53.3,0.0,0.0,0.0,51.19,0.0,0.0,0.0,49.01,0.0,0.0,0.0
20260626,4550,長佳,,,,,,0,False,False,False,Neutral,55.76,0.0,0.01999999999999602,0.03999999999999915,53.3,0.0,0.0,0.0,51.19,0.0,0.0,0.0,49.01,0.0,0.0,0.0
20260703,4550,長佳,,,,,,0,False,False,False,Neutral,55.76,0.0,0.0,0.01999999999999602,53.3,0.0,0.0,0.0,51.19,0.0,0.0,0.0,49.01,0.0,0.0,0.0
20260709,4550,長佳,,,,,,0,False,False,False,Neutral,55.76,0.0,0.0,0.0,53.3,0.0,0.0,0.0,51.19,0.0,0.0,0.0,49.01,0.0,0.0,0.0
20260717,4550,長佳,,,,,,0,False,False,False,Neutral,55.76,0.0,0.0,0.0,53.3,0.0,0.0,0.0,51.19,0.0,0.0,0.0,49.01,0.0,0.0,0.0
20260724,4550,長佳,,,,,,1,True,True,True,Neutral,55.78,0.020000000000003126,0.020000000000003126,0.020000000000003126,53.32,0.020000000000003126,0.020000000000003126,0.020000000000003126,51.21,0.020000000000003126,0.020000000000003126,0.020000000000003126,49.03,0.020000000000003126,0.020000000000003126,0.020000000000003126
20260731,4550,長佳,,,,,,2,False,False,False,Neutral,55.79,0.00999999999999801,0.030000000000001137,0.030000000000001137,53.32,0.0,0.020000000000003126,0.020000000000003126,51.21,0.0,0.020000000000003126,0.020000000000003126,49.03,0.0,0.020000000000003126,0.020000000000003126
20260807,4550,長佳,,,,,,0,False,False,False,Neutral,55.79,0.0,0.00999999999999801,0.030000000000001137,53.32,0.0,0.0,0.020000000000003126,51.21,0.0,0.0,0.020000000000003126,49.03,0.0,0.0,0.020000000000003126
20260814,4550,長佳,,,,,,1,True,True,True,Neutral,55.82,0.030000000000001137,0.030000000000001137,0.03999999999999915,53.35,0.030000000000001137,0.030000000000001137,0.030000000000001137,51.24,0.030000000000001137,0.030000000000001137,0.030000000000001137,49.06,0.030000000000001137,0.030000000000001137,0.030000000000001137
20260821,4550,長佳,,,,,,2,True,True,True,Neutral,55.91,0.0899999999999963,0.11999999999999744,0.11999999999999744,53.4,0.04999999999999716,0.0799999999999983,0.0799999999999983,51.29,0.04999999999999716,0.0799999999999983,0.0799999999999983,49.11,0.04999999999999716,0.0799999999999983,0.0799999999999983
20260828,4550,長佳,,,,,,3,True,True,True,Neutral,55.98,0.07000000000000028,0.1599999999999966,0.18999999999999773,53.45,0.05000000000000426,0.10000000000000142,0.13000000000000256,51.34,0.05000000000000426,0.10000000000000142,0.13000000000000256,49.16,0.04999999999999716,0.09999999999999432,0.12999999999999545
20260904,4550,長佳,,,,,,4,True,True,True,Neutral,56.09,0.11000000000000654,0.18000000000000682,0.2700000000000031,53.53,0.0799999999999983,0.13000000000000256,0.17999999999999972,51.42,0.0799999999999983,0.13000000000000256,0.17999999999999972,49.24,0.0800000000000054,0.13000000000000256,0.17999999999999972
