as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,2208,台船,,,,,,0,False,False,False,Neutral,57.65,,,,55.46,,,,53.93,,,,53.25,,,
20260508,2208,台船,,,,,,1,True,True,True,Neutral,57.75,0.10000000000000142,,,55.73,0.269999999999996,,,54.16,0.22999999999999687,,,53.4,0.14999999999999858,,
20260515,2208,台船,,,,,,0,False,False,False,Neutral,57.3,-0.45000000000000284,-0.3500000000000014,,54.97,-0.759999999999998,-0.490000000000002,,53.45,-0.7099999999999937,-0.4799999999999969,,52.7,-0.6999999999999957,-0.5499999999999972,
20260522,2208,台船,,,,,,0,False,False,False,Neutral,56.79,-0.509999999999998,-0.9600000000000009,-0.8599999999999994,54.67,-0.29999999999999716,-1.0599999999999952,-0.7899999999999991,52.95,-0.5,-1.2099999999999937,-0.9799999999999969,52.12,-0.5800000000000054,-1.2800000000000011,-1.1300000000000026
20260529,2208,台船,,,,,,0,False,False,False,Neutral,56.65,-0.14000000000000057,-0.6499999999999986,-1.1000000000000014,54.4,-0.2700000000000031,-0.5700000000000003,-1.3299999999999983,52.56,-0.39000000000000057,-0.8900000000000006,-1.5999999999999943,51.89,-0.22999999999999687,-0.8100000000000023,-1.509999999999998
20260605,2208,台船,,,,,,0,False,False,False,Neutral,55.85,-0.7999999999999972,-0.9399999999999977,-1.4499999999999957,53.66,-0.740000000000002,-1.0100000000000051,-1.3100000000000023,51.89,-0.6700000000000017,-1.0600000000000023,-1.5600000000000023,51.05,-0.8400000000000034,-1.0700000000000003,-1.6500000000000057
20260612,2208,台船,,,,,,0,False,False,False,Neutral,55.54,-0.3100000000000023,-1.1099999999999994,-1.25,53.32,-0.3399999999999963,-1.0799999999999983,-1.3500000000000014,51.55,-0.3400000000000034,-1.0100000000000051,-1.4000000000000057,50.71,-0.3399999999999963,-1.1799999999999997,-1.4099999999999966
20260618,2208,台船,,,,,,1,True,True,True,Neutral,55.61,0.07000000000000028,-0.240000000000002,-1.0399999999999991,53.42,0.10000000000000142,-0.23999999999999488,-0.9799999999999969,51.65,0.10000000000000142,-0.240000000000002,-0.9100000000000037,50.81,0.10000000000000142,-0.23999999999999488,-1.0799999999999983
20260626,2208,台船,,,,,,0,False,False,False,Neutral,55.44,-0.1700000000000017,-0.10000000000000142,-0.4100000000000037,53.23,-0.19000000000000483,-0.09000000000000341,-0.4299999999999997,51.45,-0.19999999999999574,-0.09999999999999432,-0.4399999999999977,50.54,-0.2700000000000031,-0.1700000000000017,-0.509999999999998
20260703,2208,台船,,,,,,1,False,True,False,Neutral,55.51,0.07000000000000028,-0.10000000000000142,-0.030000000000001137,53.37,0.14000000000000057,-0.05000000000000426,0.04999999999999716,51.59,0.14000000000000057,-0.05999999999999517,0.04000000000000625,50.54,0.0,-0.2700000000000031,-0.1700000000000017
20260709,2208,台船,,,,,,2,False,True,False,Neutral,55.58,0.07000000000000028,0.14000000000000057,-0.030000000000001137,53.51,0.14000000000000057,0.28000000000000114,0.0899999999999963,51.54,-0.05000000000000426,0.0899999999999963,-0.10999999999999943,50.62,0.0799999999999983,0.0799999999999983,-0.19000000000000483
20260717,2208,台船,,,,,,3,False,True,False,Neutral,55.54,-0.03999999999999915,0.030000000000001137,0.10000000000000142,53.57,0.060000000000002274,0.20000000000000284,0.3400000000000034,51.58,0.03999999999999915,-0.010000000000005116,0.12999999999999545,50.73,0.10999999999999943,0.18999999999999773,0.18999999999999773
