as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,4164,承業醫,,,,,,0,False,False,False,Neutral,52.2,,,,48.72,,,,45.52,,,,43.22,,,
20260508,4164,承業醫,,,,,,0,False,False,False,Neutral,51.83,-0.37000000000000455,,,48.09,-0.6299999999999955,,,44.48,-1.0400000000000063,,,41.21,-2.009999999999998,,
20260515,4164,承業醫,,,,,,0,False,False,False,Neutral,50.99,-0.8399999999999963,-1.2100000000000009,,46.95,-1.1400000000000006,-1.769999999999996,,43.35,-1.1299999999999955,-2.1700000000000017,,40.93,-0.28000000000000114,-2.289999999999999,
20260522,4164,承業醫,,,,,,1,False,True,False,Neutral,50.97,-0.020000000000003126,-0.8599999999999994,-1.230000000000004,47.0,0.04999999999999716,-1.0900000000000034,-1.7199999999999989,43.83,0.4799999999999969,-0.6499999999999986,-1.6900000000000048,41.51,0.5799999999999983,0.29999999999999716,-1.7100000000000009
20260529,4164,承業醫,,,,,,2,False,True,False,Neutral,50.79,-0.17999999999999972,-0.20000000000000284,-1.0399999999999991,47.02,0.020000000000003126,0.07000000000000028,-1.0700000000000003,43.85,0.020000000000003126,0.5,-0.6299999999999955,41.94,0.4299999999999997,1.009999999999998,0.7299999999999969
20260605,4164,承業醫,,,,,,3,True,True,True,Neutral,51.05,0.259999999999998,0.0799999999999983,0.05999999999999517,47.52,0.5,0.5200000000000031,0.5700000000000003,44.04,0.18999999999999773,0.21000000000000085,0.6899999999999977,42.17,0.23000000000000398,0.6600000000000037,1.240000000000002
20260612,4164,承業醫,,,,,,4,True,True,True,Neutral,51.43,0.38000000000000256,0.6400000000000006,0.46000000000000085,47.87,0.3499999999999943,0.8499999999999943,0.8699999999999974,44.32,0.28000000000000114,0.46999999999999886,0.490000000000002,42.44,0.269999999999996,0.5,0.9299999999999997
20260618,4164,承業醫,,,,,,5,False,True,False,Neutral,51.53,0.10000000000000142,0.480000000000004,0.740000000000002,48.04,0.1700000000000017,0.519999999999996,1.019999999999996,44.47,0.14999999999999858,0.4299999999999997,0.6199999999999974,42.14,-0.29999999999999716,-0.030000000000001137,0.20000000000000284
20260626,4164,承業醫,,,,,,6,False,False,False,Neutral,51.82,0.28999999999999915,0.39000000000000057,0.7700000000000031,47.79,-0.25,-0.0799999999999983,0.269999999999996,43.91,-0.5600000000000023,-0.4100000000000037,-0.13000000000000256,42.04,-0.10000000000000142,-0.3999999999999986,-0.13000000000000256
20260703,4164,承業醫,,,,,,0,False,False,False,Neutral,51.19,-0.6300000000000026,-0.3400000000000034,-0.240000000000002,46.9,-0.8900000000000006,-1.1400000000000006,-0.9699999999999989,43.72,-0.18999999999999773,-0.75,-0.6000000000000014,41.88,-0.1599999999999966,-0.259999999999998,-0.5599999999999952
20260709,4164,承業醫,,,,,,1,False,False,False,Neutral,51.09,-0.09999999999999432,-0.7299999999999969,-0.4399999999999977,47.66,0.759999999999998,-0.13000000000000256,-0.38000000000000256,43.12,-0.6000000000000014,-0.7899999999999991,-1.3500000000000014,41.71,-0.1700000000000017,-0.3299999999999983,-0.4299999999999997
20260717,4164,承業醫,,,,,,2,False,True,False,Neutral,50.86,-0.23000000000000398,-0.3299999999999983,-0.9600000000000009,47.71,0.05000000000000426,0.8100000000000023,-0.0799999999999983,43.9,0.7800000000000011,0.17999999999999972,-0.00999999999999801,41.64,-0.07000000000000028,-0.240000000000002,-0.3999999999999986
20260724,4164,承業醫,,,,,,3,False,True,False,Neutral,50.85,-0.00999999999999801,-0.240000000000002,-0.3399999999999963,47.69,-0.020000000000003126,0.030000000000001137,0.7899999999999991,43.48,-0.4200000000000017,0.35999999999999943,-0.240000000000002,41.65,0.00999999999999801,-0.060000000000002274,-0.23000000000000398
20260731,4164,承業醫,,,,,,4,False,True,False,Neutral,50.84,-0.00999999999999801,-0.01999999999999602,-0.25,47.45,-0.23999999999999488,-0.259999999999998,-0.20999999999999375,43.57,0.09000000000000341,-0.3299999999999983,0.45000000000000284,41.74,0.09000000000000341,0.10000000000000142,0.030000000000001137
20260807,4164,承業醫,,,,,,5,False,False,False,Neutral,50.88,0.03999999999999915,0.030000000000001137,0.020000000000003126,47.28,-0.1700000000000017,-0.4099999999999966,-0.4299999999999997,43.32,-0.25,-0.1599999999999966,-0.5799999999999983,41.52,-0.21999999999999886,-0.12999999999999545,-0.11999999999999744
