as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,7732,金興精密,,,,,,0,False,False,False,Neutral,88.61,,,,86.31,,,,86.31,,,,86.31,,,
20260508,7732,金興精密,,,,,,0,False,False,False,Neutral,88.59,-0.01999999999999602,,,86.29,-0.01999999999999602,,,86.29,-0.01999999999999602,,,86.29,-0.01999999999999602,,
20260515,7732,金興精密,,,,,,0,False,False,False,Neutral,88.58,-0.010000000000005116,-0.030000000000001137,,86.28,-0.010000000000005116,-0.030000000000001137,,86.28,-0.010000000000005116,-0.030000000000001137,,86.28,-0.010000000000005116,-0.030000000000001137,
20260522,7732,金興精密,,,,,,0,False,False,False,Neutral,88.57,-0.010000000000005116,-0.020000000000010232,-0.04000000000000625,86.27,-0.010000000000005116,-0.020000000000010232,-0.04000000000000625,86.27,-0.010000000000005116,-0.020000000000010232,-0.04000000000000625,86.27,-0.010000000000005116,-0.020000000000010232,-0.04000000000000625
20260529,7732,金興精密,,,,,,0,False,False,False,Neutral,88.53,-0.03999999999999204,-0.04999999999999716,-0.060000000000002274,86.23,-0.03999999999999204,-0.04999999999999716,-0.060000000000002274,86.23,-0.03999999999999204,-0.04999999999999716,-0.060000000000002274,86.23,-0.03999999999999204,-0.04999999999999716,-0.060000000000002274
20260605,7732,金興精密,,,,,,0,False,False,False,Neutral,88.51,-0.01999999999999602,-0.05999999999998806,-0.06999999999999318,86.21,-0.020000000000010232,-0.060000000000002274,-0.07000000000000739,86.21,-0.020000000000010232,-0.060000000000002274,-0.07000000000000739,86.21,-0.020000000000010232,-0.060000000000002274,-0.07000000000000739
20260612,7732,金興精密,,,,,,1,True,True,True,Neutral,88.52,0.009999999999990905,-0.010000000000005116,-0.04999999999999716,86.22,0.010000000000005116,-0.010000000000005116,-0.04999999999999716,86.22,0.010000000000005116,-0.010000000000005116,-0.04999999999999716,86.22,0.010000000000005116,-0.010000000000005116,-0.04999999999999716
20260618,7732,金興精密,,,,,,2,True,True,True,Neutral,88.53,0.010000000000005116,0.01999999999999602,0.0,86.23,0.010000000000005116,0.020000000000010232,0.0,86.23,0.010000000000005116,0.020000000000010232,0.0,86.23,0.010000000000005116,0.020000000000010232,0.0
20260626,7732,金興精密,,,,,,0,False,False,False,Neutral,88.51,-0.01999999999999602,-0.009999999999990905,0.0,86.21,-0.020000000000010232,-0.010000000000005116,0.0,86.21,-0.020000000000010232,-0.010000000000005116,0.0,86.21,-0.020000000000010232,-0.010000000000005116,0.0
20260703,7732,金興精密,,,,,,0,False,False,False,Neutral,87.38,-1.1300000000000097,-1.1500000000000057,-1.1400000000000006,85.08,-1.1299999999999955,-1.1500000000000057,-1.1400000000000006,85.08,-1.1299999999999955,-1.1500000000000057,-1.1400000000000006,85.08,-1.1299999999999955,-1.1500000000000057,-1.1400000000000006
20260709,7732,金興精密,,,,,,0,False,False,False,Neutral,87.31,-0.06999999999999318,-1.2000000000000028,-1.2199999999999989,85.01,-0.06999999999999318,-1.1999999999999886,-1.2199999999999989,85.01,-0.06999999999999318,-1.1999999999999886,-1.2199999999999989,85.01,-0.06999999999999318,-1.1999999999999886,-1.2199999999999989
20260717,7732,金興精密,,,,,,1,False,False,False,Neutral,88.8,1.4899999999999949,1.4200000000000017,0.28999999999999204,85.61,0.5999999999999943,0.5300000000000011,-0.5999999999999943,83.4,-1.6099999999999994,-1.6799999999999926,-2.809999999999988,81.92,-3.0900000000000034,-3.1599999999999966,-4.289999999999992
20260724,7732,金興精密,,,,,,0,False,False,False,Neutral,88.8,0.0,1.4899999999999949,1.4200000000000017,85.58,-0.030000000000001137,0.5699999999999932,0.5,83.37,-0.030000000000001137,-1.6400000000000006,-1.7099999999999937,81.89,-0.030000000000001137,-3.1200000000000045,-3.1899999999999977
20260731,7732,金興精密,,,,,,1,False,False,False,Neutral,88.6,-0.20000000000000284,-0.20000000000000284,1.289999999999992,86.3,0.7199999999999989,0.6899999999999977,1.289999999999992,83.14,-0.23000000000000398,-0.2600000000000051,-1.8700000000000045,81.66,-0.23000000000000398,-0.2600000000000051,-3.3500000000000085
20260807,7732,金興精密,,,,,,0,False,False,False,Neutral,88.6,0.0,-0.20000000000000284,-0.20000000000000284,86.3,0.0,0.7199999999999989,0.6899999999999977,83.12,-0.01999999999999602,-0.25,-0.28000000000000114,81.64,-0.01999999999999602,-0.25,-0.28000000000000114
20260814,7732,金興精密,,,,,,1,True,True,True,Neutral,88.71,0.10999999999999943,0.10999999999999943,-0.09000000000000341,86.41,0.10999999999999943,0.10999999999999943,0.8299999999999983,83.14,0.01999999999999602,0.0,-0.23000000000000398,81.66,0.01999999999999602,0.0,-0.23000000000000398
