as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,3419,譁裕,,,,,,0,False,False,False,Neutral,30.57,,,,27.83,,,,24.36,,,,22.96,,,
20260508,3419,譁裕,,,,,,1,True,True,True,Neutral,30.8,0.23000000000000043,,,28.06,0.23000000000000043,,,24.59,0.23000000000000043,,,23.19,0.23000000000000043,,
20260515,3419,譁裕,,,,,,2,False,True,False,Neutral,31.18,0.379999999999999,0.6099999999999994,,28.44,0.38000000000000256,0.610000000000003,,25.52,0.9299999999999997,1.1600000000000001,,22.58,-0.610000000000003,-0.38000000000000256,
20260522,3419,譁裕,,,,,,3,True,True,True,Neutral,31.34,0.16000000000000014,0.5399999999999991,0.7699999999999996,28.6,0.16000000000000014,0.5400000000000027,0.7700000000000031,25.68,0.16000000000000014,1.0899999999999999,1.3200000000000003,22.81,0.23000000000000043,-0.38000000000000256,-0.15000000000000213
20260529,3419,譁裕,,,,,,4,False,True,False,Neutral,31.47,0.129999999999999,0.28999999999999915,0.6699999999999982,28.33,-0.2700000000000031,-0.11000000000000298,0.2699999999999996,25.4,-0.28000000000000114,-0.120000000000001,0.8099999999999987,23.26,0.45000000000000284,0.6800000000000033,0.07000000000000028
20260605,3419,譁裕,,,,,,0,False,False,False,Neutral,30.98,-0.48999999999999844,-0.35999999999999943,-0.1999999999999993,28.26,-0.06999999999999673,-0.33999999999999986,-0.17999999999999972,25.36,-0.03999999999999915,-0.3200000000000003,-0.16000000000000014,23.21,-0.05000000000000071,0.40000000000000213,0.6300000000000026
20260612,3419,譁裕,,,,,,1,True,True,True,Neutral,31.12,0.14000000000000057,-0.34999999999999787,-0.21999999999999886,28.39,0.129999999999999,0.060000000000002274,-0.21000000000000085,25.55,0.19000000000000128,0.15000000000000213,-0.129999999999999,23.4,0.18999999999999773,0.13999999999999702,0.5899999999999999
20260618,3419,譁裕,,,,,,2,False,False,False,Neutral,31.16,0.03999999999999915,0.17999999999999972,-0.3099999999999987,28.38,-0.010000000000001563,0.11999999999999744,0.05000000000000071,25.54,-0.010000000000001563,0.17999999999999972,0.14000000000000057,23.37,-0.029999999999997584,0.16000000000000014,0.10999999999999943
20260626,3419,譁裕,,,,,,3,False,False,False,Neutral,31.57,0.41000000000000014,0.4499999999999993,0.5899999999999999,28.38,0.0,-0.010000000000001563,0.11999999999999744,25.54,0.0,-0.010000000000001563,0.17999999999999972,23.37,0.0,-0.029999999999997584,0.16000000000000014
20260703,3419,譁裕,,,,,,4,True,True,True,Neutral,31.58,0.00999999999999801,0.41999999999999815,0.4599999999999973,28.39,0.010000000000001563,0.010000000000001563,0.0,25.55,0.010000000000001563,0.010000000000001563,0.0,23.42,0.05000000000000071,0.05000000000000071,0.020000000000003126
20260709,3419,譁裕,,,,,,5,True,True,True,Neutral,32.27,0.6900000000000048,0.7000000000000028,1.110000000000003,28.44,0.05000000000000071,0.060000000000002274,0.060000000000002274,25.6,0.05000000000000071,0.060000000000002274,0.060000000000002274,23.47,0.04999999999999716,0.09999999999999787,0.09999999999999787
20260717,3419,譁裕,,,,,,6,False,True,False,Neutral,31.63,-0.6400000000000041,0.05000000000000071,0.05999999999999872,28.57,0.129999999999999,0.17999999999999972,0.19000000000000128,25.73,0.129999999999999,0.17999999999999972,0.19000000000000128,23.6,0.13000000000000256,0.17999999999999972,0.23000000000000043
20260724,3419,譁裕,,,,,,7,False,True,False,Neutral,31.46,-0.16999999999999815,-0.8100000000000023,-0.11999999999999744,28.76,0.19000000000000128,0.3200000000000003,0.370000000000001,25.92,0.19000000000000128,0.3200000000000003,0.370000000000001,23.79,0.18999999999999773,0.3200000000000003,0.36999999999999744
20260731,3419,譁裕,,,,,,8,True,True,True,Neutral,31.94,0.4800000000000004,0.3100000000000023,-0.33000000000000185,28.88,0.11999999999999744,0.3099999999999987,0.4399999999999977,26.04,0.11999999999999744,0.3099999999999987,0.4399999999999977,23.93,0.14000000000000057,0.3299999999999983,0.46000000000000085
20260807,3419,譁裕,,,,,,9,True,True,True,Neutral,31.98,0.03999999999999915,0.5199999999999996,0.3500000000000014,28.91,0.030000000000001137,0.14999999999999858,0.33999999999999986,26.07,0.030000000000001137,0.14999999999999858,0.33999999999999986,23.96,0.030000000000001137,0.1700000000000017,0.35999999999999943
20260814,3419,譁裕,,,,,,10,False,False,False,Neutral,31.99,0.00999999999999801,0.04999999999999716,0.5299999999999976,28.9,-0.010000000000001563,0.019999999999999574,0.13999999999999702,26.06,-0.010000000000001563,0.019999999999999574,0.13999999999999702,23.93,-0.030000000000001137,0.0,0.14000000000000057
20260821,3419,譁裕,,,,,,11,True,True,True,Neutral,32.09,0.10000000000000497,0.11000000000000298,0.15000000000000213,29.0,0.10000000000000142,0.08999999999999986,0.120000000000001,26.16,0.10000000000000142,0.08999999999999986,0.120000000000001,24.03,0.10000000000000142,0.07000000000000028,0.10000000000000142
20260828,3419,譁裕,,,,,,12,False,True,False,Neutral,32.09,0.0,0.10000000000000497,0.11000000000000298,29.0,0.0,0.10000000000000142,0.08999999999999986,26.16,0.0,0.10000000000000142,0.08999999999999986,24.06,0.029999999999997584,0.129999999999999,0.09999999999999787
