as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,9918,欣天然,,,,,,0,False,False,False,Neutral,83.65,,,,80.66,,,,77.75,,,,76.32,,,
20260508,9918,欣天然,,,,,,1,True,True,True,Neutral,83.75,0.09999999999999432,,,80.76,0.10000000000000853,,,77.85,0.09999999999999432,,,76.93,0.6100000000000136,,
20260515,9918,欣天然,,,,,,2,True,True,True,Neutral,83.8,0.04999999999999716,0.14999999999999147,,80.81,0.04999999999999716,0.15000000000000568,,77.9,0.05000000000001137,0.15000000000000568,,76.98,0.04999999999999716,0.6600000000000108,
20260522,9918,欣天然,,,,,,0,False,False,False,Neutral,83.8,0.0,0.04999999999999716,0.14999999999999147,80.81,0.0,0.04999999999999716,0.15000000000000568,77.9,0.0,0.05000000000001137,0.15000000000000568,76.98,0.0,0.04999999999999716,0.6600000000000108
20260529,9918,欣天然,,,,,,0,False,False,False,Neutral,83.8,0.0,0.0,0.04999999999999716,80.81,0.0,0.0,0.04999999999999716,77.9,0.0,0.0,0.05000000000001137,76.98,0.0,0.0,0.04999999999999716
20260605,9918,欣天然,,,,,,1,True,True,True,Neutral,84.04,0.2400000000000091,0.2400000000000091,0.2400000000000091,80.82,0.009999999999990905,0.009999999999990905,0.009999999999990905,77.91,0.009999999999990905,0.009999999999990905,0.009999999999990905,76.99,0.009999999999990905,0.009999999999990905,0.009999999999990905
20260612,9918,欣天然,,,,,,2,True,True,True,Neutral,84.29,0.25,0.4900000000000091,0.4900000000000091,80.84,0.020000000000010232,0.030000000000001137,0.030000000000001137,77.93,0.020000000000010232,0.030000000000001137,0.030000000000001137,77.01,0.020000000000010232,0.030000000000001137,0.030000000000001137
20260618,9918,欣天然,,,,,,3,False,False,False,Neutral,84.3,0.009999999999990905,0.2599999999999909,0.5,80.84,0.0,0.020000000000010232,0.030000000000001137,77.93,0.0,0.020000000000010232,0.030000000000001137,77.01,0.0,0.020000000000010232,0.030000000000001137
20260626,9918,欣天然,,,,,,4,True,True,True,Neutral,84.54,0.2400000000000091,0.25,0.5,80.85,0.009999999999990905,0.009999999999990905,0.030000000000001137,77.94,0.009999999999990905,0.009999999999990905,0.030000000000001137,77.02,0.009999999999990905,0.009999999999990905,0.030000000000001137
20260703,9918,欣天然,,,,,,5,True,True,True,Neutral,84.58,0.03999999999999204,0.28000000000000114,0.28999999999999204,80.87,0.020000000000010232,0.030000000000001137,0.030000000000001137,77.96,0.01999999999999602,0.029999999999986926,0.029999999999986926,77.04,0.020000000000010232,0.030000000000001137,0.030000000000001137
20260709,9918,欣天然,,,,,,0,False,False,False,Neutral,84.58,0.0,0.03999999999999204,0.28000000000000114,80.87,0.0,0.020000000000010232,0.030000000000001137,77.96,0.0,0.01999999999999602,0.029999999999986926,77.04,0.0,0.020000000000010232,0.030000000000001137
20260717,9918,欣天然,,,,,,1,False,False,False,Neutral,84.59,0.010000000000005116,0.010000000000005116,0.04999999999999716,80.87,0.0,0.0,0.020000000000010232,77.96,0.0,0.0,0.01999999999999602,77.04,0.0,0.0,0.020000000000010232
20260724,9918,欣天然,,,,,,0,False,False,False,Neutral,84.59,0.0,0.010000000000005116,0.010000000000005116,80.87,0.0,0.0,0.0,77.96,0.0,0.0,0.0,77.04,0.0,0.0,0.0
20260731,9918,欣天然,,,,,,1,False,False,False,Neutral,84.84,0.25,0.25,0.2600000000000051,80.88,0.009999999999990905,0.009999999999990905,0.009999999999990905,77.96,0.0,0.0,0.0,77.04,0.0,0.0,0.0
20260807,9918,欣天然,,,,,,2,True,True,True,Neutral,84.88,0.03999999999999204,0.28999999999999204,0.28999999999999204,80.89,0.010000000000005116,0.01999999999999602,0.01999999999999602,77.97,0.010000000000005116,0.010000000000005116,0.010000000000005116,77.05,0.009999999999990905,0.009999999999990905,0.009999999999990905
20260814,9918,欣天然,,,,,,3,True,True,True,Neutral,84.97,0.09000000000000341,0.12999999999999545,0.37999999999999545,80.95,0.060000000000002274,0.07000000000000739,0.0799999999999983,78.03,0.060000000000002274,0.07000000000000739,0.07000000000000739,77.11,0.060000000000002274,0.06999999999999318,0.06999999999999318
20260821,9918,欣天然,,,,,,4,True,True,True,Neutral,84.98,0.010000000000005116,0.10000000000000853,0.14000000000000057,80.96,0.009999999999990905,0.06999999999999318,0.0799999999999983,78.04,0.010000000000005116,0.07000000000000739,0.0800000000000125,77.12,0.010000000000005116,0.07000000000000739,0.0799999999999983
