as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,2103,台橡,,,,,,0,False,False,False,Neutral,52.56,,,,50.37,,,,48.97,,,,47.79,,,
20260508,2103,台橡,,,,,,1,False,True,False,Neutral,52.6,0.03999999999999915,,,50.33,-0.03999999999999915,,,48.99,0.020000000000003126,,,47.89,0.10000000000000142,,
20260515,2103,台橡,,,,,,2,True,True,True,Neutral,53.72,1.1199999999999974,1.1599999999999966,,51.29,0.9600000000000009,0.9200000000000017,,50.45,1.4600000000000009,1.480000000000004,,48.61,0.7199999999999989,0.8200000000000003,
20260522,2103,台橡,,,,,,0,False,False,False,Neutral,53.16,-0.5600000000000023,0.5599999999999952,0.5999999999999943,50.69,-0.6000000000000014,0.35999999999999943,0.3200000000000003,49.72,-0.730000000000004,0.7299999999999969,0.75,48.3,-0.3100000000000023,0.4099999999999966,0.509999999999998
20260529,2103,台橡,,,,,,0,False,False,False,Neutral,52.6,-0.5599999999999952,-1.1199999999999974,0.0,49.97,-0.7199999999999989,-1.3200000000000003,-0.35999999999999943,49.05,-0.6700000000000017,-1.4000000000000057,0.05999999999999517,47.42,-0.8799999999999955,-1.1899999999999977,-0.46999999999999886
20260605,2103,台橡,,,,,,1,True,True,True,Neutral,54.1,1.5,0.9400000000000048,0.38000000000000256,51.37,1.3999999999999986,0.6799999999999997,0.0799999999999983,50.51,1.4600000000000009,0.7899999999999991,0.05999999999999517,48.98,1.5599999999999952,0.6799999999999997,0.36999999999999744
20260612,2103,台橡,,,,,,2,True,True,True,Neutral,54.37,0.269999999999996,1.769999999999996,1.2100000000000009,51.94,0.5700000000000003,1.9699999999999989,1.25,50.57,0.060000000000002274,1.5200000000000031,0.8500000000000014,49.04,0.060000000000002274,1.6199999999999974,0.740000000000002
20260618,2103,台橡,,,,,,3,True,True,True,Neutral,54.68,0.3100000000000023,0.5799999999999983,2.0799999999999983,52.21,0.2700000000000031,0.8400000000000034,2.240000000000002,51.22,0.6499999999999986,0.7100000000000009,2.1700000000000017,49.8,0.759999999999998,0.8200000000000003,2.3799999999999955
20260626,2103,台橡,,,,,,4,True,True,True,Neutral,55.11,0.4299999999999997,0.740000000000002,1.009999999999998,52.48,0.269999999999996,0.5399999999999991,1.1099999999999994,51.45,0.23000000000000398,0.8800000000000026,0.9400000000000048,50.14,0.3400000000000034,1.1000000000000014,1.1600000000000037
20260703,2103,台橡,,,,,,5,False,True,False,Neutral,55.1,-0.00999999999999801,0.4200000000000017,0.730000000000004,52.66,0.17999999999999972,0.44999999999999574,0.7199999999999989,51.56,0.10999999999999943,0.3400000000000034,0.990000000000002,50.17,0.030000000000001137,0.37000000000000455,1.1300000000000026
20260709,2103,台橡,,,,,,6,True,True,True,Neutral,56.54,1.4399999999999977,1.4299999999999997,1.8599999999999994,54.27,1.6100000000000065,1.7900000000000063,2.0600000000000023,53.29,1.7299999999999969,1.8399999999999963,2.0700000000000003,51.8,1.6299999999999955,1.6599999999999966,2.0
20260717,2103,台橡,,,,,,7,False,True,False,Neutral,56.6,0.060000000000002274,1.5,1.490000000000002,54.05,-0.22000000000000597,1.3900000000000006,1.5700000000000003,53.38,0.09000000000000341,1.8200000000000003,1.9299999999999997,51.9,0.10000000000000142,1.7299999999999969,1.759999999999998
20260724,2103,台橡,,,,,,0,False,False,False,Neutral,56.49,-0.10999999999999943,-0.04999999999999716,1.3900000000000006,53.83,-0.21999999999999886,-0.44000000000000483,1.1700000000000017,53.01,-0.37000000000000455,-0.28000000000000114,1.4499999999999957,51.61,-0.28999999999999915,-0.18999999999999773,1.4399999999999977
20260731,2103,台橡,,,,,,1,False,True,False,Neutral,56.48,-0.010000000000005116,-0.12000000000000455,-0.060000000000002274,54.18,0.3500000000000014,0.13000000000000256,-0.09000000000000341,53.22,0.21000000000000085,-0.1600000000000037,-0.07000000000000028,51.72,0.10999999999999943,-0.17999999999999972,-0.0799999999999983
20260807,2103,台橡,,,,,,2,False,False,False,Neutral,56.56,0.0800000000000054,0.07000000000000028,-0.03999999999999915,54.17,-0.00999999999999801,0.3400000000000034,0.12000000000000455,53.1,-0.11999999999999744,0.09000000000000341,-0.28000000000000114,51.72,0.0,0.10999999999999943,-0.17999999999999972
