as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,5388,中磊,,,,,,0,False,False,False,Neutral,53.72,,,,49.36,,,,46.35,,,,44.02,,,
20260508,5388,中磊,,,,,,0,False,False,False,Neutral,52.38,-1.3399999999999963,,,48.36,-1.0,,,45.37,-0.980000000000004,,,43.63,-0.39000000000000057,,
20260515,5388,中磊,,,,,,0,False,False,False,Neutral,50.54,-1.8400000000000034,-3.1799999999999997,,46.48,-1.8800000000000026,-2.8800000000000026,,42.55,-2.8200000000000003,-3.8000000000000043,,40.21,-3.4200000000000017,-3.8100000000000023,
20260522,5388,中磊,,,,,,1,True,True,True,Neutral,51.11,0.5700000000000003,-1.2700000000000031,-2.6099999999999994,47.12,0.6400000000000006,-1.240000000000002,-2.240000000000002,43.48,0.9299999999999997,-1.8900000000000006,-2.8700000000000045,40.89,0.6799999999999997,-2.740000000000002,-3.1300000000000026
20260529,5388,中磊,,,,,,2,True,True,True,Neutral,53.66,2.549999999999997,3.1199999999999974,1.279999999999994,49.6,2.480000000000004,3.1200000000000045,1.240000000000002,45.5,2.020000000000003,2.950000000000003,0.13000000000000256,43.47,2.5799999999999983,3.259999999999998,-0.1600000000000037
20260605,5388,中磊,,,,,,0,False,False,False,Neutral,53.05,-0.6099999999999994,1.9399999999999977,2.509999999999998,48.63,-0.9699999999999989,1.5100000000000051,2.1500000000000057,45.13,-0.36999999999999744,1.6500000000000057,2.5800000000000054,42.86,-0.6099999999999994,1.9699999999999989,2.6499999999999986
20260612,5388,中磊,,,,,,1,False,False,False,Neutral,53.14,0.09000000000000341,-0.519999999999996,2.030000000000001,48.71,0.0799999999999983,-0.8900000000000006,1.5900000000000034,44.3,-0.8300000000000054,-1.2000000000000028,0.8200000000000003,42.31,-0.5499999999999972,-1.1599999999999966,1.4200000000000017
20260618,5388,中磊,,,,,,0,False,False,False,Neutral,52.36,-0.7800000000000011,-0.6899999999999977,-1.2999999999999972,47.62,-1.0900000000000034,-1.0100000000000051,-1.980000000000004,43.7,-0.5999999999999943,-1.4299999999999997,-1.7999999999999972,42.3,-0.010000000000005116,-0.5600000000000023,-1.1700000000000017
20260626,5388,中磊,,,,,,0,False,False,False,Neutral,51.3,-1.0600000000000023,-1.8400000000000034,-1.75,46.37,-1.25,-2.3400000000000034,-2.260000000000005,42.96,-0.740000000000002,-1.3399999999999963,-2.1700000000000017,40.7,-1.5999999999999943,-1.6099999999999994,-2.1599999999999966
20260703,5388,中磊,,,,,,0,False,False,False,Neutral,50.24,-1.0599999999999952,-2.1199999999999974,-2.8999999999999986,44.85,-1.519999999999996,-2.769999999999996,-3.8599999999999994,42.17,-0.7899999999999991,-1.5300000000000011,-2.1299999999999955,40.2,-0.5,-2.0999999999999943,-2.1099999999999994
