as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,3689,湧德,,,,,,0,False,False,False,Neutral,32.37,,,,25.99,,,,22.89,,,,15.94,,,
20260508,3689,湧德,,,,,,0,False,False,False,Neutral,25.31,-7.059999999999999,,,18.11,-7.879999999999999,,,16.67,-6.219999999999999,,,12.56,-3.379999999999999,,
20260515,3689,湧德,,,,,,1,False,True,False,Neutral,24.7,-0.6099999999999994,-7.669999999999998,,18.98,0.870000000000001,-7.009999999999998,,17.58,0.9099999999999966,-5.310000000000002,,12.56,0.0,-3.379999999999999,
20260522,3689,湧德,,,,,,0,False,False,False,Neutral,23.12,-1.5799999999999983,-2.1899999999999977,-9.249999999999996,18.94,-0.03999999999999915,0.8300000000000018,-7.049999999999997,16.67,-0.9099999999999966,0.0,-6.219999999999999,12.56,0.0,0.0,-3.379999999999999
20260529,3689,湧德,,,,,,1,True,True,True,Neutral,29.33,6.209999999999997,4.629999999999999,4.02,23.95,5.009999999999998,4.969999999999999,5.84,20.24,3.5699999999999967,2.66,3.5699999999999967,17.13,4.5699999999999985,4.5699999999999985,4.5699999999999985
20260605,3689,湧德,,,,,,2,True,True,True,Neutral,32.95,3.6200000000000045,9.830000000000002,8.250000000000004,26.31,2.3599999999999994,7.369999999999997,7.329999999999998,23.41,3.1700000000000017,6.739999999999998,5.830000000000002,19.38,2.25,6.8199999999999985,6.8199999999999985
20260612,3689,湧德,,,,,,0,False,False,False,Neutral,28.1,-4.850000000000001,-1.2299999999999969,4.98,21.18,-5.129999999999999,-2.7699999999999996,2.2399999999999984,19.7,-3.710000000000001,-0.5399999999999991,3.0299999999999976,15.66,-3.719999999999999,-1.4699999999999989,3.0999999999999996
20260618,3689,湧德,,,,,,0,False,False,False,Neutral,27.45,-0.6500000000000021,-5.5000000000000036,-1.879999999999999,20.92,-0.259999999999998,-5.389999999999997,-3.0299999999999976,18.61,-1.0899999999999999,-4.800000000000001,-1.629999999999999,15.51,-0.15000000000000036,-3.869999999999999,-1.6199999999999992
20260626,3689,湧德,,,,,,1,False,True,False,Neutral,27.98,0.5300000000000011,-0.120000000000001,-4.970000000000002,21.54,0.6199999999999974,0.35999999999999943,-4.77,20.12,1.5100000000000016,0.4200000000000017,-3.289999999999999,14.03,-1.4800000000000004,-1.6300000000000008,-5.35
20260703,3689,湧德,,,,,,2,True,True,True,Neutral,30.76,2.780000000000001,3.3100000000000023,2.66,23.02,1.4800000000000004,2.099999999999998,1.8399999999999999,21.57,1.4499999999999993,2.960000000000001,1.870000000000001,14.51,0.4800000000000004,-1.0,-1.1500000000000004
20260709,3689,湧德,,,,,,3,False,True,False,Neutral,30.52,-0.240000000000002,2.539999999999999,3.0700000000000003,22.58,-0.4400000000000013,1.0399999999999991,1.6599999999999966,21.1,-0.46999999999999886,0.9800000000000004,2.490000000000002,17.09,2.58,3.0600000000000005,1.58
20260717,3689,湧德,,,,,,0,False,False,False,Neutral,29.32,-1.1999999999999993,-1.4400000000000013,1.3399999999999999,21.53,-1.0499999999999972,-1.4899999999999984,-0.00999999999999801,20.06,-1.0400000000000027,-1.5100000000000016,-0.060000000000002274,16.96,-0.129999999999999,2.450000000000001,2.9300000000000015
