as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,5345,馥鴻,,,,,,0,False,False,False,Neutral,79.56,,,,79.56,,,,79.56,,,,79.56,,,
20260508,5345,馥鴻,,,,,,0,False,False,False,Neutral,79.56,0.0,,,79.56,0.0,,,79.56,0.0,,,79.56,0.0,,
20260515,5345,馥鴻,,,,,,0,False,False,False,Neutral,79.56,0.0,0.0,,79.56,0.0,0.0,,79.56,0.0,0.0,,79.56,0.0,0.0,
20260522,5345,馥鴻,,,,,,0,False,False,False,Neutral,79.56,0.0,0.0,0.0,79.56,0.0,0.0,0.0,79.56,0.0,0.0,0.0,79.56,0.0,0.0,0.0
20260529,5345,馥鴻,,,,,,0,False,False,False,Neutral,79.56,0.0,0.0,0.0,79.56,0.0,0.0,0.0,79.56,0.0,0.0,0.0,79.56,0.0,0.0,0.0
20260605,5345,馥鴻,,,,,,0,False,False,False,Neutral,79.56,0.0,0.0,0.0,79.56,0.0,0.0,0.0,79.56,0.0,0.0,0.0,79.56,0.0,0.0,0.0
20260612,5345,馥鴻,,,,,,0,False,False,False,Neutral,78.97,-0.5900000000000034,-0.5900000000000034,-0.5900000000000034,78.97,-0.5900000000000034,-0.5900000000000034,-0.5900000000000034,78.97,-0.5900000000000034,-0.5900000000000034,-0.5900000000000034,78.97,-0.5900000000000034,-0.5900000000000034,-0.5900000000000034
20260618,5345,馥鴻,,,,,,0,False,False,False,Neutral,78.9,-0.06999999999999318,-0.6599999999999966,-0.6599999999999966,78.9,-0.06999999999999318,-0.6599999999999966,-0.6599999999999966,78.9,-0.06999999999999318,-0.6599999999999966,-0.6599999999999966,78.9,-0.06999999999999318,-0.6599999999999966,-0.6599999999999966
20260626,5345,馥鴻,,,,,,0,False,False,False,Neutral,78.88,-0.020000000000010232,-0.09000000000000341,-0.6800000000000068,78.88,-0.020000000000010232,-0.09000000000000341,-0.6800000000000068,78.88,-0.020000000000010232,-0.09000000000000341,-0.6800000000000068,78.88,-0.020000000000010232,-0.09000000000000341,-0.6800000000000068
20260703,5345,馥鴻,,,,,,0,False,False,False,Neutral,78.88,0.0,-0.020000000000010232,-0.09000000000000341,78.88,0.0,-0.020000000000010232,-0.09000000000000341,78.88,0.0,-0.020000000000010232,-0.09000000000000341,78.88,0.0,-0.020000000000010232,-0.09000000000000341
20260709,5345,馥鴻,,,,,,0,False,False,False,Neutral,78.88,0.0,0.0,-0.020000000000010232,78.88,0.0,0.0,-0.020000000000010232,78.88,0.0,0.0,-0.020000000000010232,78.88,0.0,0.0,-0.020000000000010232
20260717,5345,馥鴻,,,,,,0,False,False,False,Neutral,78.88,0.0,0.0,0.0,78.88,0.0,0.0,0.0,78.88,0.0,0.0,0.0,78.88,0.0,0.0,0.0
20260724,5345,馥鴻,,,,,,0,False,False,False,Neutral,78.88,0.0,0.0,0.0,78.88,0.0,0.0,0.0,78.88,0.0,0.0,0.0,78.88,0.0,0.0,0.0
20260731,5345,馥鴻,,,,,,0,False,False,False,Neutral,78.88,0.0,0.0,0.0,78.88,0.0,0.0,0.0,78.88,0.0,0.0,0.0,78.88,0.0,0.0,0.0
20260807,5345,馥鴻,,,,,,0,False,False,False,Neutral,78.88,0.0,0.0,0.0,78.88,0.0,0.0,0.0,78.88,0.0,0.0,0.0,78.88,0.0,0.0,0.0
