as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,6021,美好證,,,,,,0,False,False,False,Neutral,90.2,,,,88.28,,,,87.11,,,,86.56,,,
20260508,6021,美好證,,,,,,1,False,False,False,Neutral,90.17,-0.030000000000001137,,,88.47,0.18999999999999773,,,87.09,-0.01999999999999602,,,86.54,-0.01999999999999602,,
20260515,6021,美好證,,,,,,0,False,False,False,Neutral,90.13,-0.04000000000000625,-0.07000000000000739,,88.25,-0.21999999999999886,-0.030000000000001137,,87.08,-0.010000000000005116,-0.030000000000001137,,86.53,-0.010000000000005116,-0.030000000000001137,
20260522,6021,美好證,,,,,,0,False,False,False,Neutral,90.12,-0.009999999999990905,-0.04999999999999716,-0.0799999999999983,88.24,-0.010000000000005116,-0.23000000000000398,-0.04000000000000625,87.07,-0.010000000000005116,-0.020000000000010232,-0.04000000000000625,86.52,-0.010000000000005116,-0.020000000000010232,-0.04000000000000625
20260529,6021,美好證,,,,,,1,True,True,True,Neutral,90.17,0.04999999999999716,0.04000000000000625,0.0,88.47,0.23000000000000398,0.21999999999999886,0.0,87.09,0.020000000000010232,0.010000000000005116,0.0,86.53,0.010000000000005116,0.0,-0.010000000000005116
20260605,6021,美好證,,,,,,0,False,False,False,Neutral,89.9,-0.269999999999996,-0.21999999999999886,-0.22999999999998977,88.46,-0.010000000000005116,0.21999999999999886,0.20999999999999375,87.08,-0.010000000000005116,0.010000000000005116,0.0,86.52,-0.010000000000005116,0.0,-0.010000000000005116
20260612,6021,美好證,,,,,,1,False,False,False,Neutral,90.02,0.11999999999999034,-0.15000000000000568,-0.10000000000000853,88.43,-0.029999999999986926,-0.03999999999999204,0.19000000000001194,87.06,-0.01999999999999602,-0.030000000000001137,-0.009999999999990905,86.5,-0.01999999999999602,-0.030000000000001137,-0.01999999999999602
20260618,6021,美好證,,,,,,2,False,False,False,Neutral,90.07,0.04999999999999716,0.1699999999999875,-0.10000000000000853,88.46,0.029999999999986926,0.0,-0.010000000000005116,86.84,-0.21999999999999886,-0.23999999999999488,-0.25,86.28,-0.21999999999999886,-0.23999999999999488,-0.25
20260626,6021,美好證,,,,,,3,True,True,True,Neutral,90.23,0.1600000000000108,0.21000000000000796,0.3299999999999983,88.51,0.05000000000001137,0.0799999999999983,0.05000000000001137,86.86,0.01999999999999602,-0.20000000000000284,-0.21999999999999886,86.3,0.01999999999999602,-0.20000000000000284,-0.21999999999999886
20260703,6021,美好證,,,,,,4,True,True,True,Neutral,90.37,0.14000000000000057,0.30000000000001137,0.3500000000000085,88.7,0.18999999999999773,0.2400000000000091,0.269999999999996,87.3,0.4399999999999977,0.45999999999999375,0.23999999999999488,86.46,0.1599999999999966,0.1799999999999926,-0.04000000000000625
