as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20251121,1438,三地開發,,,,,,0,False,False,False,Neutral,81.54,,,,79.35,,,,77.97,,,,75.41,,,
20251128,1438,三地開發,,,,,,1,True,True,True,Neutral,81.56,0.01999999999999602,,,79.37,0.020000000000010232,,,77.99,0.01999999999999602,,,75.42,0.010000000000005116,,
20251205,1438,三地開發,,,,,,2,True,True,True,Neutral,81.58,0.01999999999999602,0.03999999999999204,,79.39,0.01999999999999602,0.04000000000000625,,78.01,0.020000000000010232,0.04000000000000625,,75.43,0.010000000000005116,0.020000000000010232,
20251212,1438,三地開發,,,,,,0,False,False,False,Neutral,81.58,0.0,0.01999999999999602,0.03999999999999204,79.39,0.0,0.01999999999999602,0.04000000000000625,78.01,0.0,0.020000000000010232,0.04000000000000625,75.43,0.0,0.010000000000005116,0.020000000000010232
20251219,1438,三地開發,,,,,,0,False,False,False,Neutral,81.58,0.0,0.0,0.01999999999999602,79.39,0.0,0.0,0.01999999999999602,78.01,0.0,0.0,0.020000000000010232,75.43,0.0,0.0,0.010000000000005116
20251226,1438,三地開發,,,,,,0,False,False,False,Neutral,81.57,-0.010000000000005116,-0.010000000000005116,-0.010000000000005116,79.38,-0.010000000000005116,-0.010000000000005116,-0.010000000000005116,78.01,0.0,0.0,0.0,75.43,0.0,0.0,0.0
20260102,1438,三地開發,,,,,,1,True,True,True,Neutral,81.58,0.010000000000005116,0.0,0.0,79.39,0.010000000000005116,0.0,0.0,78.02,0.009999999999990905,0.009999999999990905,0.009999999999990905,75.44,0.009999999999990905,0.009999999999990905,0.009999999999990905
20260109,1438,三地開發,,,,,,2,False,False,False,Neutral,81.97,0.39000000000000057,0.4000000000000057,0.39000000000000057,79.39,0.0,0.010000000000005116,0.0,78.02,0.0,0.009999999999990905,0.009999999999990905,75.44,0.0,0.009999999999990905,0.009999999999990905
20260116,1438,三地開發,,,,,,3,True,True,True,Neutral,82.16,0.18999999999999773,0.5799999999999983,0.5900000000000034,79.58,0.18999999999999773,0.18999999999999773,0.20000000000000284,78.21,0.18999999999999773,0.18999999999999773,0.19999999999998863,75.63,0.18999999999999773,0.18999999999999773,0.19999999999998863
20260123,1438,三地開發,,,,,,4,True,True,True,Neutral,82.38,0.21999999999999886,0.4099999999999966,0.7999999999999972,79.68,0.10000000000000853,0.29000000000000625,0.29000000000000625,78.31,0.10000000000000853,0.29000000000000625,0.29000000000000625,75.73,0.10000000000000853,0.29000000000000625,0.29000000000000625
20260130,1438,三地開發,,,,,,5,True,True,True,Neutral,82.49,0.10999999999999943,0.3299999999999983,0.519999999999996,79.75,0.06999999999999318,0.1700000000000017,0.35999999999999943,78.38,0.06999999999999318,0.1700000000000017,0.35999999999999943,75.8,0.06999999999999318,0.1700000000000017,0.35999999999999943
20260206,1438,三地開發,,,,,,6,False,False,False,Neutral,82.54,0.05000000000001137,0.1600000000000108,0.38000000000000966,80.32,0.5699999999999932,0.6399999999999864,0.7399999999999949,78.38,0.0,0.06999999999999318,0.1700000000000017,75.8,0.0,0.06999999999999318,0.1700000000000017
20260213,1438,三地開發,,,,,,7,True,True,True,Neutral,82.6,0.05999999999998806,0.10999999999999943,0.21999999999999886,80.38,0.060000000000002274,0.6299999999999955,0.6999999999999886,78.39,0.010000000000005116,0.010000000000005116,0.0799999999999983,75.81,0.010000000000005116,0.010000000000005116,0.0799999999999983
20260226,1438,三地開發,,,,,,8,True,True,True,Neutral,82.69,0.09000000000000341,0.14999999999999147,0.20000000000000284,80.47,0.09000000000000341,0.15000000000000568,0.7199999999999989,78.49,0.09999999999999432,0.10999999999999943,0.10999999999999943,75.91,0.09999999999999432,0.10999999999999943,0.10999999999999943
20260306,1438,三地開發,,,,,,9,True,True,True,Neutral,82.72,0.030000000000001137,0.12000000000000455,0.1799999999999926,80.5,0.030000000000001137,0.12000000000000455,0.18000000000000682,78.52,0.030000000000001137,0.12999999999999545,0.14000000000000057,75.93,0.020000000000010232,0.12000000000000455,0.13000000000000966
20260313,1438,三地開發,,,,,,10,True,True,True,Neutral,82.79,0.07000000000000739,0.10000000000000853,0.19000000000001194,80.57,0.06999999999999318,0.09999999999999432,0.18999999999999773,78.59,0.07000000000000739,0.10000000000000853,0.20000000000000284,76.0,0.06999999999999318,0.09000000000000341,0.18999999999999773
20260320,1438,三地開發,,,,,,11,True,True,True,Neutral,82.8,0.009999999999990905,0.0799999999999983,0.10999999999999943,80.58,0.010000000000005116,0.0799999999999983,0.10999999999999943,78.6,0.009999999999990905,0.0799999999999983,0.10999999999999943,76.01,0.010000000000005116,0.0799999999999983,0.10000000000000853
20260327,1438,三地開發,,,,,,12,True,True,True,Neutral,82.81,0.010000000000005116,0.01999999999999602,0.09000000000000341,80.59,0.010000000000005116,0.020000000000010232,0.09000000000000341,78.61,0.010000000000005116,0.01999999999999602,0.09000000000000341,76.02,0.009999999999990905,0.01999999999999602,0.0899999999999892
20260402,1438,三地開發,,,,,,0,False,False,False,Neutral,82.81,0.0,0.010000000000005116,0.01999999999999602,80.59,0.0,0.010000000000005116,0.020000000000010232,78.61,0.0,0.010000000000005116,0.01999999999999602,76.02,0.0,0.009999999999990905,0.01999999999999602
20260410,1438,三地開發,,,,,,1,True,True,True,Neutral,82.82,0.009999999999990905,0.009999999999990905,0.01999999999999602,80.6,0.009999999999990905,0.009999999999990905,0.01999999999999602,78.62,0.010000000000005116,0.010000000000005116,0.020000000000010232,76.03,0.010000000000005116,0.010000000000005116,0.01999999999999602
20260417,1438,三地開發,,,,,,2,False,True,False,Neutral,82.82,0.0,0.009999999999990905,0.009999999999990905,80.61,0.010000000000005116,0.01999999999999602,0.01999999999999602,78.63,0.009999999999990905,0.01999999999999602,0.01999999999999602,76.04,0.010000000000005116,0.020000000000010232,0.020000000000010232
20260424,1438,三地開發,,,,,,3,True,True,True,Neutral,82.86,0.04000000000000625,0.04000000000000625,0.04999999999999716,80.65,0.04000000000000625,0.05000000000001137,0.060000000000002274,78.67,0.04000000000000625,0.04999999999999716,0.060000000000002274,76.08,0.03999999999999204,0.04999999999999716,0.060000000000002274
