as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,8085,福華,,,,,,0,False,False,False,Neutral,41.61,,,,38.04,,,,35.47,,,,31.66,,,
20260508,8085,福華,,,,,,1,False,True,False,Neutral,42.69,1.0799999999999983,,,38.08,0.03999999999999915,,,36.07,0.6000000000000014,,,31.66,0.0,,
20260515,8085,福華,,,,,,2,True,True,True,Neutral,42.85,0.1600000000000037,1.240000000000002,,38.24,0.1600000000000037,0.20000000000000284,,36.23,0.1599999999999966,0.759999999999998,,32.53,0.870000000000001,0.870000000000001,
20260522,8085,福華,,,,,,3,False,True,False,Neutral,42.34,-0.509999999999998,-0.3499999999999943,0.730000000000004,38.35,0.10999999999999943,0.2700000000000031,0.3100000000000023,36.3,0.07000000000000028,0.22999999999999687,0.8299999999999983,32.54,0.00999999999999801,0.879999999999999,0.879999999999999
20260529,8085,福華,,,,,,0,False,False,False,Neutral,42.2,-0.14000000000000057,-0.6499999999999986,-0.4899999999999949,38.24,-0.10999999999999943,0.0,0.1600000000000037,36.2,-0.09999999999999432,-0.02999999999999403,0.13000000000000256,32.49,-0.04999999999999716,-0.03999999999999915,0.8300000000000018
20260605,8085,福華,,,,,,1,False,False,False,Neutral,42.37,0.1699999999999946,0.02999999999999403,-0.480000000000004,38.13,-0.10999999999999943,-0.21999999999999886,-0.10999999999999943,35.61,-0.5900000000000034,-0.6899999999999977,-0.6199999999999974,32.42,-0.07000000000000028,-0.11999999999999744,-0.10999999999999943
20260612,8085,福華,,,,,,0,False,False,False,Neutral,41.47,-0.8999999999999986,-0.730000000000004,-0.8700000000000045,37.53,-0.6000000000000014,-0.7100000000000009,-0.8200000000000003,35.53,-0.0799999999999983,-0.6700000000000017,-0.769999999999996,31.72,-0.7000000000000028,-0.7700000000000031,-0.8200000000000003
20260618,8085,福華,,,,,,0,False,False,False,Neutral,41.3,-0.1700000000000017,-1.0700000000000003,-0.9000000000000057,37.35,-0.17999999999999972,-0.7800000000000011,-0.8900000000000006,34.91,-0.6200000000000045,-0.7000000000000028,-1.2900000000000063,31.68,-0.03999999999999915,-0.740000000000002,-0.8100000000000023
20260626,8085,福華,,,,,,0,False,False,False,Neutral,41.28,-0.01999999999999602,-0.18999999999999773,-1.0899999999999963,36.98,-0.37000000000000455,-0.5500000000000043,-1.1500000000000057,34.9,-0.00999999999999801,-0.6300000000000026,-0.7100000000000009,31.67,-0.00999999999999801,-0.04999999999999716,-0.75
20260703,8085,福華,,,,,,1,False,True,False,Neutral,40.9,-0.38000000000000256,-0.3999999999999986,-0.5700000000000003,36.99,0.010000000000005116,-0.35999999999999943,-0.5399999999999991,35.47,0.5700000000000003,0.5600000000000023,-0.060000000000002274,31.66,-0.010000000000001563,-0.019999999999999574,-0.05999999999999872
