as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,6516,勤崴國際,,,,,,0,False,False,False,Neutral,54.22,,,,49.83,,,,43.96,,,,43.96,,,
20260508,6516,勤崴國際,,,,,,0,False,False,False,Neutral,54.02,-0.19999999999999574,,,49.62,-0.21000000000000085,,,43.74,-0.21999999999999886,,,43.74,-0.21999999999999886,,
20260515,6516,勤崴國際,,,,,,0,False,False,False,Neutral,53.94,-0.0800000000000054,-0.28000000000000114,,49.54,-0.0799999999999983,-0.28999999999999915,,43.66,-0.0800000000000054,-0.30000000000000426,,43.66,-0.0800000000000054,-0.30000000000000426,
20260522,6516,勤崴國際,,,,,,0,False,False,False,Neutral,53.87,-0.07000000000000028,-0.15000000000000568,-0.3500000000000014,49.48,-0.060000000000002274,-0.14000000000000057,-0.3500000000000014,43.6,-0.05999999999999517,-0.14000000000000057,-0.35999999999999943,43.6,-0.05999999999999517,-0.14000000000000057,-0.35999999999999943
20260529,6516,勤崴國際,,,,,,1,False,False,False,Neutral,53.86,-0.00999999999999801,-0.0799999999999983,-0.1600000000000037,49.49,0.010000000000005116,-0.04999999999999716,-0.12999999999999545,43.6,0.0,-0.05999999999999517,-0.14000000000000057,43.6,0.0,-0.05999999999999517,-0.14000000000000057
20260605,6516,勤崴國際,,,,,,0,False,False,False,Neutral,53.82,-0.03999999999999915,-0.04999999999999716,-0.11999999999999744,49.47,-0.020000000000003126,-0.00999999999999801,-0.07000000000000028,43.58,-0.020000000000003126,-0.020000000000003126,-0.0799999999999983,43.58,-0.020000000000003126,-0.020000000000003126,-0.0799999999999983
20260612,6516,勤崴國際,,,,,,0,False,False,False,Neutral,53.82,0.0,-0.03999999999999915,-0.04999999999999716,49.47,0.0,-0.020000000000003126,-0.00999999999999801,43.58,0.0,-0.020000000000003126,-0.020000000000003126,43.58,0.0,-0.020000000000003126,-0.020000000000003126
20260618,6516,勤崴國際,,,,,,1,False,False,False,Neutral,53.96,0.14000000000000057,0.14000000000000057,0.10000000000000142,50.67,1.2000000000000028,1.2000000000000028,1.1799999999999997,43.44,-0.14000000000000057,-0.14000000000000057,-0.1600000000000037,43.44,-0.14000000000000057,-0.14000000000000057,-0.1600000000000037
20260626,6516,勤崴國際,,,,,,0,False,False,False,Neutral,53.84,-0.11999999999999744,0.020000000000003126,0.020000000000003126,50.55,-0.12000000000000455,1.0799999999999983,1.0799999999999983,43.36,-0.0799999999999983,-0.21999999999999886,-0.21999999999999886,43.36,-0.0799999999999983,-0.21999999999999886,-0.21999999999999886
20260703,6516,勤崴國際,,,,,,0,False,False,False,Neutral,53.82,-0.020000000000003126,-0.14000000000000057,0.0,50.53,-0.01999999999999602,-0.14000000000000057,1.0600000000000023,43.36,0.0,-0.0799999999999983,-0.21999999999999886,43.36,0.0,-0.0799999999999983,-0.21999999999999886
20260709,6516,勤崴國際,,,,,,0,False,False,False,Neutral,53.8,-0.020000000000003126,-0.04000000000000625,-0.1600000000000037,50.52,-0.00999999999999801,-0.02999999999999403,-0.14999999999999858,43.35,-0.00999999999999801,-0.00999999999999801,-0.0899999999999963,43.35,-0.00999999999999801,-0.00999999999999801,-0.0899999999999963
20260717,6516,勤崴國際,,,,,,0,False,False,False,Neutral,53.65,-0.14999999999999858,-0.1700000000000017,-0.19000000000000483,50.37,-0.15000000000000568,-0.1600000000000037,-0.17999999999999972,43.2,-0.14999999999999858,-0.1599999999999966,-0.1599999999999966,43.2,-0.14999999999999858,-0.1599999999999966,-0.1599999999999966
20260724,6516,勤崴國際,,,,,,1,False,False,False,Neutral,53.66,0.00999999999999801,-0.14000000000000057,-0.1600000000000037,50.38,0.010000000000005116,-0.14000000000000057,-0.14999999999999858,43.2,0.0,-0.14999999999999858,-0.1599999999999966,43.2,0.0,-0.14999999999999858,-0.1599999999999966
20260731,6516,勤崴國際,,,,,,0,False,False,False,Neutral,53.66,0.0,0.00999999999999801,-0.14000000000000057,50.38,0.0,0.010000000000005116,-0.14000000000000057,43.2,0.0,0.0,-0.14999999999999858,43.2,0.0,0.0,-0.14999999999999858
20260807,6516,勤崴國際,,,,,,0,False,False,False,Neutral,53.58,-0.0799999999999983,-0.0799999999999983,-0.07000000000000028,50.3,-0.0800000000000054,-0.0800000000000054,-0.07000000000000028,43.19,-0.010000000000005116,-0.010000000000005116,-0.010000000000005116,43.19,-0.010000000000005116,-0.010000000000005116,-0.010000000000005116
20260814,6516,勤崴國際,,,,,,0,False,False,False,Neutral,53.55,-0.030000000000001137,-0.10999999999999943,-0.10999999999999943,50.27,-0.02999999999999403,-0.10999999999999943,-0.10999999999999943,43.18,-0.00999999999999801,-0.020000000000003126,-0.020000000000003126,43.18,-0.00999999999999801,-0.020000000000003126,-0.020000000000003126
