as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,2317,鴻海,,,,,,0,False,False,False,Neutral,67.6,,,,66.38,,,,65.63,,,,64.91,,,
20260508,2317,鴻海,,,,,,1,True,True,True,Neutral,69.22,1.6200000000000045,,,68.0,1.6200000000000045,,,67.22,1.5900000000000034,,,66.52,1.6099999999999994,,
20260515,2317,鴻海,,,,,,2,True,True,True,Neutral,69.39,0.1700000000000017,1.7900000000000063,,68.17,0.1700000000000017,1.7900000000000063,,67.41,0.18999999999999773,1.7800000000000011,,66.71,0.18999999999999773,1.7999999999999972,
20260522,2317,鴻海,,,,,,3,True,True,True,Neutral,69.76,0.37000000000000455,0.5400000000000063,2.160000000000011,68.55,0.37999999999999545,0.5499999999999972,2.1700000000000017,67.81,0.4000000000000057,0.5900000000000034,2.180000000000007,67.07,0.35999999999999943,0.5499999999999972,2.1599999999999966
20260529,2317,鴻海,,,,,,4,True,True,True,Neutral,70.43,0.6700000000000017,1.0400000000000063,1.210000000000008,69.24,0.6899999999999977,1.0699999999999932,1.2399999999999949,68.48,0.6700000000000017,1.0700000000000074,1.2600000000000051,67.79,0.7200000000000131,1.0800000000000125,1.2700000000000102
20260605,2317,鴻海,,,,,,5,True,True,True,Neutral,70.96,0.5299999999999869,1.1999999999999886,1.5699999999999932,69.8,0.5600000000000023,1.25,1.6299999999999955,69.05,0.5699999999999932,1.2399999999999949,1.6400000000000006,68.31,0.519999999999996,1.240000000000009,1.6000000000000085
20260612,2317,鴻海,,,,,,0,False,False,False,Neutral,70.52,-0.4399999999999977,0.0899999999999892,0.7599999999999909,69.37,-0.4299999999999926,0.13000000000000966,0.8200000000000074,68.59,-0.45999999999999375,0.10999999999999943,0.7800000000000011,67.84,-0.46999999999999886,0.04999999999999716,0.7700000000000102
20260618,2317,鴻海,,,,,,0,False,False,False,Neutral,70.47,-0.04999999999999716,-0.4899999999999949,0.03999999999999204,69.34,-0.030000000000001137,-0.45999999999999375,0.10000000000000853,68.56,-0.030000000000001137,-0.4899999999999949,0.0799999999999983,67.82,-0.020000000000010232,-0.4900000000000091,0.029999999999986926
20260626,2317,鴻海,,,,,,0,False,False,False,Neutral,69.93,-0.539999999999992,-0.5899999999999892,-1.029999999999987,68.79,-0.5499999999999972,-0.5799999999999983,-1.009999999999991,67.96,-0.6000000000000085,-0.6300000000000097,-1.0900000000000034,67.22,-0.5999999999999943,-0.6200000000000045,-1.0900000000000034
20260703,2317,鴻海,,,,,,0,False,False,False,Neutral,69.05,-0.8800000000000097,-1.4200000000000017,-1.4699999999999989,67.92,-0.8700000000000045,-1.4200000000000017,-1.4500000000000028,67.11,-0.8499999999999943,-1.4500000000000028,-1.480000000000004,66.38,-0.8400000000000034,-1.4399999999999977,-1.460000000000008
20260709,2317,鴻海,,,,,,0,False,False,False,Neutral,68.81,-0.23999999999999488,-1.1200000000000045,-1.6599999999999966,67.69,-0.23000000000000398,-1.1000000000000085,-1.6500000000000057,66.87,-0.23999999999999488,-1.0899999999999892,-1.6899999999999977,66.11,-0.269999999999996,-1.1099999999999994,-1.7099999999999937
20260717,2317,鴻海,,,,,,1,False,False,False,Neutral,68.83,0.01999999999999602,-0.21999999999999886,-1.1000000000000085,67.7,0.010000000000005116,-0.21999999999999886,-1.0900000000000034,66.83,-0.04000000000000625,-0.28000000000000114,-1.1299999999999955,66.04,-0.06999999999999318,-0.3399999999999892,-1.1799999999999926
20260724,2317,鴻海,,,,,,2,True,True,True,Neutral,69.27,0.4399999999999977,0.45999999999999375,0.21999999999999886,68.14,0.4399999999999977,0.45000000000000284,0.21999999999999886,67.29,0.46000000000000796,0.4200000000000017,0.18000000000000682,66.54,0.5,0.4300000000000068,0.1600000000000108
20260731,2317,鴻海,,,,,,0,False,False,False,Neutral,68.93,-0.3399999999999892,0.10000000000000853,0.12000000000000455,67.81,-0.3299999999999983,0.10999999999999943,0.12000000000000455,66.95,-0.3400000000000034,0.12000000000000455,0.0799999999999983,66.22,-0.3200000000000074,0.1799999999999926,0.10999999999999943
20260807,2317,鴻海,,,,,,1,True,True,True,Neutral,69.76,0.8299999999999983,0.4900000000000091,0.9300000000000068,68.64,0.8299999999999983,0.5,0.9399999999999977,67.81,0.8599999999999994,0.519999999999996,0.980000000000004,67.04,0.8200000000000074,0.5,1.0
20260814,2317,鴻海,,,,,,0,False,False,False,Neutral,69.75,-0.010000000000005116,0.8199999999999932,0.480000000000004,68.62,-0.01999999999999602,0.8100000000000023,0.480000000000004,67.79,-0.01999999999999602,0.8400000000000034,0.5,67.03,-0.010000000000005116,0.8100000000000023,0.4899999999999949
