as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,5276,達輝-KY,,,,,,0,False,False,False,Neutral,88.09,,,,86.85,,,,85.29,,,,85.29,,,
20260508,5276,達輝-KY,,,,,,0,False,False,False,Neutral,88.06,-0.030000000000001137,,,86.85,0.0,,,85.29,0.0,,,85.29,0.0,,
20260515,5276,達輝-KY,,,,,,0,False,False,False,Neutral,88.06,0.0,-0.030000000000001137,,86.85,0.0,0.0,,85.29,0.0,0.0,,85.29,0.0,0.0,
20260522,5276,達輝-KY,,,,,,0,False,False,False,Neutral,88.06,0.0,0.0,-0.030000000000001137,86.85,0.0,0.0,0.0,85.29,0.0,0.0,0.0,85.29,0.0,0.0,0.0
20260529,5276,達輝-KY,,,,,,0,False,False,False,Neutral,88.06,0.0,0.0,0.0,86.85,0.0,0.0,0.0,85.29,0.0,0.0,0.0,85.29,0.0,0.0,0.0
20260605,5276,達輝-KY,,,,,,0,False,False,False,Neutral,88.06,0.0,0.0,0.0,86.85,0.0,0.0,0.0,85.29,0.0,0.0,0.0,85.29,0.0,0.0,0.0
20260612,5276,達輝-KY,,,,,,0,False,False,False,Neutral,88.06,0.0,0.0,0.0,86.85,0.0,0.0,0.0,85.29,0.0,0.0,0.0,85.29,0.0,0.0,0.0
20260618,5276,達輝-KY,,,,,,1,False,False,False,Neutral,88.1,0.03999999999999204,0.03999999999999204,0.03999999999999204,86.85,0.0,0.0,0.0,85.29,0.0,0.0,0.0,85.29,0.0,0.0,0.0
20260626,5276,達輝-KY,,,,,,2,False,False,False,Neutral,88.13,0.030000000000001137,0.06999999999999318,0.06999999999999318,86.85,0.0,0.0,0.0,85.29,0.0,0.0,0.0,85.29,0.0,0.0,0.0
20260703,5276,達輝-KY,,,,,,0,False,False,False,Neutral,88.13,0.0,0.030000000000001137,0.06999999999999318,86.85,0.0,0.0,0.0,85.29,0.0,0.0,0.0,85.29,0.0,0.0,0.0
20260709,5276,達輝-KY,,,,,,1,False,False,False,Neutral,88.18,0.05000000000001137,0.05000000000001137,0.0800000000000125,86.85,0.0,0.0,0.0,85.29,0.0,0.0,0.0,85.29,0.0,0.0,0.0
20260717,5276,達輝-KY,,,,,,2,False,False,False,Neutral,88.2,0.01999999999999602,0.07000000000000739,0.07000000000000739,86.85,0.0,0.0,0.0,85.29,0.0,0.0,0.0,85.29,0.0,0.0,0.0
20260724,5276,達輝-KY,,,,,,3,False,False,False,Neutral,88.22,0.01999999999999602,0.03999999999999204,0.09000000000000341,86.85,0.0,0.0,0.0,85.29,0.0,0.0,0.0,85.29,0.0,0.0,0.0
20260731,5276,達輝-KY,,,,,,4,False,False,False,Neutral,88.24,0.01999999999999602,0.03999999999999204,0.05999999999998806,86.85,0.0,0.0,0.0,85.29,0.0,0.0,0.0,85.29,0.0,0.0,0.0
20260807,5276,達輝-KY,,,,,,5,False,False,False,Neutral,88.27,0.030000000000001137,0.04999999999999716,0.06999999999999318,86.85,0.0,0.0,0.0,85.29,0.0,0.0,0.0,85.29,0.0,0.0,0.0
20260814,5276,達輝-KY,,,,,,6,False,False,False,Neutral,88.29,0.020000000000010232,0.05000000000001137,0.07000000000000739,86.85,0.0,0.0,0.0,85.29,0.0,0.0,0.0,85.29,0.0,0.0,0.0
20260821,5276,達輝-KY,,,,,,7,False,False,False,Neutral,88.3,0.009999999999990905,0.030000000000001137,0.060000000000002274,86.85,0.0,0.0,0.0,85.29,0.0,0.0,0.0,85.29,0.0,0.0,0.0
