as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,6598,ABC-KY,,,,,,0,False,False,False,Neutral,51.69,,,,46.46,,,,43.63,,,,40.03,,,
20260508,6598,ABC-KY,,,,,,1,False,False,False,Neutral,51.65,-0.03999999999999915,,,47.0,0.5399999999999991,,,43.59,-0.03999999999999915,,,39.99,-0.03999999999999915,,
20260515,6598,ABC-KY,,,,,,0,False,False,False,Neutral,51.6,-0.04999999999999716,-0.0899999999999963,,46.95,-0.04999999999999716,0.490000000000002,,43.54,-0.05000000000000426,-0.09000000000000341,,38.98,-1.0100000000000051,-1.0500000000000043,
20260522,6598,ABC-KY,,,,,,0,False,False,False,Neutral,51.33,-0.2700000000000031,-0.3200000000000003,-0.35999999999999943,46.25,-0.7000000000000028,-0.75,-0.21000000000000085,43.49,-0.04999999999999716,-0.10000000000000142,-0.14000000000000057,38.98,0.0,-1.0100000000000051,-1.0500000000000043
20260529,6598,ABC-KY,,,,,,0,False,False,False,Neutral,50.79,-0.5399999999999991,-0.8100000000000023,-0.8599999999999994,46.14,-0.10999999999999943,-0.8100000000000023,-0.8599999999999994,43.36,-0.13000000000000256,-0.17999999999999972,-0.23000000000000398,38.89,-0.0899999999999963,-0.0899999999999963,-1.1000000000000014
20260605,6598,ABC-KY,,,,,,1,True,True,True,Neutral,50.86,0.07000000000000028,-0.46999999999999886,-0.740000000000002,46.21,0.07000000000000028,-0.03999999999999915,-0.740000000000002,43.43,0.07000000000000028,-0.060000000000002274,-0.10999999999999943,39.97,1.0799999999999983,0.990000000000002,0.990000000000002
20260612,6598,ABC-KY,,,,,,2,False,False,False,Neutral,51.51,0.6499999999999986,0.7199999999999989,0.17999999999999972,46.07,-0.14000000000000057,-0.07000000000000028,-0.17999999999999972,43.29,-0.14000000000000057,-0.07000000000000028,-0.20000000000000284,39.87,-0.10000000000000142,0.9799999999999969,0.8900000000000006
20260618,6598,ABC-KY,,,,,,3,True,True,True,Neutral,51.56,0.05000000000000426,0.7000000000000028,0.7700000000000031,46.14,0.07000000000000028,-0.07000000000000028,0.0,43.36,0.07000000000000028,-0.07000000000000028,0.0,39.95,0.0800000000000054,-0.01999999999999602,1.0600000000000023
20260626,6598,ABC-KY,,,,,,4,False,False,False,Neutral,51.94,0.37999999999999545,0.4299999999999997,1.0799999999999983,46.12,-0.020000000000003126,0.04999999999999716,-0.09000000000000341,42.57,-0.7899999999999991,-0.7199999999999989,-0.8599999999999994,39.94,-0.010000000000005116,0.07000000000000028,-0.030000000000001137
20260703,6598,ABC-KY,,,,,,5,False,True,False,Neutral,51.58,-0.35999999999999943,0.01999999999999602,0.07000000000000028,45.57,-0.5499999999999972,-0.5700000000000003,-0.5,42.62,0.04999999999999716,-0.740000000000002,-0.6700000000000017,39.99,0.05000000000000426,0.03999999999999915,0.12000000000000455
20260709,6598,ABC-KY,,,,,,6,False,False,False,Neutral,52.05,0.46999999999999886,0.10999999999999943,0.4899999999999949,45.56,-0.00999999999999801,-0.5599999999999952,-0.5799999999999983,42.61,-0.00999999999999801,0.03999999999999915,-0.75,39.98,-0.010000000000005116,0.03999999999999915,0.02999999999999403
20260717,6598,ABC-KY,,,,,,7,False,False,False,Neutral,52.36,0.3100000000000023,0.7800000000000011,0.4200000000000017,45.36,-0.20000000000000284,-0.21000000000000085,-0.759999999999998,42.44,-0.1700000000000017,-0.17999999999999972,-0.13000000000000256,39.81,-0.1699999999999946,-0.17999999999999972,-0.12999999999999545
20260724,6598,ABC-KY,,,,,,8,False,False,False,Neutral,52.61,0.25,0.5600000000000023,1.0300000000000011,45.9,0.5399999999999991,0.3399999999999963,0.3299999999999983,41.79,-0.6499999999999986,-0.8200000000000003,-0.8299999999999983,38.33,-1.480000000000004,-1.6499999999999986,-1.6600000000000037
20260731,6598,ABC-KY,,,,,,0,False,False,False,Neutral,52.39,-0.21999999999999886,0.030000000000001137,0.3400000000000034,44.99,-0.9099999999999966,-0.36999999999999744,-0.5700000000000003,41.57,-0.21999999999999886,-0.8699999999999974,-1.0399999999999991,37.26,-1.0700000000000003,-2.5500000000000043,-2.719999999999999
20260807,6598,ABC-KY,,,,,,1,False,False,False,Neutral,52.44,0.04999999999999716,-0.1700000000000017,0.0799999999999983,44.95,-0.03999999999999915,-0.9499999999999957,-0.4099999999999966,41.49,-0.0799999999999983,-0.29999999999999716,-0.9499999999999957,37.25,-0.00999999999999801,-1.0799999999999983,-2.5600000000000023
20260814,6598,ABC-KY,,,,,,2,False,False,False,Neutral,52.51,0.07000000000000028,0.11999999999999744,-0.10000000000000142,45.55,0.5999999999999943,0.5599999999999952,-0.3500000000000014,41.48,-0.010000000000005116,-0.09000000000000341,-0.3100000000000023,37.24,-0.00999999999999801,-0.01999999999999602,-1.0899999999999963
20260821,6598,ABC-KY,,,,,,3,False,True,False,Neutral,52.37,-0.14000000000000057,-0.07000000000000028,-0.020000000000003126,44.97,-0.5799999999999983,0.01999999999999602,-0.020000000000003126,41.5,0.020000000000003126,0.00999999999999801,-0.07000000000000028,37.26,0.01999999999999602,0.00999999999999801,0.0
20260828,6598,ABC-KY,,,,,,0,False,False,False,Neutral,52.33,-0.03999999999999915,-0.17999999999999972,-0.10999999999999943,44.95,-0.01999999999999602,-0.5999999999999943,0.0,41.49,-0.00999999999999801,0.010000000000005116,0.0,37.25,-0.00999999999999801,0.00999999999999801,0.0
20260904,6598,ABC-KY,,,,,,1,True,True,True,Neutral,52.76,0.4299999999999997,0.39000000000000057,0.25,44.97,0.01999999999999602,0.0,-0.5799999999999983,41.51,0.01999999999999602,0.00999999999999801,0.030000000000001137,37.27,0.020000000000003126,0.010000000000005116,0.030000000000001137
