as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,3522,御嵿,,,,,,0,False,False,False,Neutral,58.28,,,,55.84,,,,53.17,,,,52.31,,,
20260508,3522,御嵿,,,,,,1,False,True,False,Neutral,57.84,-0.4399999999999977,,,55.88,0.03999999999999915,,,53.21,0.03999999999999915,,,52.35,0.03999999999999915,,
20260515,3522,御嵿,,,,,,2,False,True,False,Neutral,57.82,-0.020000000000003126,-0.46000000000000085,,55.86,-0.020000000000003126,0.01999999999999602,,53.19,-0.020000000000003126,0.01999999999999602,,52.38,0.030000000000001137,0.07000000000000028,
20260522,3522,御嵿,,,,,,3,False,True,False,Neutral,57.82,0.0,-0.020000000000003126,-0.46000000000000085,55.86,0.0,-0.020000000000003126,0.01999999999999602,53.19,0.0,-0.020000000000003126,0.01999999999999602,52.39,0.00999999999999801,0.03999999999999915,0.0799999999999983
20260529,3522,御嵿,,,,,,4,False,True,False,Neutral,57.82,0.0,0.0,-0.020000000000003126,55.86,0.0,0.0,-0.020000000000003126,53.19,0.0,0.0,-0.020000000000003126,52.42,0.030000000000001137,0.03999999999999915,0.07000000000000028
20260605,3522,御嵿,,,,,,5,False,False,False,Neutral,58.16,0.3399999999999963,0.3399999999999963,0.3399999999999963,55.81,-0.04999999999999716,-0.04999999999999716,-0.04999999999999716,52.42,-0.769999999999996,-0.769999999999996,-0.769999999999996,52.42,0.0,0.030000000000001137,0.03999999999999915
20260612,3522,御嵿,,,,,,6,False,False,False,Neutral,58.17,0.010000000000005116,0.3500000000000014,0.3500000000000014,55.8,-0.010000000000005116,-0.060000000000002274,-0.060000000000002274,52.42,0.0,-0.769999999999996,-0.769999999999996,52.42,0.0,0.0,0.030000000000001137
20260618,3522,御嵿,,,,,,0,False,False,False,Neutral,58.17,0.0,0.010000000000005116,0.3500000000000014,55.79,-0.00999999999999801,-0.020000000000003126,-0.07000000000000028,52.42,0.0,0.0,-0.769999999999996,52.42,0.0,0.0,0.0
20260626,3522,御嵿,,,,,,1,False,False,False,Neutral,58.19,0.01999999999999602,0.01999999999999602,0.030000000000001137,55.39,-0.3999999999999986,-0.4099999999999966,-0.4200000000000017,52.0,-0.4200000000000017,-0.4200000000000017,-0.4200000000000017,52.0,-0.4200000000000017,-0.4200000000000017,-0.4200000000000017
20260703,3522,御嵿,,,,,,0,False,False,False,Neutral,57.5,-0.6899999999999977,-0.6700000000000017,-0.6700000000000017,54.7,-0.6899999999999977,-1.0899999999999963,-1.0999999999999943,51.3,-0.7000000000000028,-1.1200000000000045,-1.1200000000000045,51.3,-0.7000000000000028,-1.1200000000000045,-1.1200000000000045
20260709,3522,御嵿,,,,,,0,False,False,False,Neutral,57.36,-0.14000000000000057,-0.8299999999999983,-0.8100000000000023,54.56,-0.14000000000000057,-0.8299999999999983,-1.2299999999999969,51.16,-0.14000000000000057,-0.8400000000000034,-1.2600000000000051,51.16,-0.14000000000000057,-0.8400000000000034,-1.2600000000000051
20260717,3522,御嵿,,,,,,0,False,False,False,Neutral,56.45,-0.9099999999999966,-1.0499999999999972,-1.7399999999999949,53.65,-0.9100000000000037,-1.0500000000000043,-1.740000000000002,50.23,-0.9299999999999997,-1.0700000000000003,-1.7700000000000031,50.23,-0.9299999999999997,-1.0700000000000003,-1.7700000000000031
20260724,3522,御嵿,,,,,,1,True,True,True,Neutral,56.86,0.4099999999999966,-0.5,-0.6400000000000006,53.66,0.00999999999999801,-0.9000000000000057,-1.0400000000000063,50.24,0.010000000000005116,-0.9199999999999946,-1.0599999999999952,50.24,0.010000000000005116,-0.9199999999999946,-1.0599999999999952
20260731,3522,御嵿,,,,,,2,True,True,True,Neutral,56.91,0.04999999999999716,0.45999999999999375,-0.45000000000000284,53.67,0.010000000000005116,0.020000000000003126,-0.8900000000000006,50.25,0.00999999999999801,0.020000000000003126,-0.9099999999999966,50.25,0.00999999999999801,0.020000000000003126,-0.9099999999999966
20260807,3522,御嵿,,,,,,3,True,True,True,Neutral,56.95,0.04000000000000625,0.09000000000000341,0.5,53.69,0.01999999999999602,0.030000000000001137,0.03999999999999915,50.27,0.020000000000003126,0.030000000000001137,0.04000000000000625,50.27,0.020000000000003126,0.030000000000001137,0.04000000000000625
