as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,9930,中聯資源,,,,,,0,False,False,False,Neutral,78.47,,,,77.32,,,,77.32,,,,77.32,,,
20260508,9930,中聯資源,,,,,,0,False,False,False,Neutral,78.47,0.0,,,77.32,0.0,,,77.32,0.0,,,77.32,0.0,,
20260515,9930,中聯資源,,,,,,0,False,False,False,Neutral,78.28,-0.18999999999999773,-0.18999999999999773,,77.32,0.0,0.0,,77.32,0.0,0.0,,77.32,0.0,0.0,
20260522,9930,中聯資源,,,,,,1,True,True,True,Neutral,78.29,0.010000000000005116,-0.1799999999999926,-0.1799999999999926,77.33,0.010000000000005116,0.010000000000005116,0.010000000000005116,77.33,0.010000000000005116,0.010000000000005116,0.010000000000005116,77.33,0.010000000000005116,0.010000000000005116,0.010000000000005116
20260529,9930,中聯資源,,,,,,0,False,False,False,Neutral,78.19,-0.10000000000000853,-0.09000000000000341,-0.28000000000000114,77.23,-0.09999999999999432,-0.0899999999999892,-0.0899999999999892,77.23,-0.09999999999999432,-0.0899999999999892,-0.0899999999999892,77.23,-0.09999999999999432,-0.0899999999999892,-0.0899999999999892
20260605,9930,中聯資源,,,,,,0,False,False,False,Neutral,78.19,0.0,-0.10000000000000853,-0.09000000000000341,77.23,0.0,-0.09999999999999432,-0.0899999999999892,77.23,0.0,-0.09999999999999432,-0.0899999999999892,77.23,0.0,-0.09999999999999432,-0.0899999999999892
20260612,9930,中聯資源,,,,,,1,True,True,True,Neutral,78.2,0.010000000000005116,0.010000000000005116,-0.09000000000000341,77.24,0.009999999999990905,0.009999999999990905,-0.09000000000000341,77.24,0.009999999999990905,0.009999999999990905,-0.09000000000000341,77.24,0.009999999999990905,0.009999999999990905,-0.09000000000000341
20260618,9930,中聯資源,,,,,,0,False,False,False,Neutral,78.0,-0.20000000000000284,-0.18999999999999773,-0.18999999999999773,77.24,0.0,0.009999999999990905,0.009999999999990905,77.24,0.0,0.009999999999990905,0.009999999999990905,77.24,0.0,0.009999999999990905,0.009999999999990905
20260626,9930,中聯資源,,,,,,1,False,False,False,Neutral,78.18,0.18000000000000682,-0.01999999999999602,-0.009999999999990905,77.24,0.0,0.0,0.009999999999990905,77.24,0.0,0.0,0.009999999999990905,77.24,0.0,0.0,0.009999999999990905
20260703,9930,中聯資源,,,,,,0,False,False,False,Neutral,77.95,-0.23000000000000398,-0.04999999999999716,-0.25,77.19,-0.04999999999999716,-0.04999999999999716,-0.04999999999999716,77.19,-0.04999999999999716,-0.04999999999999716,-0.04999999999999716,77.19,-0.04999999999999716,-0.04999999999999716,-0.04999999999999716
20260709,9930,中聯資源,,,,,,0,False,False,False,Neutral,77.85,-0.10000000000000853,-0.3300000000000125,-0.15000000000000568,77.09,-0.09999999999999432,-0.14999999999999147,-0.14999999999999147,77.09,-0.09999999999999432,-0.14999999999999147,-0.14999999999999147,77.09,-0.09999999999999432,-0.14999999999999147,-0.14999999999999147
20260717,9930,中聯資源,,,,,,1,False,False,False,Neutral,77.94,0.09000000000000341,-0.010000000000005116,-0.2400000000000091,77.0,-0.09000000000000341,-0.18999999999999773,-0.23999999999999488,77.0,-0.09000000000000341,-0.18999999999999773,-0.23999999999999488,77.0,-0.09000000000000341,-0.18999999999999773,-0.23999999999999488
20260724,9930,中聯資源,,,,,,0,False,False,False,Neutral,77.81,-0.12999999999999545,-0.03999999999999204,-0.14000000000000057,76.88,-0.12000000000000455,-0.21000000000000796,-0.3100000000000023,76.88,-0.12000000000000455,-0.21000000000000796,-0.3100000000000023,76.88,-0.12000000000000455,-0.21000000000000796,-0.3100000000000023
20260731,9930,中聯資源,,,,,,0,False,False,False,Neutral,77.69,-0.12000000000000455,-0.25,-0.1599999999999966,76.76,-0.11999999999999034,-0.23999999999999488,-0.3299999999999983,76.76,-0.11999999999999034,-0.23999999999999488,-0.3299999999999983,76.76,-0.11999999999999034,-0.23999999999999488,-0.3299999999999983
20260807,9930,中聯資源,,,,,,0,False,False,False,Neutral,77.67,-0.01999999999999602,-0.14000000000000057,-0.269999999999996,76.74,-0.020000000000010232,-0.14000000000000057,-0.2600000000000051,76.74,-0.020000000000010232,-0.14000000000000057,-0.2600000000000051,76.74,-0.020000000000010232,-0.14000000000000057,-0.2600000000000051
20260814,9930,中聯資源,,,,,,1,True,True,True,Neutral,77.7,0.030000000000001137,0.010000000000005116,-0.10999999999999943,76.77,0.030000000000001137,0.009999999999990905,-0.10999999999999943,76.77,0.030000000000001137,0.009999999999990905,-0.10999999999999943,76.77,0.030000000000001137,0.009999999999990905,-0.10999999999999943
20260821,9930,中聯資源,,,,,,2,True,True,True,Neutral,77.71,0.009999999999990905,0.03999999999999204,0.01999999999999602,76.78,0.010000000000005116,0.04000000000000625,0.01999999999999602,76.78,0.010000000000005116,0.04000000000000625,0.01999999999999602,76.78,0.010000000000005116,0.04000000000000625,0.01999999999999602
