as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,3523,迎輝,,,,,,0,False,False,False,Neutral,84.1,,,,80.32,,,,78.36,,,,78.36,,,
20260508,3523,迎輝,,,,,,0,False,False,False,Neutral,84.1,0.0,,,80.32,0.0,,,78.36,0.0,,,78.36,0.0,,
20260515,3523,迎輝,,,,,,1,False,False,False,Neutral,84.57,0.46999999999999886,0.46999999999999886,,81.49,1.1700000000000017,1.1700000000000017,,78.36,0.0,0.0,,78.36,0.0,0.0,
20260522,3523,迎輝,,,,,,2,False,False,False,Neutral,84.58,0.010000000000005116,0.480000000000004,0.480000000000004,81.49,0.0,1.1700000000000017,1.1700000000000017,78.36,0.0,0.0,0.0,78.36,0.0,0.0,0.0
20260529,3523,迎輝,,,,,,0,False,False,False,Neutral,84.57,-0.010000000000005116,0.0,0.46999999999999886,81.49,0.0,0.0,1.1700000000000017,78.36,0.0,0.0,0.0,78.36,0.0,0.0,0.0
20260605,3523,迎輝,,,,,,0,False,False,False,Neutral,84.08,-0.4899999999999949,-0.5,-0.4899999999999949,80.32,-1.1700000000000017,-1.1700000000000017,-1.1700000000000017,78.36,0.0,0.0,0.0,78.36,0.0,0.0,0.0
20260612,3523,迎輝,,,,,,0,False,False,False,Neutral,84.08,0.0,-0.4899999999999949,-0.5,80.32,0.0,-1.1700000000000017,-1.1700000000000017,78.36,0.0,0.0,0.0,78.36,0.0,0.0,0.0
20260618,3523,迎輝,,,,,,0,False,False,False,Neutral,84.08,0.0,0.0,-0.4899999999999949,80.32,0.0,0.0,-1.1700000000000017,78.36,0.0,0.0,0.0,78.36,0.0,0.0,0.0
20260626,3523,迎輝,,,,,,0,False,False,False,Neutral,83.38,-0.7000000000000028,-0.7000000000000028,-0.7000000000000028,80.32,0.0,0.0,0.0,78.36,0.0,0.0,0.0,78.36,0.0,0.0,0.0
20260703,3523,迎輝,,,,,,0,False,False,False,Neutral,83.37,-0.009999999999990905,-0.7099999999999937,-0.7099999999999937,80.32,0.0,0.0,0.0,78.36,0.0,0.0,0.0,78.36,0.0,0.0,0.0
20260709,3523,迎輝,,,,,,0,False,False,False,Neutral,83.37,0.0,-0.009999999999990905,-0.7099999999999937,80.32,0.0,0.0,0.0,78.36,0.0,0.0,0.0,78.36,0.0,0.0,0.0
20260717,3523,迎輝,,,,,,0,False,False,False,Neutral,83.37,0.0,0.0,-0.009999999999990905,80.32,0.0,0.0,0.0,78.36,0.0,0.0,0.0,78.36,0.0,0.0,0.0
20260724,3523,迎輝,,,,,,0,False,False,False,Neutral,83.37,0.0,0.0,0.0,80.32,0.0,0.0,0.0,78.36,0.0,0.0,0.0,78.36,0.0,0.0,0.0
20260731,3523,迎輝,,,,,,0,False,False,False,Neutral,83.37,0.0,0.0,0.0,80.32,0.0,0.0,0.0,78.36,0.0,0.0,0.0,78.36,0.0,0.0,0.0
