as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,2104,國際中橡,,,,,,0,False,False,False,Neutral,45.38,,,,41.98,,,,39.33,,,,37.35,,,
20260508,2104,國際中橡,,,,,,1,False,True,False,Neutral,45.61,0.22999999999999687,,,42.26,0.28000000000000114,,,39.32,-0.00999999999999801,,,37.69,0.3399999999999963,,
20260515,2104,國際中橡,,,,,,0,False,False,False,Neutral,45.39,-0.21999999999999886,0.00999999999999801,,42.11,-0.14999999999999858,0.13000000000000256,,39.2,-0.11999999999999744,-0.12999999999999545,,37.28,-0.4099999999999966,-0.07000000000000028,
20260522,2104,國際中橡,,,,,,0,False,False,False,Neutral,45.23,-0.1600000000000037,-0.38000000000000256,-0.15000000000000568,41.87,-0.240000000000002,-0.39000000000000057,-0.10999999999999943,38.97,-0.23000000000000398,-0.3500000000000014,-0.35999999999999943,37.02,-0.259999999999998,-0.6699999999999946,-0.3299999999999983
20260529,2104,國際中橡,,,,,,1,False,False,False,Neutral,45.18,-0.04999999999999716,-0.21000000000000085,-0.4299999999999997,41.89,0.020000000000003126,-0.21999999999999886,-0.36999999999999744,38.8,-0.1700000000000017,-0.4000000000000057,-0.5200000000000031,36.79,-0.23000000000000398,-0.490000000000002,-0.8999999999999986
20260605,2104,國際中橡,,,,,,2,True,True,True,Neutral,45.72,0.5399999999999991,0.490000000000002,0.3299999999999983,42.15,0.259999999999998,0.28000000000000114,0.03999999999999915,39.13,0.3300000000000054,0.1600000000000037,-0.07000000000000028,37.29,0.5,0.269999999999996,0.00999999999999801
20260612,2104,國際中橡,,,,,,3,False,False,False,Neutral,45.47,-0.25,0.28999999999999915,0.240000000000002,42.41,0.259999999999998,0.519999999999996,0.5399999999999991,38.91,-0.22000000000000597,0.10999999999999943,-0.060000000000002274,37.07,-0.21999999999999886,0.28000000000000114,0.04999999999999716
20260618,2104,國際中橡,,,,,,0,False,False,False,Neutral,45.42,-0.04999999999999716,-0.29999999999999716,0.240000000000002,42.34,-0.06999999999999318,0.19000000000000483,0.45000000000000284,38.84,-0.06999999999999318,-0.28999999999999915,0.04000000000000625,36.82,-0.25,-0.46999999999999886,0.030000000000001137
20260626,2104,國際中橡,,,,,,0,False,False,False,Neutral,45.33,-0.09000000000000341,-0.14000000000000057,-0.39000000000000057,42.16,-0.18000000000000682,-0.25,0.00999999999999801,38.77,-0.07000000000000028,-0.13999999999999346,-0.35999999999999943,36.77,-0.04999999999999716,-0.29999999999999716,-0.519999999999996
20260703,2104,國際中橡,,,,,,0,False,False,False,Neutral,45.13,-0.19999999999999574,-0.28999999999999915,-0.3399999999999963,41.91,-0.25,-0.4300000000000068,-0.5,38.59,-0.17999999999999972,-0.25,-0.3199999999999932,36.39,-0.38000000000000256,-0.4299999999999997,-0.6799999999999997
20260709,2104,國際中橡,,,,,,1,False,True,False,Neutral,45.04,-0.09000000000000341,-0.28999999999999915,-0.38000000000000256,41.69,-0.21999999999999886,-0.46999999999999886,-0.6500000000000057,38.5,-0.09000000000000341,-0.2700000000000031,-0.3400000000000034,36.58,0.18999999999999773,-0.19000000000000483,-0.240000000000002
20260717,2104,國際中橡,,,,,,2,False,True,False,Neutral,45.04,0.0,-0.09000000000000341,-0.28999999999999915,41.75,0.060000000000002274,-0.1599999999999966,-0.4099999999999966,38.63,0.13000000000000256,0.03999999999999915,-0.14000000000000057,36.34,-0.23999999999999488,-0.04999999999999716,-0.4299999999999997
20260724,2104,國際中橡,,,,,,3,True,True,True,Neutral,45.06,0.020000000000003126,0.020000000000003126,-0.07000000000000028,41.92,0.1700000000000017,0.23000000000000398,0.010000000000005116,38.85,0.21999999999999886,0.3500000000000014,0.259999999999998,36.72,0.37999999999999545,0.14000000000000057,0.3299999999999983
20260731,2104,國際中橡,,,,,,0,False,False,False,Neutral,44.81,-0.25,-0.22999999999999687,-0.22999999999999687,41.29,-0.6300000000000026,-0.46000000000000085,-0.3999999999999986,38.04,-0.8100000000000023,-0.5900000000000034,-0.46000000000000085,36.3,-0.4200000000000017,-0.04000000000000625,-0.28000000000000114
20260807,2104,國際中橡,,,,,,1,False,True,False,Neutral,44.8,-0.010000000000005116,-0.2600000000000051,-0.240000000000002,41.43,0.14000000000000057,-0.490000000000002,-0.3200000000000003,38.1,0.060000000000002274,-0.75,-0.5300000000000011,36.36,0.060000000000002274,-0.35999999999999943,0.01999999999999602
20260814,2104,國際中橡,,,,,,2,True,True,True,Neutral,45.08,0.28000000000000114,0.269999999999996,0.01999999999999602,41.69,0.259999999999998,0.3999999999999986,-0.23000000000000398,38.7,0.6000000000000014,0.6600000000000037,-0.14999999999999858,36.87,0.509999999999998,0.5700000000000003,0.14999999999999858
