as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20251121,2414,精技,,,,,,0,False,False,False,Neutral,57.84,,,,52.73,,,,50.61,,,,47.82,,,
20251128,2414,精技,,,,,,1,False,False,False,Neutral,57.85,0.00999999999999801,,,52.72,-0.00999999999999801,,,50.6,-0.00999999999999801,,,47.81,-0.00999999999999801,,
20251205,2414,精技,,,,,,2,False,False,False,Neutral,57.89,0.03999999999999915,0.04999999999999716,,52.73,0.00999999999999801,0.0,,50.6,0.0,-0.00999999999999801,,47.81,0.0,-0.00999999999999801,
20251212,2414,精技,,,,,,0,False,False,False,Neutral,57.88,-0.00999999999999801,0.030000000000001137,0.03999999999999915,52.71,-0.01999999999999602,-0.00999999999999801,-0.01999999999999602,50.58,-0.020000000000003126,-0.020000000000003126,-0.030000000000001137,47.81,0.0,0.0,-0.00999999999999801
20251219,2414,精技,,,,,,1,True,True,True,Neutral,57.92,0.03999999999999915,0.030000000000001137,0.07000000000000028,52.73,0.01999999999999602,0.0,0.00999999999999801,50.6,0.020000000000003126,0.0,0.0,47.83,0.01999999999999602,0.01999999999999602,0.01999999999999602
20251226,2414,精技,,,,,,2,False,False,False,Neutral,58.05,0.12999999999999545,0.1699999999999946,0.1599999999999966,53.5,0.7700000000000031,0.7899999999999991,0.7700000000000031,50.59,-0.00999999999999801,0.010000000000005116,-0.00999999999999801,47.83,0.0,0.01999999999999602,0.01999999999999602
20260102,2414,精技,,,,,,0,False,False,False,Neutral,58.01,-0.03999999999999915,0.0899999999999963,0.12999999999999545,53.46,-0.03999999999999915,0.730000000000004,0.75,49.57,-1.0200000000000031,-1.0300000000000011,-1.009999999999998,47.83,0.0,0.0,0.01999999999999602
20260109,2414,精技,,,,,,1,False,True,False,Neutral,57.89,-0.11999999999999744,-0.1599999999999966,-0.030000000000001137,52.98,-0.480000000000004,-0.5200000000000031,0.25,49.98,0.4099999999999966,-0.6100000000000065,-0.6200000000000045,47.75,-0.0799999999999983,-0.0799999999999983,-0.0799999999999983
20260116,2414,精技,,,,,,2,False,True,False,Neutral,57.96,0.07000000000000028,-0.04999999999999716,-0.0899999999999963,53.39,0.4100000000000037,-0.07000000000000028,-0.10999999999999943,50.01,0.030000000000001137,0.4399999999999977,-0.5800000000000054,47.73,-0.020000000000003126,-0.10000000000000142,-0.10000000000000142
20260123,2414,精技,,,,,,3,False,False,False,Neutral,57.98,0.01999999999999602,0.0899999999999963,-0.030000000000001137,53.01,-0.38000000000000256,0.030000000000001137,-0.45000000000000284,50.01,0.0,0.030000000000001137,0.4399999999999977,47.73,0.0,-0.020000000000003126,-0.10000000000000142
20260130,2414,精技,,,,,,4,False,False,False,Neutral,57.99,0.010000000000005116,0.030000000000001137,0.10000000000000142,53.39,0.38000000000000256,0.0,0.4100000000000037,50.01,0.0,0.0,0.030000000000001137,47.73,0.0,0.0,-0.020000000000003126
20260206,2414,精技,,,,,,5,False,True,False,Neutral,58.01,0.01999999999999602,0.030000000000001137,0.04999999999999716,53.09,-0.29999999999999716,0.0800000000000054,-0.29999999999999716,50.08,0.07000000000000028,0.07000000000000028,0.07000000000000028,47.7,-0.02999999999999403,-0.02999999999999403,-0.02999999999999403
20260213,2414,精技,,,,,,6,False,False,False,Neutral,58.03,0.020000000000003126,0.03999999999999915,0.05000000000000426,53.46,0.36999999999999744,0.07000000000000028,0.45000000000000284,50.08,0.0,0.07000000000000028,0.07000000000000028,47.7,0.0,-0.02999999999999403,-0.02999999999999403
20260226,2414,精技,,,,,,7,False,True,False,Neutral,57.98,-0.05000000000000426,-0.030000000000001137,-0.010000000000005116,53.08,-0.38000000000000256,-0.010000000000005116,-0.3100000000000023,50.09,0.010000000000005116,0.010000000000005116,0.0800000000000054,47.71,0.00999999999999801,0.00999999999999801,-0.01999999999999602
20260306,2414,精技,,,,,,0,False,False,False,Neutral,57.88,-0.09999999999999432,-0.14999999999999858,-0.12999999999999545,52.99,-0.0899999999999963,-0.46999999999999886,-0.10000000000000142,50.0,-0.09000000000000341,-0.0799999999999983,-0.0799999999999983,47.68,-0.030000000000001137,-0.020000000000003126,-0.020000000000003126
20260313,2414,精技,,,,,,1,False,False,False,Neutral,57.94,0.05999999999999517,-0.03999999999999915,-0.09000000000000341,53.32,0.3299999999999983,0.240000000000002,-0.14000000000000057,49.43,-0.5700000000000003,-0.6600000000000037,-0.6499999999999986,47.62,-0.060000000000002274,-0.09000000000000341,-0.0800000000000054
20260320,2414,精技,,,,,,2,False,True,False,Neutral,58.09,0.15000000000000568,0.21000000000000085,0.11000000000000654,53.45,0.13000000000000256,0.46000000000000085,0.37000000000000455,50.03,0.6000000000000014,0.030000000000001137,-0.060000000000002274,47.61,-0.00999999999999801,-0.07000000000000028,-0.10000000000000142
20260327,2414,精技,,,,,,3,True,True,True,Neutral,58.17,0.0799999999999983,0.23000000000000398,0.28999999999999915,53.56,0.10999999999999943,0.240000000000002,0.5700000000000003,50.12,0.0899999999999963,0.6899999999999977,0.11999999999999744,48.31,0.7000000000000028,0.6900000000000048,0.6300000000000026
20260402,2414,精技,,,,,,4,True,True,True,Neutral,58.27,0.10000000000000142,0.17999999999999972,0.3300000000000054,53.67,0.10999999999999943,0.21999999999999886,0.3500000000000014,50.16,0.03999999999999915,0.12999999999999545,0.7299999999999969,48.35,0.03999999999999915,0.740000000000002,0.730000000000004
20260410,2414,精技,,,,,,5,True,True,True,Neutral,58.29,0.01999999999999602,0.11999999999999744,0.19999999999999574,53.69,0.01999999999999602,0.12999999999999545,0.23999999999999488,50.17,0.010000000000005116,0.05000000000000426,0.14000000000000057,48.36,0.00999999999999801,0.04999999999999716,0.75
20260417,2414,精技,,,,,,6,False,True,False,Neutral,58.25,-0.03999999999999915,-0.020000000000003126,0.0799999999999983,53.67,-0.01999999999999602,0.0,0.10999999999999943,50.2,0.030000000000001137,0.04000000000000625,0.0800000000000054,48.39,0.030000000000001137,0.03999999999999915,0.0799999999999983
20260424,2414,精技,,,,,,7,False,False,False,Neutral,58.3,0.04999999999999716,0.00999999999999801,0.02999999999999403,53.71,0.03999999999999915,0.020000000000003126,0.03999999999999915,50.19,-0.010000000000005116,0.01999999999999602,0.030000000000001137,48.38,-0.00999999999999801,0.020000000000003126,0.030000000000001137
20260430,2414,精技,,,,,,8,False,True,False,Neutral,58.3,0.0,0.04999999999999716,0.00999999999999801,53.73,0.01999999999999602,0.05999999999999517,0.03999999999999915,50.71,0.5200000000000031,0.509999999999998,0.5399999999999991,48.37,-0.010000000000005116,-0.020000000000003126,0.00999999999999801
20260508,2414,精技,,,,,,0,False,False,False,Neutral,58.27,-0.02999999999999403,-0.02999999999999403,0.020000000000003126,53.67,-0.05999999999999517,-0.03999999999999915,0.0,50.69,-0.020000000000003126,0.5,0.4899999999999949,48.37,0.0,-0.010000000000005116,-0.020000000000003126
20260515,2414,精技,,,,,,1,False,True,False,Neutral,58.33,0.05999999999999517,0.030000000000001137,0.030000000000001137,53.33,-0.3400000000000034,-0.3999999999999986,-0.38000000000000256,50.72,0.030000000000001137,0.00999999999999801,0.5300000000000011,48.4,0.030000000000001137,0.030000000000001137,0.01999999999999602
20260522,2414,精技,,,,,,2,True,True,True,Neutral,58.72,0.39000000000000057,0.44999999999999574,0.4200000000000017,53.46,0.13000000000000256,-0.21000000000000085,-0.269999999999996,50.85,0.13000000000000256,0.1600000000000037,0.14000000000000057,48.53,0.13000000000000256,0.1600000000000037,0.1600000000000037
20260529,2414,精技,,,,,,3,False,True,False,Neutral,58.76,0.03999999999999915,0.4299999999999997,0.4899999999999949,53.85,0.39000000000000057,0.5200000000000031,0.17999999999999972,50.86,0.00999999999999801,0.14000000000000057,0.1700000000000017,48.53,0.0,0.13000000000000256,0.1600000000000037
20260605,2414,精技,,,,,,4,False,False,False,Neutral,58.83,0.07000000000000028,0.10999999999999943,0.5,53.89,0.03999999999999915,0.4299999999999997,0.5600000000000023,50.86,0.0,0.00999999999999801,0.14000000000000057,48.53,0.0,0.0,0.13000000000000256
20260612,2414,精技,,,,,,5,True,True,True,Neutral,59.36,0.5300000000000011,0.6000000000000014,0.6400000000000006,53.95,0.060000000000002274,0.10000000000000142,0.490000000000002,50.89,0.030000000000001137,0.030000000000001137,0.03999999999999915,48.55,0.01999999999999602,0.01999999999999602,0.01999999999999602
