as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,6215,和椿,,,,,,0,False,False,False,Neutral,31.91,,,,30.78,,,,27.54,,,,26.4,,,
20260508,6215,和椿,,,,,,1,False,True,False,Neutral,31.95,0.03999999999999915,,,30.74,-0.0400000000000027,,,27.56,0.019999999999999574,,,26.4,0.0,,
20260515,6215,和椿,,,,,,2,False,True,False,Neutral,33.12,1.1699999999999982,1.2099999999999973,,30.03,-0.7099999999999973,-0.75,,27.68,0.120000000000001,0.14000000000000057,,27.68,1.2800000000000011,1.2800000000000011,
20260522,6215,和椿,,,,,,3,False,True,False,Neutral,35.63,2.510000000000005,3.6800000000000033,3.7200000000000024,32.81,2.780000000000001,2.070000000000004,2.030000000000001,28.85,1.1700000000000017,1.2900000000000027,1.3100000000000023,27.67,-0.00999999999999801,1.2700000000000031,1.2700000000000031
20260529,6215,和椿,,,,,,4,True,True,True,Neutral,36.18,0.5499999999999972,3.0600000000000023,4.23,33.29,0.4799999999999969,3.259999999999998,2.5500000000000007,29.38,0.5299999999999976,1.6999999999999993,1.8200000000000003,29.38,1.7099999999999973,1.6999999999999993,2.9800000000000004
20260605,6215,和椿,,,,,,0,False,False,False,Neutral,34.57,-1.6099999999999994,-1.0600000000000023,1.4500000000000028,32.43,-0.8599999999999994,-0.38000000000000256,2.3999999999999986,27.6,-1.7799999999999976,-1.25,-0.0799999999999983,26.4,-2.9800000000000004,-1.2700000000000031,-1.2800000000000011
20260612,6215,和椿,,,,,,0,False,False,False,Neutral,33.01,-1.5600000000000023,-3.1700000000000017,-2.6200000000000045,31.47,-0.9600000000000009,-1.8200000000000003,-1.3400000000000034,27.59,-0.010000000000001563,-1.7899999999999991,-1.2600000000000016,26.4,0.0,-2.9800000000000004,-1.2700000000000031
20260618,6215,和椿,,,,,,1,False,True,False,Neutral,32.53,-0.4799999999999969,-2.039999999999999,-3.6499999999999986,31.51,0.0400000000000027,-0.9199999999999982,-1.7799999999999976,27.63,0.03999999999999915,0.029999999999997584,-1.75,27.63,1.2300000000000004,1.2300000000000004,-1.75
20260626,6215,和椿,,,,,,0,False,False,False,Neutral,31.9,-0.6300000000000026,-1.1099999999999994,-2.6700000000000017,30.73,-0.7800000000000011,-0.7399999999999984,-1.6999999999999993,27.63,0.0,0.03999999999999915,0.029999999999997584,27.63,0.0,1.2300000000000004,1.2300000000000004
20260703,6215,和椿,,,,,,1,True,True,True,Neutral,33.49,1.5900000000000034,0.9600000000000009,0.480000000000004,32.96,2.2300000000000004,1.4499999999999993,1.490000000000002,29.71,2.080000000000002,2.080000000000002,2.120000000000001,29.71,2.080000000000002,2.080000000000002,3.3100000000000023
20260709,6215,和椿,,,,,,2,False,True,False,Neutral,33.39,-0.10000000000000142,1.490000000000002,0.8599999999999994,32.86,-0.10000000000000142,2.129999999999999,1.3499999999999979,30.51,0.8000000000000007,2.8800000000000026,2.8800000000000026,30.51,0.8000000000000007,2.8800000000000026,2.8800000000000026
20260717,6215,和椿,,,,,,0,False,False,False,Neutral,32.69,-0.7000000000000028,-0.8000000000000043,0.7899999999999991,32.16,-0.7000000000000028,-0.8000000000000043,1.4299999999999962,29.81,-0.7000000000000028,0.09999999999999787,2.1799999999999997,26.4,-4.110000000000003,-3.3100000000000023,-1.2300000000000004
20260724,6215,和椿,,,,,,0,False,False,False,Neutral,32.13,-0.5599999999999952,-1.259999999999998,-1.3599999999999994,31.6,-0.5599999999999952,-1.259999999999998,-1.3599999999999994,28.52,-1.2899999999999991,-1.990000000000002,-1.1900000000000013,26.4,0.0,-4.110000000000003,-3.3100000000000023
20260731,6215,和椿,,,,,,0,False,False,False,Neutral,31.87,-0.26000000000000156,-0.8199999999999967,-1.5199999999999996,30.63,-0.9700000000000024,-1.5299999999999976,-2.2300000000000004,27.42,-1.0999999999999979,-2.389999999999997,-3.09,26.4,0.0,0.0,-4.110000000000003
