as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,6684,安格,,,,,,0,False,False,False,Neutral,34.64,,,,33.58,,,,33.58,,,,31.51,,,
20260508,6684,安格,,,,,,1,False,True,False,Neutral,34.67,0.030000000000001137,,,33.61,0.030000000000001137,,,33.61,0.030000000000001137,,,31.51,0.0,,
20260515,6684,安格,,,,,,0,False,False,False,Neutral,34.51,-0.1600000000000037,-0.13000000000000256,,33.45,-0.1599999999999966,-0.12999999999999545,,33.45,-0.1599999999999966,-0.12999999999999545,,31.51,0.0,0.0,
20260522,6684,安格,,,,,,1,False,True,False,Neutral,34.52,0.010000000000005116,-0.14999999999999858,-0.11999999999999744,33.46,0.00999999999999801,-0.14999999999999858,-0.11999999999999744,33.46,0.00999999999999801,-0.14999999999999858,-0.11999999999999744,31.51,0.0,0.0,0.0
20260529,6684,安格,,,,,,0,False,False,False,Neutral,34.47,-0.05000000000000426,-0.03999999999999915,-0.20000000000000284,33.41,-0.05000000000000426,-0.04000000000000625,-0.20000000000000284,33.41,-0.05000000000000426,-0.04000000000000625,-0.20000000000000284,31.51,0.0,0.0,0.0
20260605,6684,安格,,,,,,0,False,False,False,Neutral,34.24,-0.22999999999999687,-0.28000000000000114,-0.269999999999996,33.18,-0.22999999999999687,-0.28000000000000114,-0.2700000000000031,31.51,-1.899999999999995,-1.9499999999999993,-1.9400000000000013,31.51,0.0,0.0,0.0
20260612,6684,安格,,,,,,1,False,True,False,Neutral,34.37,0.12999999999999545,-0.10000000000000142,-0.15000000000000568,33.31,0.13000000000000256,-0.09999999999999432,-0.14999999999999858,33.31,1.8000000000000007,-0.09999999999999432,-0.14999999999999858,31.51,0.0,0.0,0.0
20260618,6684,安格,,,,,,2,False,True,False,Neutral,34.49,0.12000000000000455,0.25,0.020000000000003126,33.43,0.11999999999999744,0.25,0.020000000000003126,33.43,0.11999999999999744,1.9199999999999982,0.020000000000003126,31.51,0.0,0.0,0.0
20260626,6684,安格,,,,,,0,False,False,False,Neutral,34.15,-0.3400000000000034,-0.21999999999999886,-0.09000000000000341,33.09,-0.3399999999999963,-0.21999999999999886,-0.0899999999999963,31.51,-1.9199999999999982,-1.8000000000000007,0.0,31.51,0.0,0.0,0.0
20260703,6684,安格,,,,,,1,False,False,False,Neutral,34.3,0.14999999999999858,-0.19000000000000483,-0.07000000000000028,33.24,0.14999999999999858,-0.18999999999999773,-0.07000000000000028,31.51,0.0,-1.9199999999999982,-1.8000000000000007,31.51,0.0,0.0,0.0
20260709,6684,安格,,,,,,0,False,False,False,Neutral,33.89,-0.4099999999999966,-0.259999999999998,-0.6000000000000014,31.51,-1.7300000000000004,-1.5800000000000018,-1.9199999999999982,31.51,0.0,0.0,-1.9199999999999982,31.51,0.0,0.0,0.0
20260717,6684,安格,,,,,,1,False,False,False,Neutral,35.01,1.1199999999999974,0.7100000000000009,0.8599999999999994,31.51,0.0,-1.7300000000000004,-1.5800000000000018,31.51,0.0,0.0,0.0,31.51,0.0,0.0,0.0
