as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,6983,華洋精機,,,,,,0,False,False,False,Neutral,50.62,,,,47.98,,,,35.02,,,,23.57,,,
20260508,6983,華洋精機,,,,,,0,False,False,False,Neutral,49.96,-0.6599999999999966,,,47.32,-0.6599999999999966,,,29.5,-5.520000000000003,,,18.05,-5.52,,
20260515,6983,華洋精機,,,,,,0,False,False,False,Neutral,49.96,0.0,-0.6599999999999966,,47.32,0.0,-0.6599999999999966,,29.5,0.0,-5.520000000000003,,18.05,0.0,-5.52,
20260522,6983,華洋精機,,,,,,1,True,True,True,Neutral,55.85,5.890000000000001,5.890000000000001,5.230000000000004,53.52,6.200000000000003,6.200000000000003,5.540000000000006,37.79,8.29,8.29,2.769999999999996,27.69,9.64,9.64,4.120000000000001
20260529,6983,華洋精機,,,,,,0,False,False,False,Neutral,44.17,-11.68,-5.789999999999999,-5.789999999999999,41.84,-11.68,-5.479999999999997,-5.479999999999997,26.11,-11.68,-3.3900000000000006,-3.3900000000000006,16.01,-11.68,-2.039999999999999,-2.039999999999999
20260605,6983,華洋精機,,,,,,0,False,False,False,Neutral,44.17,0.0,-11.68,-5.789999999999999,41.84,0.0,-11.68,-5.479999999999997,26.11,0.0,-11.68,-3.3900000000000006,16.01,0.0,-11.68,-2.039999999999999
20260612,6983,華洋精機,,,,,,0,False,False,False,Neutral,44.17,0.0,0.0,-11.68,41.84,0.0,0.0,-11.68,26.11,0.0,0.0,-11.68,16.01,0.0,0.0,-11.68
20260618,6983,華洋精機,,,,,,0,False,False,False,Neutral,44.17,0.0,0.0,0.0,41.84,0.0,0.0,0.0,26.11,0.0,0.0,0.0,16.01,0.0,0.0,0.0
20260626,6983,華洋精機,,,,,,0,False,False,False,Neutral,44.17,0.0,0.0,0.0,41.84,0.0,0.0,0.0,26.11,0.0,0.0,0.0,16.01,0.0,0.0,0.0
20260703,6983,華洋精機,,,,,,0,False,False,False,Neutral,44.17,0.0,0.0,0.0,41.84,0.0,0.0,0.0,26.11,0.0,0.0,0.0,16.01,0.0,0.0,0.0
20260709,6983,華洋精機,,,,,,0,False,False,False,Neutral,44.17,0.0,0.0,0.0,41.84,0.0,0.0,0.0,26.11,0.0,0.0,0.0,16.01,0.0,0.0,0.0
20260717,6983,華洋精機,,,,,,0,False,False,False,Neutral,44.17,0.0,0.0,0.0,41.84,0.0,0.0,0.0,26.11,0.0,0.0,0.0,16.01,0.0,0.0,0.0
20260724,6983,華洋精機,,,,,,0,False,False,False,Neutral,44.17,0.0,0.0,0.0,41.84,0.0,0.0,0.0,26.11,0.0,0.0,0.0,16.01,0.0,0.0,0.0
20260731,6983,華洋精機,,,,,,0,False,False,False,Neutral,44.17,0.0,0.0,0.0,41.84,0.0,0.0,0.0,26.11,0.0,0.0,0.0,16.01,0.0,0.0,0.0
20260807,6983,華洋精機,,,,,,0,False,False,False,Neutral,44.17,0.0,0.0,0.0,41.84,0.0,0.0,0.0,26.11,0.0,0.0,0.0,16.01,0.0,0.0,0.0
20260814,6983,華洋精機,,,,,,0,False,False,False,Neutral,44.17,0.0,0.0,0.0,41.84,0.0,0.0,0.0,26.11,0.0,0.0,0.0,16.01,0.0,0.0,0.0
20260821,6983,華洋精機,,,,,,0,False,False,False,Neutral,44.17,0.0,0.0,0.0,41.84,0.0,0.0,0.0,26.11,0.0,0.0,0.0,16.01,0.0,0.0,0.0
20260828,6983,華洋精機,,,,,,0,False,False,False,Neutral,43.49,-0.6799999999999997,-0.6799999999999997,-0.6799999999999997,41.16,-0.6800000000000068,-0.6800000000000068,-0.6800000000000068,21.55,-4.559999999999999,-4.559999999999999,-4.559999999999999,16.01,0.0,0.0,0.0
20260904,6983,華洋精機,,,,,,0,False,False,False,Neutral,43.49,0.0,-0.6799999999999997,-0.6799999999999997,41.16,0.0,-0.6800000000000068,-0.6800000000000068,21.55,0.0,-4.559999999999999,-4.559999999999999,16.01,0.0,0.0,0.0
