as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,8046,南電,,,,,,0,False,False,False,Neutral,85.29,,,,83.84,,,,81.76,,,,81.2,,,
20260508,8046,南電,,,,,,0,False,False,False,Neutral,84.99,-0.30000000000001137,,,83.26,-0.5799999999999983,,,81.45,-0.3100000000000023,,,80.47,-0.730000000000004,,
20260515,8046,南電,,,,,,0,False,False,False,Neutral,83.17,-1.8199999999999932,-2.1200000000000045,,81.75,-1.5100000000000051,-2.0900000000000034,,79.9,-1.5499999999999972,-1.8599999999999994,,79.21,-1.2600000000000051,-1.990000000000009,
20260522,8046,南電,,,,,,1,False,True,False,Neutral,83.19,0.01999999999999602,-1.7999999999999972,-2.1000000000000085,81.55,-0.20000000000000284,-1.710000000000008,-2.2900000000000063,79.8,-0.10000000000000853,-1.6500000000000057,-1.960000000000008,79.23,0.020000000000010232,-1.2399999999999949,-1.9699999999999989
20260529,8046,南電,,,,,,0,False,False,False,Neutral,82.11,-1.0799999999999983,-1.0600000000000023,-2.8799999999999955,80.28,-1.269999999999996,-1.4699999999999989,-2.980000000000004,78.67,-1.1299999999999955,-1.230000000000004,-2.780000000000001,77.83,-1.4000000000000057,-1.3799999999999955,-2.6400000000000006
20260605,8046,南電,,,,,,1,True,True,True,Neutral,82.77,0.6599999999999966,-0.4200000000000017,-0.4000000000000057,81.16,0.8799999999999955,-0.39000000000000057,-0.5900000000000034,79.32,0.6499999999999915,-0.480000000000004,-0.5800000000000125,78.62,0.7900000000000063,-0.6099999999999994,-0.5899999999999892
20260612,8046,南電,,,,,,0,False,False,False,Neutral,82.51,-0.2599999999999909,0.4000000000000057,-0.6799999999999926,80.69,-0.46999999999999886,0.4099999999999966,-0.8599999999999994,79.09,-0.22999999999998977,0.4200000000000017,-0.7099999999999937,78.09,-0.5300000000000011,0.2600000000000051,-1.1400000000000006
20260618,8046,南電,,,,,,1,False,True,False,Neutral,82.36,-0.15000000000000568,-0.4099999999999966,0.25,80.42,-0.269999999999996,-0.7399999999999949,0.14000000000000057,79.23,0.14000000000000057,-0.0899999999999892,0.5600000000000023,78.38,0.28999999999999204,-0.2400000000000091,0.5499999999999972
20260626,8046,南電,,,,,,2,True,True,True,Neutral,84.82,2.4599999999999937,2.309999999999988,2.049999999999997,82.74,2.319999999999993,2.049999999999997,1.5799999999999983,80.88,1.6499999999999915,1.789999999999992,1.5600000000000023,80.15,1.7700000000000102,2.0600000000000023,1.5300000000000011
20260703,8046,南電,,,,,,3,True,True,True,Neutral,85.64,0.8200000000000074,3.280000000000001,3.1299999999999955,84.01,1.2700000000000102,3.5900000000000034,3.3200000000000074,82.15,1.2700000000000102,2.9200000000000017,3.0600000000000023,80.73,0.5799999999999983,2.3500000000000085,2.6400000000000006
20260709,8046,南電,,,,,,4,False,True,False,Neutral,85.59,-0.04999999999999716,0.7700000000000102,3.230000000000004,83.78,-0.23000000000000398,1.0400000000000063,3.3599999999999994,82.15,0.0,1.2700000000000102,2.9200000000000017,81.35,0.6199999999999903,1.1999999999999886,2.969999999999999
20260717,8046,南電,,,,,,5,False,True,False,Neutral,85.68,0.09000000000000341,0.04000000000000625,0.8600000000000136,83.53,-0.25,-0.480000000000004,0.7900000000000063,82.23,0.0799999999999983,0.0799999999999983,1.3500000000000085,81.15,-0.19999999999998863,0.4200000000000017,1.0
