as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,8047,星雲,,,,,,0,False,False,False,Neutral,79.44,,,,78.15,,,,72.89,,,,70.73,,,
20260508,8047,星雲,,,,,,1,False,True,False,Neutral,79.26,-0.1799999999999926,,,77.97,-0.18000000000000682,,,74.54,1.6500000000000057,,,70.32,-0.4100000000000108,,
20260515,8047,星雲,,,,,,2,False,True,False,Neutral,79.33,0.06999999999999318,-0.10999999999999943,,78.04,0.07000000000000739,-0.10999999999999943,,74.62,0.0799999999999983,1.730000000000004,,70.24,-0.0799999999999983,-0.4900000000000091,
20260522,8047,星雲,,,,,,3,True,True,True,Neutral,79.51,0.18000000000000682,0.25,0.07000000000000739,78.22,0.1799999999999926,0.25,0.06999999999999318,74.79,0.1700000000000017,0.25,1.9000000000000057,70.41,0.1700000000000017,0.09000000000000341,-0.3200000000000074
20260529,8047,星雲,,,,,,4,True,True,True,Neutral,79.64,0.12999999999999545,0.3100000000000023,0.37999999999999545,78.35,0.12999999999999545,0.30999999999998806,0.37999999999999545,74.91,0.11999999999999034,0.28999999999999204,0.36999999999999034,70.53,0.12000000000000455,0.29000000000000625,0.21000000000000796
20260605,8047,星雲,,,,,,5,True,True,True,Neutral,79.7,0.060000000000002274,0.18999999999999773,0.37000000000000455,78.41,0.060000000000002274,0.18999999999999773,0.36999999999999034,74.97,0.060000000000002274,0.1799999999999926,0.3499999999999943,70.54,0.010000000000005116,0.13000000000000966,0.30000000000001137
20260612,8047,星雲,,,,,,6,True,True,True,Neutral,79.9,0.20000000000000284,0.2600000000000051,0.39000000000000057,78.61,0.20000000000000284,0.2600000000000051,0.39000000000000057,75.17,0.20000000000000284,0.2600000000000051,0.37999999999999545,70.72,0.1799999999999926,0.18999999999999773,0.3100000000000023
20260618,8047,星雲,,,,,,7,True,True,True,Neutral,80.24,0.3399999999999892,0.539999999999992,0.5999999999999943,78.95,0.3400000000000034,0.5400000000000063,0.6000000000000085,75.51,0.3400000000000034,0.5400000000000063,0.6000000000000085,71.06,0.3400000000000034,0.519999999999996,0.5300000000000011
20260626,8047,星雲,,,,,,8,True,True,True,Neutral,80.43,0.19000000000001194,0.5300000000000011,0.730000000000004,79.14,0.18999999999999773,0.5300000000000011,0.730000000000004,75.7,0.18999999999999773,0.5300000000000011,0.730000000000004,71.25,0.18999999999999773,0.5300000000000011,0.7099999999999937
20260703,8047,星雲,,,,,,9,True,True,True,Neutral,80.72,0.28999999999999204,0.480000000000004,0.8199999999999932,79.43,0.29000000000000625,0.480000000000004,0.8200000000000074,75.99,0.28999999999999204,0.47999999999998977,0.8199999999999932,73.89,2.6400000000000006,2.8299999999999983,3.1700000000000017
20260717,8047,星雲,,,,,,10,False,True,False,Neutral,80.74,0.01999999999999602,0.30999999999998806,0.5,79.45,0.01999999999999602,0.3100000000000023,0.5,76.01,0.020000000000010232,0.3100000000000023,0.5,71.65,-2.239999999999995,0.4000000000000057,0.5900000000000034
