as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,6425,易發,,,,,,0,False,False,False,Neutral,44.45,,,,39.62,,,,38.13,,,,34.6,,,
20260508,6425,易發,,,,,,1,False,False,False,Neutral,44.57,0.11999999999999744,,,39.61,-0.00999999999999801,,,38.12,-0.010000000000005116,,,34.6,0.0,,
20260515,6425,易發,,,,,,0,False,False,False,Neutral,44.36,-0.21000000000000085,-0.09000000000000341,,39.58,-0.030000000000001137,-0.03999999999999915,,38.09,-0.02999999999999403,-0.03999999999999915,,34.58,-0.020000000000003126,-0.020000000000003126,
20260522,6425,易發,,,,,,1,False,False,False,Neutral,45.0,0.6400000000000006,0.4299999999999997,0.5499999999999972,39.2,-0.37999999999999545,-0.4099999999999966,-0.4199999999999946,37.71,-0.38000000000000256,-0.4099999999999966,-0.4200000000000017,34.36,-0.21999999999999886,-0.240000000000002,-0.240000000000002
20260529,6425,易發,,,,,,0,False,False,False,Neutral,42.15,-2.8500000000000014,-2.210000000000001,-2.4200000000000017,38.9,-0.30000000000000426,-0.6799999999999997,-0.7100000000000009,37.42,-0.28999999999999915,-0.6700000000000017,-0.6999999999999957,34.05,-0.3100000000000023,-0.5300000000000011,-0.5500000000000043
20260605,6425,易發,,,,,,1,False,False,False,Neutral,42.84,0.6900000000000048,-2.1599999999999966,-1.519999999999996,38.87,-0.030000000000001137,-0.3300000000000054,-0.7100000000000009,37.39,-0.030000000000001137,-0.3200000000000003,-0.7000000000000028,34.03,-0.01999999999999602,-0.3299999999999983,-0.5499999999999972
20260612,6425,易發,,,,,,0,False,False,False,Neutral,42.78,-0.060000000000002274,0.6300000000000026,-2.219999999999999,38.85,-0.01999999999999602,-0.04999999999999716,-0.3500000000000014,37.37,-0.020000000000003126,-0.05000000000000426,-0.3400000000000034,34.03,0.0,-0.01999999999999602,-0.3299999999999983
20260618,6425,易發,,,,,,0,False,False,False,Neutral,42.65,-0.13000000000000256,-0.19000000000000483,0.5,38.85,0.0,-0.01999999999999602,-0.04999999999999716,37.37,0.0,-0.020000000000003126,-0.05000000000000426,34.03,0.0,0.0,-0.01999999999999602
20260626,6425,易發,,,,,,1,False,True,False,Neutral,42.76,0.10999999999999943,-0.020000000000003126,-0.0800000000000054,38.93,0.0799999999999983,0.0799999999999983,0.060000000000002274,37.45,0.0800000000000054,0.0800000000000054,0.060000000000002274,34.03,0.0,0.0,0.0
20260703,6425,易發,,,,,,2,False,True,False,Neutral,42.73,-0.030000000000001137,0.0799999999999983,-0.05000000000000426,38.95,0.020000000000003126,0.10000000000000142,0.10000000000000142,37.47,0.01999999999999602,0.10000000000000142,0.10000000000000142,34.03,0.0,0.0,0.0
20260709,6425,易發,,,,,,3,True,True,True,Neutral,42.86,0.13000000000000256,0.10000000000000142,0.21000000000000085,39.02,0.07000000000000028,0.09000000000000341,0.1700000000000017,37.54,0.07000000000000028,0.0899999999999963,0.1700000000000017,34.09,0.060000000000002274,0.060000000000002274,0.060000000000002274
20260717,6425,易發,,,,,,0,False,False,False,Neutral,42.84,-0.01999999999999602,0.11000000000000654,0.0800000000000054,39.01,-0.010000000000005116,0.05999999999999517,0.0799999999999983,37.53,-0.00999999999999801,0.060000000000002274,0.0799999999999983,34.09,0.0,0.060000000000002274,0.060000000000002274
20260724,6425,易發,,,,,,1,False,False,False,Neutral,42.86,0.01999999999999602,0.0,0.13000000000000256,39.01,0.0,-0.010000000000005116,0.05999999999999517,37.53,0.0,-0.00999999999999801,0.060000000000002274,34.09,0.0,0.0,0.060000000000002274
20260731,6425,易發,,,,,,2,False,False,False,Neutral,44.27,1.4100000000000037,1.4299999999999997,1.4100000000000037,38.74,-0.269999999999996,-0.269999999999996,-0.28000000000000114,35.74,-1.7899999999999991,-1.7899999999999991,-1.7999999999999972,34.09,0.0,0.0,0.0
20260807,6425,易發,,,,,,3,False,True,False,Neutral,42.58,-1.6900000000000048,-0.28000000000000114,-0.2600000000000051,38.68,-0.060000000000002274,-0.3299999999999983,-0.3299999999999983,35.77,0.030000000000001137,-1.759999999999998,-1.759999999999998,34.12,0.02999999999999403,0.02999999999999403,0.02999999999999403
20260814,6425,易發,,,,,,4,True,True,True,Neutral,42.65,0.07000000000000028,-1.6200000000000045,-0.21000000000000085,38.71,0.030000000000001137,-0.030000000000001137,-0.29999999999999716,35.8,0.02999999999999403,0.05999999999999517,-1.730000000000004,34.15,0.030000000000001137,0.05999999999999517,0.05999999999999517
20260821,6425,易發,,,,,,5,True,True,True,Neutral,42.67,0.020000000000003126,0.09000000000000341,-1.6000000000000014,38.77,0.060000000000002274,0.09000000000000341,0.030000000000001137,35.85,0.05000000000000426,0.0799999999999983,0.10999999999999943,34.2,0.05000000000000426,0.0800000000000054,0.10999999999999943
