as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,4530,宏易,,,,,,0,False,False,False,Neutral,73.1,,,,68.75,,,,66.73,,,,64.46,,,
20260508,4530,宏易,,,,,,0,False,False,False,Neutral,72.85,-0.25,,,68.75,0.0,,,66.73,0.0,,,64.46,0.0,,
20260515,4530,宏易,,,,,,1,False,False,False,Neutral,72.86,0.010000000000005116,-0.23999999999999488,,68.75,0.0,0.0,,66.73,0.0,0.0,,64.46,0.0,0.0,
20260522,4530,宏易,,,,,,2,False,False,False,Neutral,72.94,0.0799999999999983,0.09000000000000341,-0.1599999999999966,68.75,0.0,0.0,0.0,66.73,0.0,0.0,0.0,64.46,0.0,0.0,0.0
20260529,4530,宏易,,,,,,3,False,False,False,Neutral,72.96,0.01999999999999602,0.09999999999999432,0.10999999999999943,68.75,0.0,0.0,0.0,66.73,0.0,0.0,0.0,64.46,0.0,0.0,0.0
20260605,4530,宏易,,,,,,4,False,False,False,Neutral,73.02,0.060000000000002274,0.0799999999999983,0.1599999999999966,68.75,0.0,0.0,0.0,66.73,0.0,0.0,0.0,64.46,0.0,0.0,0.0
20260612,4530,宏易,,,,,,5,False,False,False,Neutral,73.04,0.020000000000010232,0.0800000000000125,0.10000000000000853,68.75,0.0,0.0,0.0,66.73,0.0,0.0,0.0,64.46,0.0,0.0,0.0
20260618,4530,宏易,,,,,,0,False,False,False,Neutral,73.04,0.0,0.020000000000010232,0.0800000000000125,68.75,0.0,0.0,0.0,66.73,0.0,0.0,0.0,64.46,0.0,0.0,0.0
20260626,4530,宏易,,,,,,1,False,False,False,Neutral,73.05,0.009999999999990905,0.009999999999990905,0.030000000000001137,68.75,0.0,0.0,0.0,66.73,0.0,0.0,0.0,64.46,0.0,0.0,0.0
20260703,4530,宏易,,,,,,0,False,False,False,Neutral,71.65,-1.3999999999999915,-1.3900000000000006,-1.3900000000000006,68.75,0.0,0.0,0.0,66.73,0.0,0.0,0.0,64.46,0.0,0.0,0.0
20260709,4530,宏易,,,,,,0,False,False,False,Neutral,71.65,0.0,-1.3999999999999915,-1.3900000000000006,68.75,0.0,0.0,0.0,66.73,0.0,0.0,0.0,64.46,0.0,0.0,0.0
20260717,4530,宏易,,,,,,0,False,False,False,Neutral,71.65,0.0,0.0,-1.3999999999999915,68.75,0.0,0.0,0.0,66.73,0.0,0.0,0.0,64.46,0.0,0.0,0.0
20260724,4530,宏易,,,,,,1,False,False,False,Neutral,72.78,1.1299999999999955,1.1299999999999955,1.1299999999999955,68.75,0.0,0.0,0.0,66.73,0.0,0.0,0.0,64.46,0.0,0.0,0.0
