as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,6706,惠特,,,,,,0,False,False,False,Neutral,34.68,,,,27.07,,,,25.35,,,,21.76,,,
20260508,6706,惠特,,,,,,1,True,True,True,Neutral,36.62,1.9399999999999977,,,30.89,3.8200000000000003,,,27.39,2.039999999999999,,,24.93,3.169999999999998,,
20260515,6706,惠特,,,,,,0,False,False,False,Neutral,33.5,-3.1199999999999974,-1.1799999999999997,,27.53,-3.3599999999999994,0.46000000000000085,,24.01,-3.379999999999999,-1.3399999999999999,,18.11,-6.82,-3.650000000000002,
20260522,6706,惠特,,,,,,1,True,True,True,Neutral,36.07,2.5700000000000003,-0.5499999999999972,1.3900000000000006,30.36,2.8299999999999983,-0.5300000000000011,3.289999999999999,26.92,2.91,-0.46999999999999886,1.5700000000000003,22.34,4.23,-2.59,0.5799999999999983
20260529,6706,惠特,,,,,,2,True,True,True,Neutral,41.31,5.240000000000002,7.810000000000002,4.690000000000005,35.52,5.160000000000004,7.990000000000002,4.630000000000003,31.83,4.909999999999997,7.819999999999997,4.439999999999998,27.07,4.73,8.96,2.1400000000000006
20260605,6706,惠特,,,,,,0,False,False,False,Neutral,35.53,-5.780000000000001,-0.5399999999999991,2.030000000000001,28.98,-6.540000000000003,-1.379999999999999,1.4499999999999993,27.23,-4.599999999999998,0.3099999999999987,3.219999999999999,24.73,-2.34,2.3900000000000006,6.620000000000001
20260612,6706,惠特,,,,,,0,False,False,False,Neutral,33.2,-2.3299999999999983,-8.11,-2.8699999999999974,25.65,-3.330000000000002,-9.870000000000005,-4.710000000000001,24.64,-2.59,-7.189999999999998,-2.280000000000001,20.15,-4.580000000000002,-6.920000000000002,-2.1900000000000013
20260618,6706,惠特,,,,,,0,False,False,False,Neutral,30.28,-2.9200000000000017,-5.25,-11.030000000000001,25.59,-0.05999999999999872,-3.3900000000000006,-9.930000000000003,23.0,-1.6400000000000006,-4.23,-8.829999999999998,17.07,-3.0799999999999983,-7.66,-10.0
20260626,6706,惠特,,,,,,0,False,False,False,Neutral,29.07,-1.2100000000000009,-4.130000000000003,-6.460000000000001,25.31,-0.28000000000000114,-0.33999999999999986,-3.6700000000000017,21.64,-1.3599999999999994,-3.0,-5.59,16.93,-0.14000000000000057,-3.219999999999999,-7.800000000000001
20260703,6706,惠特,,,,,,1,False,True,False,Neutral,29.07,0.0,-1.2100000000000009,-4.130000000000003,24.83,-0.4800000000000004,-0.7600000000000016,-0.8200000000000003,20.42,-1.2199999999999989,-2.5799999999999983,-4.219999999999999,16.96,0.030000000000001137,-0.10999999999999943,-3.1899999999999977
20260717,6706,惠特,,,,,,0,False,False,False,Neutral,27.35,-1.7199999999999989,-1.7199999999999989,-2.9299999999999997,21.0,-3.8299999999999983,-4.309999999999999,-4.59,18.18,-2.240000000000002,-3.460000000000001,-4.82,16.92,-0.03999999999999915,-0.00999999999999801,-0.14999999999999858
