as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,6189,豐藝,,,,,,0,False,False,False,Neutral,34.06,,,,32.0,,,,29.29,,,,24.76,,,
20260508,6189,豐藝,,,,,,1,False,True,False,Neutral,34.25,0.18999999999999773,,,31.92,-0.0799999999999983,,,29.5,0.21000000000000085,,,24.96,0.1999999999999993,,
20260515,6189,豐藝,,,,,,0,False,False,False,Neutral,34.02,-0.22999999999999687,-0.03999999999999915,,31.73,-0.19000000000000128,-0.2699999999999996,,29.33,-0.1700000000000017,0.03999999999999915,,24.38,-0.5800000000000018,-0.38000000000000256,
20260522,6189,豐藝,,,,,,1,True,True,True,Neutral,34.54,0.519999999999996,0.28999999999999915,0.4799999999999969,31.74,0.00999999999999801,-0.18000000000000327,-0.26000000000000156,29.57,0.240000000000002,0.07000000000000028,0.28000000000000114,25.37,0.990000000000002,0.41000000000000014,0.6099999999999994
20260529,6189,豐藝,,,,,,2,True,True,True,Neutral,34.85,0.3100000000000023,0.8299999999999983,0.6000000000000014,32.22,0.4800000000000004,0.48999999999999844,0.29999999999999716,29.78,0.21000000000000085,0.45000000000000284,0.28000000000000114,25.57,0.1999999999999993,1.1900000000000013,0.6099999999999994
20260605,6189,豐藝,,,,,,0,False,False,False,Neutral,34.72,-0.13000000000000256,0.17999999999999972,0.6999999999999957,31.6,-0.6199999999999974,-0.13999999999999702,-0.129999999999999,29.42,-0.35999999999999943,-0.14999999999999858,0.09000000000000341,24.16,-1.4100000000000001,-1.2100000000000009,-0.21999999999999886
20260612,6189,豐藝,,,,,,0,False,False,False,Neutral,34.19,-0.5300000000000011,-0.6600000000000037,-0.3500000000000014,31.55,-0.05000000000000071,-0.6699999999999982,-0.18999999999999773,28.84,-0.5800000000000018,-0.9400000000000013,-0.7300000000000004,23.65,-0.5100000000000016,-1.9200000000000017,-1.7200000000000024
20260618,6189,豐藝,,,,,,0,False,False,False,Neutral,33.63,-0.5599999999999952,-1.0899999999999963,-1.2199999999999989,30.95,-0.6000000000000014,-0.6500000000000021,-1.2699999999999996,27.95,-0.8900000000000006,-1.4700000000000024,-1.8300000000000018,23.08,-0.5700000000000003,-1.0800000000000018,-2.490000000000002
20260626,6189,豐藝,,,,,,0,False,False,False,Neutral,32.71,-0.9200000000000017,-1.4799999999999969,-2.009999999999998,29.84,-1.1099999999999994,-1.7100000000000009,-1.7600000000000016,27.12,-0.8299999999999983,-1.7199999999999989,-2.3000000000000007,22.21,-0.8699999999999974,-1.4399999999999977,-1.9499999999999993
20260703,6189,豐藝,,,,,,1,True,True,True,Neutral,33.78,1.0700000000000003,0.14999999999999858,-0.4099999999999966,31.52,1.6799999999999997,0.5700000000000003,-0.030000000000001137,27.83,0.7099999999999973,-0.120000000000001,-1.0100000000000016,23.26,1.0500000000000007,0.18000000000000327,-0.389999999999997
20260709,6189,豐藝,,,,,,2,True,True,True,Neutral,34.22,0.4399999999999977,1.509999999999998,0.5899999999999963,31.6,0.08000000000000185,1.7600000000000016,0.6500000000000021,28.06,0.23000000000000043,0.9399999999999977,0.10999999999999943,23.5,0.23999999999999844,1.2899999999999991,0.4200000000000017
20260717,6189,豐藝,,,,,,3,False,True,False,Neutral,34.0,-0.21999999999999886,0.21999999999999886,1.2899999999999991,30.92,-0.6799999999999997,-0.5999999999999979,1.0800000000000018,28.71,0.6500000000000021,0.8800000000000026,1.5899999999999999,23.49,-0.010000000000001563,0.22999999999999687,1.2799999999999976
20260724,6189,豐藝,,,,,,4,False,True,False,Neutral,34.2,0.20000000000000284,-0.01999999999999602,0.4200000000000017,31.33,0.4099999999999966,-0.2700000000000031,-0.19000000000000128,28.6,-0.10999999999999943,0.5400000000000027,0.7700000000000031,24.0,0.5100000000000016,0.5,0.7399999999999984
20260731,6189,豐藝,,,,,,5,False,True,False,Neutral,34.05,-0.15000000000000568,0.04999999999999716,-0.1700000000000017,31.13,-0.1999999999999993,0.2099999999999973,-0.4700000000000024,28.64,0.03999999999999915,-0.07000000000000028,0.5800000000000018,24.06,0.05999999999999872,0.5700000000000003,0.5599999999999987
20260807,6189,豐藝,,,,,,6,True,True,True,Neutral,34.71,0.6600000000000037,0.509999999999998,0.7100000000000009,32.27,1.1400000000000041,0.9400000000000048,1.3500000000000014,29.03,0.39000000000000057,0.4299999999999997,0.3200000000000003,24.42,0.360000000000003,0.4200000000000017,0.9300000000000033
20260814,6189,豐藝,,,,,,7,False,True,False,Neutral,35.12,0.4099999999999966,1.0700000000000003,0.9199999999999946,32.51,0.23999999999999488,1.379999999999999,1.1799999999999997,29.48,0.4499999999999993,0.8399999999999999,0.879999999999999,24.18,-0.240000000000002,0.120000000000001,0.17999999999999972
20260821,6189,豐藝,,,,,,8,False,True,False,Neutral,35.04,-0.0799999999999983,0.3299999999999983,0.990000000000002,32.18,-0.3299999999999983,-0.09000000000000341,1.0500000000000007,29.45,-0.030000000000001137,0.41999999999999815,0.8099999999999987,24.57,0.39000000000000057,0.14999999999999858,0.5100000000000016
20260828,6189,豐藝,,,,,,9,False,False,False,Neutral,35.2,0.1600000000000037,0.0800000000000054,0.490000000000002,31.98,-0.1999999999999993,-0.5299999999999976,-0.2900000000000027,29.27,-0.17999999999999972,-0.21000000000000085,0.23999999999999844,24.37,-0.1999999999999993,0.19000000000000128,-0.05000000000000071
20260904,6189,豐藝,,,,,,10,False,True,False,Neutral,35.08,-0.12000000000000455,0.03999999999999915,-0.03999999999999915,31.97,-0.010000000000001563,-0.21000000000000085,-0.5399999999999991,28.99,-0.28000000000000114,-0.46000000000000085,-0.490000000000002,24.45,0.0799999999999983,-0.120000000000001,0.2699999999999996
