as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,6265,方土昶,,,,,,0,False,False,False,Neutral,49.84,,,,45.67,,,,45.67,,,,40.22,,,
20260508,6265,方土昶,,,,,,0,False,False,False,Neutral,45.63,-4.210000000000001,,,42.8,-2.8700000000000045,,,41.1,-4.57,,,37.99,-2.229999999999997,,
20260515,6265,方土昶,,,,,,1,True,True,True,Neutral,49.27,3.6400000000000006,-0.5700000000000003,,45.31,2.510000000000005,-0.35999999999999943,,43.64,2.539999999999999,-2.030000000000001,,39.08,1.0899999999999963,-1.1400000000000006,
20260522,6265,方土昶,,,,,,0,False,False,False,Neutral,45.46,-3.8100000000000023,-0.1700000000000017,-4.380000000000003,43.39,-1.9200000000000017,0.5900000000000034,-2.280000000000001,41.18,-2.460000000000001,0.0799999999999983,-4.490000000000002,38.9,-0.17999999999999972,0.9099999999999966,-1.3200000000000003
20260529,6265,方土昶,,,,,,1,True,True,True,Neutral,51.51,6.049999999999997,2.239999999999995,5.8799999999999955,50.3,6.909999999999997,4.989999999999995,7.5,46.82,5.640000000000001,3.1799999999999997,5.719999999999999,43.82,4.920000000000002,4.740000000000002,5.829999999999998
20260605,6265,方土昶,,,,,,2,True,True,True,Neutral,54.86,3.3500000000000014,9.399999999999999,5.589999999999996,53.79,3.490000000000002,10.399999999999999,8.479999999999997,51.89,5.07,10.71,8.25,46.51,2.6899999999999977,7.609999999999999,7.43
20260612,6265,方土昶,,,,,,0,False,False,False,Neutral,46.43,-8.43,-5.079999999999998,0.9699999999999989,45.15,-8.64,-5.149999999999999,1.759999999999998,44.03,-7.859999999999999,-2.789999999999999,2.8500000000000014,41.53,-4.979999999999997,-2.289999999999999,2.6300000000000026
20260618,6265,方土昶,,,,,,1,False,False,False,Neutral,47.63,1.2000000000000028,-7.229999999999997,-3.8799999999999955,45.61,0.46000000000000085,-8.18,-4.689999999999998,43.85,-0.17999999999999972,-8.04,-2.969999999999999,41.52,-0.00999999999999801,-4.989999999999995,-2.299999999999997
20260626,6265,方土昶,,,,,,0,False,False,False,Neutral,46.0,-1.6300000000000026,-0.4299999999999997,-8.86,44.5,-1.1099999999999994,-0.6499999999999986,-9.29,41.76,-2.0900000000000034,-2.270000000000003,-10.130000000000003,40.92,-0.6000000000000014,-0.6099999999999994,-5.589999999999996
20260703,6265,方土昶,,,,,,0,False,False,False,Neutral,44.63,-1.3699999999999974,-3.0,-1.7999999999999972,42.06,-2.4399999999999977,-3.549999999999997,-3.0899999999999963,40.93,-0.8299999999999983,-2.9200000000000017,-3.1000000000000014,40.09,-0.8299999999999983,-1.4299999999999997,-1.4399999999999977
20260709,6265,方土昶,,,,,,1,True,True,True,Neutral,44.65,0.01999999999999602,-1.3500000000000014,-2.980000000000004,42.09,0.030000000000001137,-2.4099999999999966,-3.519999999999996,40.94,0.00999999999999801,-0.8200000000000003,-2.9100000000000037,40.1,0.00999999999999801,-0.8200000000000003,-1.4200000000000017
20260717,6265,方土昶,,,,,,2,False,False,False,Neutral,44.68,0.030000000000001137,0.04999999999999716,-1.3200000000000003,42.06,-0.030000000000001137,0.0,-2.4399999999999977,40.93,-0.00999999999999801,0.0,-0.8299999999999983,40.09,-0.00999999999999801,0.0,-0.8299999999999983
20260724,6265,方土昶,,,,,,0,False,False,False,Neutral,44.54,-0.14000000000000057,-0.10999999999999943,-0.09000000000000341,41.98,-0.0800000000000054,-0.11000000000000654,-0.0800000000000054,40.85,-0.0799999999999983,-0.0899999999999963,-0.0799999999999983,40.01,-0.0800000000000054,-0.09000000000000341,-0.0800000000000054
20260731,6265,方土昶,,,,,,0,False,False,False,Neutral,44.35,-0.18999999999999773,-0.3299999999999983,-0.29999999999999716,41.3,-0.6799999999999997,-0.7600000000000051,-0.7900000000000063,40.71,-0.14000000000000057,-0.21999999999999886,-0.22999999999999687,39.87,-0.14000000000000057,-0.22000000000000597,-0.23000000000000398
20260807,6265,方土昶,,,,,,1,True,True,True,Neutral,46.18,1.8299999999999983,1.6400000000000006,1.5,44.05,2.75,2.0700000000000003,1.9899999999999949,41.68,0.9699999999999989,0.8299999999999983,0.75,40.0,0.13000000000000256,-0.00999999999999801,-0.09000000000000341
20260814,6265,方土昶,,,,,,2,True,True,True,Neutral,50.81,4.630000000000003,6.460000000000001,6.270000000000003,49.47,5.420000000000002,8.170000000000002,7.490000000000002,48.37,6.689999999999998,7.659999999999997,7.519999999999996,47.53,7.530000000000001,7.660000000000004,7.520000000000003
20260821,6265,方土昶,,,,,,3,False,False,False,Neutral,51.44,0.6299999999999955,5.259999999999998,7.089999999999996,48.11,-1.3599999999999994,4.060000000000002,6.810000000000002,47.01,-1.3599999999999994,5.329999999999998,6.299999999999997,45.4,-2.1300000000000026,5.399999999999999,5.530000000000001
20260828,6265,方土昶,,,,,,0,False,False,False,Neutral,50.63,-0.8099999999999952,-0.17999999999999972,4.450000000000003,47.21,-0.8999999999999986,-2.259999999999998,3.1600000000000037,46.11,-0.8999999999999986,-2.259999999999998,4.43,45.27,-0.12999999999999545,-2.259999999999998,5.270000000000003
