as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,5538,東明-KY,,,,,,0,False,False,False,Neutral,94.01,,,,93.48,,,,93.48,,,,92.99,,,
20260508,5538,東明-KY,,,,,,1,True,True,True,Neutral,94.03,0.01999999999999602,,,93.5,0.01999999999999602,,,93.5,0.01999999999999602,,,93.01,0.020000000000010232,,
20260515,5538,東明-KY,,,,,,0,False,False,False,Neutral,94.01,-0.01999999999999602,0.0,,93.48,-0.01999999999999602,0.0,,93.48,-0.01999999999999602,0.0,,92.99,-0.020000000000010232,0.0,
20260522,5538,東明-KY,,,,,,1,False,False,False,Neutral,94.25,0.23999999999999488,0.21999999999999886,0.23999999999999488,93.48,0.0,-0.01999999999999602,0.0,93.48,0.0,-0.01999999999999602,0.0,92.99,0.0,-0.020000000000010232,0.0
20260529,5538,東明-KY,,,,,,0,False,False,False,Neutral,94.25,0.0,0.23999999999999488,0.21999999999999886,93.48,0.0,0.0,-0.01999999999999602,93.48,0.0,0.0,-0.01999999999999602,92.99,0.0,0.0,-0.020000000000010232
20260605,5538,東明-KY,,,,,,1,True,True,True,Neutral,94.26,0.010000000000005116,0.010000000000005116,0.25,93.49,0.009999999999990905,0.009999999999990905,0.009999999999990905,93.49,0.009999999999990905,0.009999999999990905,0.009999999999990905,93.0,0.010000000000005116,0.010000000000005116,0.010000000000005116
20260612,5538,東明-KY,,,,,,2,False,True,False,Neutral,94.06,-0.20000000000000284,-0.18999999999999773,-0.18999999999999773,93.53,0.04000000000000625,0.04999999999999716,0.04999999999999716,93.53,0.04000000000000625,0.04999999999999716,0.04999999999999716,93.04,0.04000000000000625,0.05000000000001137,0.05000000000001137
20260618,5538,東明-KY,,,,,,3,True,True,True,Neutral,94.07,0.009999999999990905,-0.19000000000001194,-0.18000000000000682,93.54,0.010000000000005116,0.05000000000001137,0.060000000000002274,93.54,0.010000000000005116,0.05000000000001137,0.060000000000002274,93.05,0.009999999999990905,0.04999999999999716,0.060000000000002274
20260626,5538,東明-KY,,,,,,4,True,True,True,Neutral,94.08,0.010000000000005116,0.01999999999999602,-0.18000000000000682,93.55,0.009999999999990905,0.01999999999999602,0.060000000000002274,93.55,0.009999999999990905,0.01999999999999602,0.060000000000002274,93.06,0.010000000000005116,0.01999999999999602,0.060000000000002274
20260703,5538,東明-KY,,,,,,0,False,False,False,Neutral,94.08,0.0,0.010000000000005116,0.01999999999999602,93.55,0.0,0.009999999999990905,0.01999999999999602,93.55,0.0,0.009999999999990905,0.01999999999999602,93.06,0.0,0.010000000000005116,0.01999999999999602
20260709,5538,東明-KY,,,,,,0,False,False,False,Neutral,94.08,0.0,0.0,0.010000000000005116,93.55,0.0,0.0,0.009999999999990905,93.55,0.0,0.0,0.009999999999990905,93.06,0.0,0.0,0.010000000000005116
20260717,5538,東明-KY,,,,,,1,True,True,True,Neutral,94.09,0.010000000000005116,0.010000000000005116,0.010000000000005116,93.56,0.010000000000005116,0.010000000000005116,0.010000000000005116,93.56,0.010000000000005116,0.010000000000005116,0.010000000000005116,93.07,0.009999999999990905,0.009999999999990905,0.009999999999990905
20260724,5538,東明-KY,,,,,,0,False,False,False,Neutral,94.09,0.0,0.010000000000005116,0.010000000000005116,93.56,0.0,0.010000000000005116,0.010000000000005116,93.56,0.0,0.010000000000005116,0.010000000000005116,93.07,0.0,0.009999999999990905,0.009999999999990905
20260731,5538,東明-KY,,,,,,0,False,False,False,Neutral,94.09,0.0,0.0,0.010000000000005116,93.56,0.0,0.0,0.010000000000005116,93.56,0.0,0.0,0.010000000000005116,93.07,0.0,0.0,0.009999999999990905
20260807,5538,東明-KY,,,,,,1,True,True,True,Neutral,94.12,0.030000000000001137,0.030000000000001137,0.030000000000001137,93.58,0.01999999999999602,0.01999999999999602,0.01999999999999602,93.58,0.01999999999999602,0.01999999999999602,0.01999999999999602,93.09,0.020000000000010232,0.020000000000010232,0.020000000000010232
20260814,5538,東明-KY,,,,,,0,False,False,False,Neutral,93.89,-0.23000000000000398,-0.20000000000000284,-0.20000000000000284,93.35,-0.23000000000000398,-0.21000000000000796,-0.21000000000000796,93.35,-0.23000000000000398,-0.21000000000000796,-0.21000000000000796,92.43,-0.6599999999999966,-0.6399999999999864,-0.6399999999999864
20260821,5538,東明-KY,,,,,,1,False,False,False,Neutral,93.97,0.0799999999999983,-0.15000000000000568,-0.12000000000000455,92.9,-0.44999999999998863,-0.6799999999999926,-0.6599999999999966,92.9,-0.44999999999998863,-0.6799999999999926,-0.6599999999999966,92.41,-0.020000000000010232,-0.6800000000000068,-0.6599999999999966
20260828,5538,東明-KY,,,,,,0,False,False,False,Neutral,93.92,-0.04999999999999716,0.030000000000001137,-0.20000000000000284,92.9,0.0,-0.44999999999998863,-0.6799999999999926,92.9,0.0,-0.44999999999998863,-0.6799999999999926,92.41,0.0,-0.020000000000010232,-0.6800000000000068
