as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,3669,圓展,,,,,,0,False,False,False,Neutral,62.14,,,,60.73,,,,57.9,,,,56.15,,,
20260508,3669,圓展,,,,,,0,False,False,False,Neutral,62.07,-0.07000000000000028,,,60.63,-0.09999999999999432,,,57.9,0.0,,,56.15,0.0,,
20260515,3669,圓展,,,,,,0,False,False,False,Neutral,61.16,-0.9100000000000037,-0.980000000000004,,60.63,0.0,-0.09999999999999432,,57.9,0.0,0.0,,56.15,0.0,0.0,
20260522,3669,圓展,,,,,,1,False,False,False,Neutral,61.22,0.060000000000002274,-0.8500000000000014,-0.9200000000000017,60.69,0.05999999999999517,0.05999999999999517,-0.03999999999999915,57.9,0.0,0.0,0.0,56.15,0.0,0.0,0.0
20260529,3669,圓展,,,,,,2,False,False,False,Neutral,61.23,0.00999999999999801,0.07000000000000028,-0.8400000000000034,60.7,0.010000000000005116,0.07000000000000028,0.07000000000000028,57.9,0.0,0.0,0.0,56.15,0.0,0.0,0.0
20260605,3669,圓展,,,,,,3,False,False,False,Neutral,61.24,0.010000000000005116,0.020000000000003126,0.0800000000000054,60.71,0.00999999999999801,0.020000000000003126,0.0799999999999983,57.9,0.0,0.0,0.0,56.15,0.0,0.0,0.0
20260612,3669,圓展,,,,,,0,False,False,False,Neutral,60.2,-1.0399999999999991,-1.029999999999994,-1.019999999999996,59.67,-1.0399999999999991,-1.0300000000000011,-1.019999999999996,57.6,-0.29999999999999716,-0.29999999999999716,-0.29999999999999716,55.85,-0.29999999999999716,-0.29999999999999716,-0.29999999999999716
20260618,3669,圓展,,,,,,0,False,False,False,Neutral,60.16,-0.04000000000000625,-1.0800000000000054,-1.0700000000000003,58.5,-1.1700000000000017,-2.210000000000001,-2.200000000000003,56.43,-1.1700000000000017,-1.4699999999999989,-1.4699999999999989,54.68,-1.1700000000000017,-1.4699999999999989,-1.4699999999999989
20260626,3669,圓展,,,,,,0,False,False,False,Neutral,60.09,-0.06999999999999318,-0.10999999999999943,-1.1499999999999986,58.5,0.0,-1.1700000000000017,-2.210000000000001,56.43,0.0,-1.1700000000000017,-1.4699999999999989,54.68,0.0,-1.1700000000000017,-1.4699999999999989
20260703,3669,圓展,,,,,,0,False,False,False,Neutral,59.64,-0.45000000000000284,-0.519999999999996,-0.5600000000000023,58.5,0.0,0.0,-1.1700000000000017,56.43,0.0,0.0,-1.1700000000000017,54.68,0.0,0.0,-1.1700000000000017
20260709,3669,圓展,,,,,,0,False,False,False,Neutral,59.62,-0.020000000000003126,-0.47000000000000597,-0.5399999999999991,58.5,0.0,0.0,0.0,56.43,0.0,0.0,0.0,54.68,0.0,0.0,0.0
20260717,3669,圓展,,,,,,0,False,False,False,Neutral,59.6,-0.01999999999999602,-0.03999999999999915,-0.490000000000002,58.5,0.0,0.0,0.0,56.43,0.0,0.0,0.0,54.68,0.0,0.0,0.0
20260724,3669,圓展,,,,,,0,False,False,False,Neutral,59.03,-0.5700000000000003,-0.5899999999999963,-0.6099999999999994,58.5,0.0,0.0,0.0,56.43,0.0,0.0,0.0,54.68,0.0,0.0,0.0
20260731,3669,圓展,,,,,,1,False,False,False,Neutral,59.78,0.75,0.17999999999999972,0.1600000000000037,57.62,-0.8800000000000026,-0.8800000000000026,-0.8800000000000026,55.55,-0.8800000000000026,-0.8800000000000026,-0.8800000000000026,54.68,0.0,0.0,0.0
20260807,3669,圓展,,,,,,0,False,False,False,Neutral,58.69,-1.0900000000000034,-0.3400000000000034,-0.9100000000000037,57.62,0.0,-0.8800000000000026,-0.8800000000000026,55.55,0.0,-0.8800000000000026,-0.8800000000000026,54.68,0.0,0.0,0.0
20260814,3669,圓展,,,,,,1,False,False,False,Neutral,58.71,0.020000000000003126,-1.0700000000000003,-0.3200000000000003,57.62,0.0,0.0,-0.8800000000000026,55.55,0.0,0.0,-0.8800000000000026,54.68,0.0,0.0,0.0
20260821,3669,圓展,,,,,,0,False,False,False,Neutral,58.67,-0.03999999999999915,-0.01999999999999602,-1.1099999999999994,57.62,0.0,0.0,0.0,55.55,0.0,0.0,0.0,54.68,0.0,0.0,0.0
20260828,3669,圓展,,,,,,1,False,False,False,Neutral,59.18,0.509999999999998,0.46999999999999886,0.490000000000002,57.62,0.0,0.0,0.0,55.55,0.0,0.0,0.0,54.68,0.0,0.0,0.0
