as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,6914,阜爾運通,,,,,,0,False,False,False,Neutral,72.49,,,,67.94,,,,67.94,,,,66.66,,,
20260508,6914,阜爾運通,,,,,,0,False,False,False,Neutral,72.43,-0.05999999999998806,,,67.94,0.0,,,67.94,0.0,,,66.66,0.0,,
20260515,6914,阜爾運通,,,,,,0,False,False,False,Neutral,72.4,-0.030000000000001137,-0.0899999999999892,,67.94,0.0,0.0,,67.94,0.0,0.0,,66.66,0.0,0.0,
20260522,6914,阜爾運通,,,,,,0,False,False,False,Neutral,71.75,-0.6500000000000057,-0.6800000000000068,-0.7399999999999949,67.94,0.0,0.0,0.0,67.94,0.0,0.0,0.0,66.66,0.0,0.0,0.0
20260529,6914,阜爾運通,,,,,,0,False,False,False,Neutral,71.75,0.0,-0.6500000000000057,-0.6800000000000068,67.94,0.0,0.0,0.0,67.94,0.0,0.0,0.0,66.66,0.0,0.0,0.0
20260605,6914,阜爾運通,,,,,,0,False,False,False,Neutral,71.75,0.0,0.0,-0.6500000000000057,67.94,0.0,0.0,0.0,67.94,0.0,0.0,0.0,66.66,0.0,0.0,0.0
20260612,6914,阜爾運通,,,,,,0,False,False,False,Neutral,71.75,0.0,0.0,0.0,67.94,0.0,0.0,0.0,67.94,0.0,0.0,0.0,66.66,0.0,0.0,0.0
20260618,6914,阜爾運通,,,,,,0,False,False,False,Neutral,71.75,0.0,0.0,0.0,67.94,0.0,0.0,0.0,67.94,0.0,0.0,0.0,66.66,0.0,0.0,0.0
20260626,6914,阜爾運通,,,,,,0,False,False,False,Neutral,71.75,0.0,0.0,0.0,67.94,0.0,0.0,0.0,67.94,0.0,0.0,0.0,66.66,0.0,0.0,0.0
20260703,6914,阜爾運通,,,,,,0,False,False,False,Neutral,71.75,0.0,0.0,0.0,67.94,0.0,0.0,0.0,67.94,0.0,0.0,0.0,66.66,0.0,0.0,0.0
