as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,6426,統新,,,,,,0,False,False,False,Neutral,41.64,,,,36.93,,,,34.93,,,,34.93,,,
20260508,6426,統新,,,,,,0,False,False,False,Neutral,40.36,-1.2800000000000011,,,36.79,-0.14000000000000057,,,34.93,0.0,,,34.93,0.0,,
20260515,6426,統新,,,,,,1,True,True,True,Neutral,40.6,0.240000000000002,-1.0399999999999991,,39.48,2.6899999999999977,2.549999999999997,,37.62,2.6899999999999977,2.6899999999999977,,37.62,2.6899999999999977,2.6899999999999977,
20260522,6426,統新,,,,,,2,True,True,True,Neutral,41.84,1.240000000000002,1.480000000000004,0.20000000000000284,39.66,0.17999999999999972,2.8699999999999974,2.729999999999997,37.7,0.0800000000000054,2.770000000000003,2.770000000000003,37.7,0.0800000000000054,2.770000000000003,2.770000000000003
20260529,6426,統新,,,,,,3,False,False,False,Neutral,42.37,0.529999999999994,1.769999999999996,2.009999999999998,41.2,1.5400000000000063,1.720000000000006,4.410000000000004,37.61,-0.09000000000000341,-0.00999999999999801,2.6799999999999997,37.61,-0.09000000000000341,-0.00999999999999801,2.6799999999999997
20260605,6426,統新,,,,,,0,False,False,False,Neutral,41.78,-0.5899999999999963,-0.060000000000002274,1.1799999999999997,40.65,-0.5500000000000043,0.990000000000002,1.1700000000000017,34.93,-2.6799999999999997,-2.770000000000003,-2.6899999999999977,34.93,-2.6799999999999997,-2.770000000000003,-2.6899999999999977
20260612,6426,統新,,,,,,1,False,True,False,Neutral,42.08,0.29999999999999716,-0.28999999999999915,0.23999999999999488,41.02,0.37000000000000455,-0.17999999999999972,1.3600000000000065,37.06,2.1300000000000026,-0.5499999999999972,-0.6400000000000006,34.93,0.0,-2.6799999999999997,-2.770000000000003
20260618,6426,統新,,,,,,0,False,False,False,Neutral,40.56,-1.519999999999996,-1.2199999999999989,-1.8099999999999952,40.56,-0.46000000000000085,-0.0899999999999963,-0.6400000000000006,34.93,-2.1300000000000026,0.0,-2.6799999999999997,34.93,0.0,0.0,-2.6799999999999997
20260626,6426,統新,,,,,,1,False,False,False,Neutral,41.98,1.4199999999999946,-0.10000000000000142,0.19999999999999574,40.62,0.05999999999999517,-0.4000000000000057,-0.030000000000001137,34.93,0.0,-2.1300000000000026,0.0,34.93,0.0,0.0,0.0
20260703,6426,統新,,,,,,2,False,True,False,Neutral,44.41,2.4299999999999997,3.8499999999999943,2.3299999999999983,43.32,2.700000000000003,2.759999999999998,2.299999999999997,37.49,2.5600000000000023,2.5600000000000023,0.4299999999999997,34.93,0.0,0.0,0.0
20260717,6426,統新,,,,,,3,False,True,False,Neutral,42.66,-1.75,0.6799999999999997,2.0999999999999943,41.57,-1.75,0.9500000000000028,1.009999999999998,39.81,2.3200000000000003,4.880000000000003,4.880000000000003,34.93,0.0,0.0,0.0
