as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,6203,海韻電,,,,,,0,False,False,False,Neutral,58.79,,,,54.7,,,,52.13,,,,52.13,,,
20260508,6203,海韻電,,,,,,0,False,False,False,Neutral,58.28,-0.509999999999998,,,54.7,0.0,,,52.13,0.0,,,52.13,0.0,,
20260515,6203,海韻電,,,,,,0,False,False,False,Neutral,58.28,0.0,-0.509999999999998,,54.7,0.0,0.0,,52.13,0.0,0.0,,52.13,0.0,0.0,
20260522,6203,海韻電,,,,,,1,False,False,False,Neutral,58.92,0.6400000000000006,0.6400000000000006,0.13000000000000256,54.7,0.0,0.0,0.0,52.13,0.0,0.0,0.0,52.13,0.0,0.0,0.0
20260529,6203,海韻電,,,,,,2,True,True,True,Neutral,59.08,0.1599999999999966,0.7999999999999972,0.7999999999999972,55.5,0.7999999999999972,0.7999999999999972,0.7999999999999972,52.15,0.01999999999999602,0.01999999999999602,0.01999999999999602,52.15,0.01999999999999602,0.01999999999999602,0.01999999999999602
20260605,6203,海韻電,,,,,,3,True,True,True,Neutral,59.12,0.03999999999999915,0.19999999999999574,0.8399999999999963,55.54,0.03999999999999915,0.8399999999999963,0.8399999999999963,52.17,0.020000000000003126,0.03999999999999915,0.03999999999999915,52.17,0.020000000000003126,0.03999999999999915,0.03999999999999915
20260612,6203,海韻電,,,,,,4,True,True,True,Neutral,59.16,0.03999999999999915,0.0799999999999983,0.23999999999999488,55.58,0.03999999999999915,0.0799999999999983,0.8799999999999955,52.19,0.01999999999999602,0.03999999999999915,0.05999999999999517,52.19,0.01999999999999602,0.03999999999999915,0.05999999999999517
20260618,6203,海韻電,,,,,,5,True,True,True,Neutral,59.19,0.030000000000001137,0.07000000000000028,0.10999999999999943,55.6,0.020000000000003126,0.060000000000002274,0.10000000000000142,52.21,0.020000000000003126,0.03999999999999915,0.060000000000002274,52.21,0.020000000000003126,0.03999999999999915,0.060000000000002274
20260626,6203,海韻電,,,,,,0,False,False,False,Neutral,59.19,0.0,0.030000000000001137,0.07000000000000028,55.6,0.0,0.020000000000003126,0.060000000000002274,52.21,0.0,0.020000000000003126,0.03999999999999915,52.21,0.0,0.020000000000003126,0.03999999999999915
20260703,6203,海韻電,,,,,,1,False,False,False,Neutral,59.2,0.010000000000005116,0.010000000000005116,0.04000000000000625,55.61,0.00999999999999801,0.00999999999999801,0.030000000000001137,52.21,0.0,0.0,0.020000000000003126,52.21,0.0,0.0,0.020000000000003126
20260709,6203,海韻電,,,,,,0,False,False,False,Neutral,59.2,0.0,0.010000000000005116,0.010000000000005116,55.61,0.0,0.00999999999999801,0.00999999999999801,52.21,0.0,0.0,0.0,52.21,0.0,0.0,0.0
20260717,6203,海韻電,,,,,,0,False,False,False,Neutral,59.2,0.0,0.0,0.010000000000005116,55.61,0.0,0.0,0.00999999999999801,52.21,0.0,0.0,0.0,52.21,0.0,0.0,0.0
20260724,6203,海韻電,,,,,,0,False,False,False,Neutral,59.2,0.0,0.0,0.0,55.61,0.0,0.0,0.0,52.21,0.0,0.0,0.0,52.21,0.0,0.0,0.0
20260731,6203,海韻電,,,,,,0,False,False,False,Neutral,59.2,0.0,0.0,0.0,55.61,0.0,0.0,0.0,52.21,0.0,0.0,0.0,52.21,0.0,0.0,0.0
20260807,6203,海韻電,,,,,,1,False,False,False,Neutral,59.21,0.00999999999999801,0.00999999999999801,0.00999999999999801,55.62,0.00999999999999801,0.00999999999999801,0.00999999999999801,52.21,0.0,0.0,0.0,52.21,0.0,0.0,0.0
20260814,6203,海韻電,,,,,,2,False,False,False,Neutral,59.22,0.00999999999999801,0.01999999999999602,0.01999999999999602,55.63,0.010000000000005116,0.020000000000003126,0.020000000000003126,52.21,0.0,0.0,0.0,52.21,0.0,0.0,0.0
20260821,6203,海韻電,,,,,,0,False,False,False,Neutral,59.22,0.0,0.00999999999999801,0.01999999999999602,55.63,0.0,0.010000000000005116,0.020000000000003126,52.21,0.0,0.0,0.0,52.21,0.0,0.0,0.0
20260828,6203,海韻電,,,,,,0,False,False,False,Neutral,59.22,0.0,0.0,0.00999999999999801,55.63,0.0,0.0,0.010000000000005116,52.21,0.0,0.0,0.0,52.21,0.0,0.0,0.0
20260904,6203,海韻電,,,,,,0,False,False,False,Neutral,59.22,0.0,0.0,0.0,55.63,0.0,0.0,0.0,52.21,0.0,0.0,0.0,52.21,0.0,0.0,0.0
