as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,6153,嘉聯益,,,,,,0,False,False,False,Neutral,48.78,,,,45.87,,,,44.2,,,,42.85,,,
20260508,6153,嘉聯益,,,,,,1,False,False,False,Neutral,48.79,0.00999999999999801,,,45.91,0.03999999999999915,,,44.01,-0.19000000000000483,,,42.67,-0.17999999999999972,,
20260515,6153,嘉聯益,,,,,,2,False,True,False,Neutral,48.76,-0.030000000000001137,-0.020000000000003126,,45.7,-0.20999999999999375,-0.1699999999999946,,44.04,0.030000000000001137,-0.1600000000000037,,41.99,-0.6799999999999997,-0.8599999999999994,
20260522,6153,嘉聯益,,,,,,3,True,True,True,Neutral,49.05,0.28999999999999915,0.259999999999998,0.269999999999996,46.45,0.75,0.5400000000000063,0.5800000000000054,44.38,0.3400000000000034,0.37000000000000455,0.17999999999999972,42.6,0.6099999999999994,-0.07000000000000028,-0.25
20260529,6153,嘉聯益,,,,,,4,True,True,True,Neutral,49.37,0.3200000000000003,0.6099999999999994,0.5799999999999983,46.85,0.3999999999999986,1.1499999999999986,0.9400000000000048,44.77,0.39000000000000057,0.730000000000004,0.7600000000000051,43.29,0.6899999999999977,1.2999999999999972,0.6199999999999974
20260605,6153,嘉聯益,,,,,,5,True,True,True,Neutral,49.54,0.1700000000000017,0.490000000000002,0.7800000000000011,47.01,0.1599999999999966,0.5599999999999952,1.3099999999999952,45.12,0.3499999999999943,0.7399999999999949,1.0799999999999983,43.5,0.21000000000000085,0.8999999999999986,1.509999999999998
20260612,6153,嘉聯益,,,,,,6,True,True,True,Neutral,50.05,0.509999999999998,0.6799999999999997,1.0,47.35,0.3400000000000034,0.5,0.8999999999999986,45.35,0.23000000000000398,0.5799999999999983,0.9699999999999989,44.01,0.509999999999998,0.7199999999999989,1.4099999999999966
20260618,6153,嘉聯益,,,,,,0,False,False,False,Neutral,49.91,-0.14000000000000057,0.36999999999999744,0.5399999999999991,47.16,-0.19000000000000483,0.14999999999999858,0.30999999999999517,45.33,-0.020000000000003126,0.21000000000000085,0.5599999999999952,43.84,-0.1699999999999946,0.3400000000000034,0.5500000000000043
20260626,6153,嘉聯益,,,,,,0,False,False,False,Neutral,49.22,-0.6899999999999977,-0.8299999999999983,-0.3200000000000003,46.77,-0.38999999999999346,-0.5799999999999983,-0.23999999999999488,44.51,-0.8200000000000003,-0.8400000000000034,-0.6099999999999994,42.77,-1.0700000000000003,-1.2399999999999949,-0.7299999999999969
20260703,6153,嘉聯益,,,,,,1,False,True,False,Neutral,48.85,-0.36999999999999744,-1.0599999999999952,-1.1999999999999957,46.41,-0.36000000000000654,-0.75,-0.9400000000000048,44.45,-0.05999999999999517,-0.8799999999999955,-0.8999999999999986,42.97,0.19999999999999574,-0.8700000000000045,-1.0399999999999991
20260709,6153,嘉聯益,,,,,,0,False,False,False,Neutral,48.48,-0.37000000000000455,-0.740000000000002,-1.4299999999999997,45.88,-0.529999999999994,-0.8900000000000006,-1.279999999999994,44.02,-0.4299999999999997,-0.4899999999999949,-1.3099999999999952,42.67,-0.29999999999999716,-0.10000000000000142,-1.1700000000000017
20260717,6153,嘉聯益,,,,,,0,False,False,False,Neutral,48.18,-0.29999999999999716,-0.6700000000000017,-1.0399999999999991,45.72,-0.1600000000000037,-0.6899999999999977,-1.0500000000000043,43.96,-0.060000000000002274,-0.490000000000002,-0.5499999999999972,42.36,-0.3100000000000023,-0.6099999999999994,-0.4100000000000037
20260724,6153,嘉聯益,,,,,,0,False,False,False,Neutral,47.71,-0.46999999999999886,-0.769999999999996,-1.1400000000000006,45.07,-0.6499999999999986,-0.8100000000000023,-1.3399999999999963,43.53,-0.4299999999999997,-0.490000000000002,-0.9200000000000017,41.95,-0.4099999999999966,-0.7199999999999989,-1.019999999999996
20260731,6153,嘉聯益,,,,,,0,False,False,False,Neutral,46.74,-0.9699999999999989,-1.4399999999999977,-1.7399999999999949,43.96,-1.1099999999999994,-1.759999999999998,-1.9200000000000017,42.66,-0.8700000000000045,-1.3000000000000043,-1.3600000000000065,40.91,-1.0400000000000063,-1.4500000000000028,-1.7600000000000051
20260807,6153,嘉聯益,,,,,,1,False,True,False,Neutral,46.62,-0.12000000000000455,-1.0900000000000034,-1.5600000000000023,43.82,-0.14000000000000057,-1.25,-1.8999999999999986,42.32,-0.3399999999999963,-1.2100000000000009,-1.6400000000000006,40.98,0.07000000000000028,-0.970000000000006,-1.3800000000000026
20260814,6153,嘉聯益,,,,,,2,True,True,True,Neutral,46.81,0.19000000000000483,0.07000000000000028,-0.8999999999999986,44.24,0.4200000000000017,0.28000000000000114,-0.8299999999999983,42.63,0.3100000000000023,-0.02999999999999403,-0.8999999999999986,41.42,0.44000000000000483,0.5100000000000051,-0.5300000000000011
20260821,6153,嘉聯益,,,,,,0,False,False,False,Neutral,46.73,-0.0800000000000054,0.10999999999999943,-0.010000000000005116,43.98,-0.2600000000000051,0.1599999999999966,0.01999999999999602,42.35,-0.28000000000000114,0.030000000000001137,-0.30999999999999517,41.14,-0.28000000000000114,0.1600000000000037,0.23000000000000398
20260828,6153,嘉聯益,,,,,,1,True,True,True,Neutral,46.93,0.20000000000000284,0.11999999999999744,0.3100000000000023,44.02,0.04000000000000625,-0.21999999999999886,0.20000000000000284,42.4,0.04999999999999716,-0.23000000000000398,0.0799999999999983,41.2,0.060000000000002274,-0.21999999999999886,0.22000000000000597
