as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,6931,青松健康,,,,,,0,False,False,False,Neutral,71.77,,,,62.72,,,,55.62,,,,50.18,,,
20260508,6931,青松健康,,,,,,1,True,True,True,Neutral,72.01,0.2400000000000091,,,62.88,0.1600000000000037,,,55.82,0.20000000000000284,,,50.38,0.20000000000000284,,
20260515,6931,青松健康,,,,,,0,False,False,False,Neutral,71.23,-0.7800000000000011,-0.539999999999992,,62.79,-0.09000000000000341,0.07000000000000028,,55.77,-0.04999999999999716,0.15000000000000568,,50.33,-0.05000000000000426,0.14999999999999858,
20260522,6931,青松健康,,,,,,0,False,False,False,Neutral,71.07,-0.1600000000000108,-0.9400000000000119,-0.7000000000000028,62.63,-0.1599999999999966,-0.25,-0.0899999999999963,55.73,-0.04000000000000625,-0.09000000000000341,0.10999999999999943,50.3,-0.030000000000001137,-0.0800000000000054,0.11999999999999744
20260529,6931,青松健康,,,,,,0,False,False,False,Neutral,70.93,-0.13999999999998636,-0.29999999999999716,-1.0799999999999983,61.66,-0.970000000000006,-1.1300000000000026,-1.220000000000006,55.68,-0.04999999999999716,-0.09000000000000341,-0.14000000000000057,50.26,-0.03999999999999915,-0.07000000000000028,-0.12000000000000455
20260605,6931,青松健康,,,,,,0,False,False,False,Neutral,70.82,-0.11000000000001364,-0.25,-0.4100000000000108,61.58,-0.0799999999999983,-1.0500000000000043,-1.2100000000000009,55.6,-0.0799999999999983,-0.12999999999999545,-0.1700000000000017,50.2,-0.05999999999999517,-0.09999999999999432,-0.12999999999999545
20260612,6931,青松健康,,,,,,0,False,False,False,Neutral,70.69,-0.12999999999999545,-0.2400000000000091,-0.37999999999999545,61.51,-0.07000000000000028,-0.14999999999999858,-1.1200000000000045,55.53,-0.07000000000000028,-0.14999999999999858,-0.19999999999999574,50.15,-0.05000000000000426,-0.10999999999999943,-0.14999999999999858
20260618,6931,青松健康,,,,,,0,False,False,False,Neutral,70.58,-0.10999999999999943,-0.23999999999999488,-0.3500000000000085,61.45,-0.05999999999999517,-0.12999999999999545,-0.20999999999999375,55.47,-0.060000000000002274,-0.13000000000000256,-0.21000000000000085,50.1,-0.04999999999999716,-0.10000000000000142,-0.1599999999999966
20260626,6931,青松健康,,,,,,0,False,False,False,Neutral,70.46,-0.12000000000000455,-0.23000000000000398,-0.35999999999999943,61.39,-0.060000000000002274,-0.11999999999999744,-0.18999999999999773,55.41,-0.060000000000002274,-0.12000000000000455,-0.19000000000000483,50.05,-0.05000000000000426,-0.10000000000000142,-0.15000000000000568
20260703,6931,青松健康,,,,,,0,False,False,False,Neutral,69.77,-0.6899999999999977,-0.8100000000000023,-0.9200000000000017,61.33,-0.060000000000002274,-0.12000000000000455,-0.17999999999999972,55.35,-0.05999999999999517,-0.11999999999999744,-0.17999999999999972,50.0,-0.04999999999999716,-0.10000000000000142,-0.14999999999999858
20260709,6931,青松健康,,,,,,0,False,False,False,Neutral,69.72,-0.04999999999999716,-0.7399999999999949,-0.8599999999999994,61.28,-0.04999999999999716,-0.10999999999999943,-0.1700000000000017,55.3,-0.05000000000000426,-0.10999999999999943,-0.1700000000000017,49.96,-0.03999999999999915,-0.0899999999999963,-0.14000000000000057
20260717,6931,青松健康,,,,,,0,False,False,False,Neutral,69.7,-0.01999999999999602,-0.06999999999999318,-0.7599999999999909,61.26,-0.020000000000003126,-0.07000000000000028,-0.13000000000000256,55.28,-0.01999999999999602,-0.07000000000000028,-0.12999999999999545,49.95,-0.00999999999999801,-0.04999999999999716,-0.09999999999999432
