as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,2712,遠雄來,,,,,,0,False,False,False,Neutral,90.83,,,,90.35,,,,87.7,,,,86.86,,,
20260508,2712,遠雄來,,,,,,0,False,False,False,Neutral,90.83,0.0,,,90.35,0.0,,,87.7,0.0,,,86.86,0.0,,
20260515,2712,遠雄來,,,,,,0,False,False,False,Neutral,90.83,0.0,0.0,,90.35,0.0,0.0,,87.7,0.0,0.0,,86.86,0.0,0.0,
20260522,2712,遠雄來,,,,,,0,False,False,False,Neutral,90.83,0.0,0.0,0.0,90.35,0.0,0.0,0.0,87.7,0.0,0.0,0.0,86.86,0.0,0.0,0.0
20260529,2712,遠雄來,,,,,,0,False,False,False,Neutral,90.83,0.0,0.0,0.0,90.35,0.0,0.0,0.0,87.7,0.0,0.0,0.0,86.86,0.0,0.0,0.0
20260605,2712,遠雄來,,,,,,0,False,False,False,Neutral,90.82,-0.010000000000005116,-0.010000000000005116,-0.010000000000005116,90.34,-0.009999999999990905,-0.009999999999990905,-0.009999999999990905,87.69,-0.010000000000005116,-0.010000000000005116,-0.010000000000005116,86.86,0.0,0.0,0.0
20260612,2712,遠雄來,,,,,,0,False,False,False,Neutral,90.82,0.0,-0.010000000000005116,-0.010000000000005116,90.34,0.0,-0.009999999999990905,-0.009999999999990905,87.69,0.0,-0.010000000000005116,-0.010000000000005116,86.86,0.0,0.0,0.0
20260618,2712,遠雄來,,,,,,0,False,False,False,Neutral,90.82,0.0,0.0,-0.010000000000005116,90.34,0.0,0.0,-0.009999999999990905,87.69,0.0,0.0,-0.010000000000005116,86.86,0.0,0.0,0.0
20260626,2712,遠雄來,,,,,,0,False,False,False,Neutral,90.81,-0.009999999999990905,-0.009999999999990905,-0.009999999999990905,90.33,-0.010000000000005116,-0.010000000000005116,-0.010000000000005116,87.68,-0.009999999999990905,-0.009999999999990905,-0.009999999999990905,86.86,0.0,0.0,0.0
20260703,2712,遠雄來,,,,,,0,False,False,False,Neutral,90.8,-0.010000000000005116,-0.01999999999999602,-0.01999999999999602,90.32,-0.010000000000005116,-0.020000000000010232,-0.020000000000010232,87.68,0.0,-0.009999999999990905,-0.009999999999990905,86.86,0.0,0.0,0.0
20260709,2712,遠雄來,,,,,,0,False,False,False,Neutral,90.8,0.0,-0.010000000000005116,-0.01999999999999602,90.32,0.0,-0.010000000000005116,-0.020000000000010232,87.68,0.0,0.0,-0.009999999999990905,86.86,0.0,0.0,0.0
20260717,2712,遠雄來,,,,,,0,False,False,False,Neutral,90.8,0.0,0.0,-0.010000000000005116,89.75,-0.5699999999999932,-0.5699999999999932,-0.5799999999999983,87.68,0.0,0.0,0.0,86.86,0.0,0.0,0.0
20260724,2712,遠雄來,,,,,,0,False,False,False,Neutral,90.8,0.0,0.0,0.0,89.75,0.0,-0.5699999999999932,-0.5699999999999932,87.68,0.0,0.0,0.0,86.86,0.0,0.0,0.0
20260731,2712,遠雄來,,,,,,0,False,False,False,Neutral,90.8,0.0,0.0,0.0,89.75,0.0,0.0,-0.5699999999999932,87.68,0.0,0.0,0.0,86.86,0.0,0.0,0.0
20260807,2712,遠雄來,,,,,,0,False,False,False,Neutral,90.8,0.0,0.0,0.0,89.75,0.0,0.0,0.0,87.68,0.0,0.0,0.0,86.86,0.0,0.0,0.0
20260814,2712,遠雄來,,,,,,0,False,False,False,Neutral,90.8,0.0,0.0,0.0,89.75,0.0,0.0,0.0,87.68,0.0,0.0,0.0,86.86,0.0,0.0,0.0
