as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,6485,點序,,,,,,0,False,False,False,Neutral,25.69,,,,19.64,,,,18.28,,,,18.28,,,
20260508,6485,點序,,,,,,0,False,False,False,Neutral,25.43,-0.26000000000000156,,,19.56,-0.08000000000000185,,,18.2,-0.08000000000000185,,,18.2,-0.08000000000000185,,
20260515,6485,點序,,,,,,1,True,True,True,Neutral,28.66,3.2300000000000004,2.969999999999999,,22.74,3.1799999999999997,3.099999999999998,,21.42,3.2200000000000024,3.1400000000000006,,21.42,3.2200000000000024,3.1400000000000006,
20260522,6485,點序,,,,,,2,False,True,False,Neutral,36.96,8.3,11.530000000000001,11.27,28.06,5.32,8.5,8.419999999999998,26.74,5.319999999999997,8.54,8.459999999999997,21.07,-0.3500000000000014,2.870000000000001,2.789999999999999
20260529,6485,點序,,,,,,3,False,False,False,Neutral,34.51,-2.450000000000003,5.849999999999998,9.079999999999998,28.6,0.5400000000000027,5.860000000000003,9.040000000000003,22.51,-4.229999999999997,1.0899999999999999,4.310000000000002,18.63,-2.4400000000000013,-2.7900000000000027,0.4299999999999997
20260605,6485,點序,,,,,,4,True,True,True,Neutral,36.56,2.0500000000000043,-0.3999999999999986,7.900000000000002,30.69,2.09,2.6300000000000026,7.950000000000003,28.04,5.529999999999998,1.3000000000000007,6.619999999999997,22.52,3.8900000000000006,1.4499999999999993,1.0999999999999979
20260612,6485,點序,,,,,,0,False,False,False,Neutral,27.81,-8.750000000000004,-6.699999999999999,-9.150000000000002,24.86,-5.830000000000002,-3.740000000000002,-3.1999999999999993,19.06,-8.98,-3.450000000000003,-7.68,19.06,-3.460000000000001,0.4299999999999997,-2.0100000000000016
20260618,6485,點序,,,,,,1,False,True,False,Neutral,27.56,-0.25,-9.000000000000004,-6.949999999999999,24.66,-0.1999999999999993,-6.030000000000001,-3.9400000000000013,19.1,0.0400000000000027,-8.939999999999998,-3.41,19.1,0.0400000000000027,-3.419999999999998,0.4700000000000024
20260626,6485,點序,,,,,,2,False,True,False,Neutral,26.34,-1.2199999999999989,-1.4699999999999989,-10.220000000000002,23.48,-1.1799999999999997,-1.379999999999999,-7.210000000000001,20.82,1.7199999999999989,1.7600000000000016,-7.219999999999999,19.1,0.0,0.0400000000000027,-3.419999999999998
20260703,6485,點序,,,,,,3,False,True,False,Neutral,27.24,0.8999999999999986,-0.3200000000000003,-0.5700000000000003,22.23,-1.25,-2.4299999999999997,-2.629999999999999,20.91,0.08999999999999986,1.8099999999999987,1.8500000000000014,19.1,0.0,0.0,0.0400000000000027
20260709,6485,點序,,,,,,0,False,False,False,Neutral,25.36,-1.879999999999999,-0.9800000000000004,-2.1999999999999993,22.16,-0.07000000000000028,-1.3200000000000003,-2.5,20.84,-0.07000000000000028,0.019999999999999574,1.7399999999999984,19.1,0.0,0.0,0.0
20260717,6485,點序,,,,,,0,False,False,False,Neutral,25.12,-0.23999999999999844,-2.1199999999999974,-1.2199999999999989,22.13,-0.030000000000001137,-0.10000000000000142,-1.3500000000000014,20.81,-0.030000000000001137,-0.10000000000000142,-0.010000000000001563,19.1,0.0,0.0,0.0
