as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,2820,華票,,,,,,0,False,False,False,Neutral,66.37,,,,64.52,,,,63.46,,,,62.76,,,
20260508,2820,華票,,,,,,0,False,False,False,Neutral,66.17,-0.20000000000000284,,,64.27,-0.25,,,63.16,-0.30000000000000426,,,62.59,-0.1699999999999946,,
20260515,2820,華票,,,,,,0,False,False,False,Neutral,66.16,-0.010000000000005116,-0.21000000000000796,,64.1,-0.1700000000000017,-0.4200000000000017,,63.1,-0.05999999999999517,-0.35999999999999943,,62.46,-0.13000000000000256,-0.29999999999999716,
20260522,2820,華票,,,,,,1,False,True,False,Neutral,66.03,-0.12999999999999545,-0.14000000000000057,-0.3400000000000034,64.07,-0.030000000000001137,-0.20000000000000284,-0.45000000000000284,62.96,-0.14000000000000057,-0.19999999999999574,-0.5,62.52,0.060000000000002274,-0.07000000000000028,-0.23999999999999488
20260529,2820,華票,,,,,,0,False,False,False,Neutral,65.84,-0.18999999999999773,-0.3199999999999932,-0.3299999999999983,63.93,-0.13999999999999346,-0.1699999999999946,-0.3399999999999963,62.77,-0.18999999999999773,-0.3299999999999983,-0.38999999999999346,62.13,-0.39000000000000057,-0.3299999999999983,-0.46000000000000085
20260605,2820,華票,,,,,,1,True,True,True,Neutral,65.96,0.11999999999999034,-0.07000000000000739,-0.20000000000000284,64.14,0.21000000000000085,0.07000000000000739,0.04000000000000625,63.04,0.269999999999996,0.0799999999999983,-0.060000000000002274,62.33,0.19999999999999574,-0.19000000000000483,-0.13000000000000256
20260612,2820,華票,,,,,,2,True,True,True,Neutral,66.35,0.39000000000000057,0.5099999999999909,0.3199999999999932,64.48,0.3400000000000034,0.5500000000000043,0.4100000000000108,63.11,0.07000000000000028,0.3399999999999963,0.14999999999999858,62.47,0.14000000000000057,0.3399999999999963,-0.05000000000000426
20260618,2820,華票,,,,,,3,True,True,True,Neutral,66.56,0.21000000000000796,0.6000000000000085,0.7199999999999989,64.69,0.20999999999999375,0.5499999999999972,0.759999999999998,63.49,0.38000000000000256,0.45000000000000284,0.7199999999999989,62.64,0.1700000000000017,0.3100000000000023,0.509999999999998
20260626,2820,華票,,,,,,4,False,True,False,Neutral,66.62,0.060000000000002274,0.27000000000001023,0.6600000000000108,64.76,0.07000000000000739,0.28000000000000114,0.6200000000000045,63.49,0.0,0.38000000000000256,0.45000000000000284,62.71,0.07000000000000028,0.240000000000002,0.38000000000000256
20260703,2820,華票,,,,,,0,False,False,False,Neutral,66.15,-0.46999999999999886,-0.4099999999999966,-0.19999999999998863,64.15,-0.6099999999999994,-0.539999999999992,-0.3299999999999983,62.9,-0.5900000000000034,-0.5900000000000034,-0.21000000000000085,62.2,-0.509999999999998,-0.4399999999999977,-0.269999999999996
20260709,2820,華票,,,,,,1,True,True,True,Neutral,66.35,0.19999999999998863,-0.27000000000001023,-0.21000000000000796,64.35,0.19999999999998863,-0.4100000000000108,-0.3400000000000034,63.26,0.35999999999999943,-0.23000000000000398,-0.23000000000000398,62.49,0.28999999999999915,-0.21999999999999886,-0.14999999999999858
20260717,2820,華票,,,,,,0,False,False,False,Neutral,66.09,-0.2599999999999909,-0.060000000000002274,-0.5300000000000011,64.22,-0.12999999999999545,0.06999999999999318,-0.5400000000000063,63.17,-0.0899999999999963,0.2700000000000031,-0.3200000000000003,62.34,-0.14999999999999858,0.14000000000000057,-0.36999999999999744
20260724,2820,華票,,,,,,0,False,False,False,Neutral,66.03,-0.060000000000002274,-0.3199999999999932,-0.12000000000000455,64.06,-0.1599999999999966,-0.28999999999999204,-0.09000000000000341,62.95,-0.21999999999999886,-0.30999999999999517,0.05000000000000426,62.18,-0.1600000000000037,-0.3100000000000023,-0.020000000000003126
20260731,2820,華票,,,,,,1,True,True,True,Neutral,66.17,0.14000000000000057,0.0799999999999983,-0.1799999999999926,64.28,0.21999999999999886,0.060000000000002274,-0.06999999999999318,63.19,0.23999999999999488,0.01999999999999602,-0.07000000000000028,62.47,0.28999999999999915,0.12999999999999545,-0.020000000000003126
20260807,2820,華票,,,,,,0,False,False,False,Neutral,65.91,-0.2600000000000051,-0.12000000000000455,-0.18000000000000682,63.98,-0.30000000000000426,-0.0800000000000054,-0.240000000000002,62.94,-0.25,-0.010000000000005116,-0.23000000000000398,62.29,-0.17999999999999972,0.10999999999999943,-0.05000000000000426
20260814,2820,華票,,,,,,0,False,False,False,Neutral,65.77,-0.14000000000000057,-0.4000000000000057,-0.2600000000000051,63.93,-0.04999999999999716,-0.3500000000000014,-0.13000000000000256,62.9,-0.03999999999999915,-0.28999999999999915,-0.05000000000000426,62.18,-0.10999999999999943,-0.28999999999999915,0.0
