as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,2368,金像電,,,,,,0,False,False,False,Neutral,78.83,,,,74.74,,,,71.41,,,,69.37,,,
20260508,2368,金像電,,,,,,1,False,False,False,Neutral,78.88,0.04999999999999716,,,74.98,0.2400000000000091,,,71.26,-0.14999999999999147,,,69.22,-0.15000000000000568,,
20260515,2368,金像電,,,,,,2,True,True,True,Neutral,79.37,0.4900000000000091,0.5400000000000063,,75.0,0.01999999999999602,0.2600000000000051,,71.91,0.6499999999999915,0.5,,69.5,0.28000000000000114,0.12999999999999545,
20260522,2368,金像電,,,,,,3,False,True,False,Neutral,79.09,-0.28000000000000114,0.21000000000000796,0.2600000000000051,75.17,0.1700000000000017,0.18999999999999773,0.4300000000000068,71.81,-0.09999999999999432,0.5499999999999972,0.4000000000000057,69.91,0.4099999999999966,0.6899999999999977,0.539999999999992
20260529,2368,金像電,,,,,,4,False,True,False,Neutral,78.95,-0.14000000000000057,-0.4200000000000017,0.07000000000000739,75.09,-0.0799999999999983,0.09000000000000341,0.10999999999999943,72.4,0.5900000000000034,0.4900000000000091,1.1400000000000006,70.3,0.39000000000000057,0.7999999999999972,1.0799999999999983
20260605,2368,金像電,,,,,,5,False,True,False,Neutral,78.49,-0.46000000000000796,-0.6000000000000085,-0.8800000000000097,74.77,-0.3200000000000074,-0.4000000000000057,-0.23000000000000398,73.04,0.6400000000000006,1.230000000000004,1.1300000000000097,70.3,0.0,0.39000000000000057,0.7999999999999972
20260612,2368,金像電,,,,,,6,True,True,True,Neutral,78.77,0.28000000000000114,-0.18000000000000682,-0.3200000000000074,75.01,0.2400000000000091,-0.0799999999999983,-0.1599999999999966,73.28,0.23999999999999488,0.8799999999999955,1.4699999999999989,70.54,0.2400000000000091,0.2400000000000091,0.6300000000000097
20260618,2368,金像電,,,,,,7,False,True,False,Neutral,78.8,0.030000000000001137,0.3100000000000023,-0.15000000000000568,75.23,0.21999999999999886,0.46000000000000796,0.14000000000000057,73.22,-0.060000000000002274,0.1799999999999926,0.8199999999999932,70.65,0.10999999999999943,0.3500000000000085,0.3500000000000085
20260626,2368,金像電,,,,,,0,False,False,False,Neutral,77.87,-0.9299999999999926,-0.8999999999999915,-0.6199999999999903,74.64,-0.5900000000000034,-0.37000000000000455,-0.12999999999999545,72.53,-0.6899999999999977,-0.75,-0.5100000000000051,69.64,-1.0100000000000051,-0.9000000000000057,-0.6599999999999966
20260703,2368,金像電,,,,,,1,True,True,True,Neutral,78.21,0.3399999999999892,-0.5900000000000034,-0.5600000000000023,75.02,0.37999999999999545,-0.21000000000000796,0.009999999999990905,72.95,0.4200000000000017,-0.269999999999996,-0.3299999999999983,70.25,0.6099999999999994,-0.4000000000000057,-0.29000000000000625
20260709,2368,金像電,,,,,,2,False,False,False,Neutral,78.54,0.3300000000000125,0.6700000000000017,-0.2599999999999909,75.07,0.04999999999999716,0.4299999999999926,-0.1600000000000108,72.59,-0.35999999999999943,0.060000000000002274,-0.6299999999999955,70.05,-0.20000000000000284,0.4099999999999966,-0.6000000000000085
20260717,2368,金像電,,,,,,3,True,True,True,Neutral,78.66,0.11999999999999034,0.45000000000000284,0.789999999999992,75.59,0.5200000000000102,0.5700000000000074,0.9500000000000028,72.86,0.269999999999996,-0.09000000000000341,0.3299999999999983,70.49,0.4399999999999977,0.23999999999999488,0.8499999999999943
20260724,2368,金像電,,,,,,4,False,True,False,Neutral,78.6,-0.060000000000002274,0.05999999999998806,0.39000000000000057,75.12,-0.46999999999999886,0.05000000000001137,0.10000000000000853,72.73,-0.12999999999999545,0.14000000000000057,-0.21999999999999886,70.89,0.4000000000000057,0.8400000000000034,0.6400000000000006
20260731,2368,金像電,,,,,,5,True,True,True,Neutral,78.74,0.14000000000000057,0.0799999999999983,0.19999999999998863,75.47,0.3499999999999943,-0.12000000000000455,0.4000000000000057,73.36,0.6299999999999955,0.5,0.769999999999996,71.53,0.6400000000000006,1.0400000000000063,1.480000000000004
20260807,2368,金像電,,,,,,6,False,False,False,Neutral,78.46,-0.28000000000000114,-0.14000000000000057,-0.20000000000000284,75.56,0.09000000000000341,0.4399999999999977,-0.030000000000001137,72.31,-1.0499999999999972,-0.4200000000000017,-0.5499999999999972,69.97,-1.5600000000000023,-0.9200000000000017,-0.519999999999996
