as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,8201,無敵,,,,,,0,False,False,False,Neutral,56.35,,,,52.42,,,,50.0,,,,45.88,,,
20260508,8201,無敵,,,,,,0,False,False,False,Neutral,56.35,0.0,,,52.42,0.0,,,50.0,0.0,,,45.88,0.0,,
20260515,8201,無敵,,,,,,0,False,False,False,Neutral,56.35,0.0,0.0,,52.42,0.0,0.0,,50.0,0.0,0.0,,45.88,0.0,0.0,
20260522,8201,無敵,,,,,,0,False,False,False,Neutral,56.35,0.0,0.0,0.0,52.42,0.0,0.0,0.0,50.0,0.0,0.0,0.0,45.88,0.0,0.0,0.0
20260529,8201,無敵,,,,,,1,False,False,False,Neutral,57.8,1.4499999999999957,1.4499999999999957,1.4499999999999957,52.42,0.0,0.0,0.0,50.0,0.0,0.0,0.0,45.88,0.0,0.0,0.0
20260605,8201,無敵,,,,,,2,False,False,False,Neutral,57.81,0.010000000000005116,1.4600000000000009,1.4600000000000009,52.42,0.0,0.0,0.0,50.0,0.0,0.0,0.0,45.88,0.0,0.0,0.0
20260612,8201,無敵,,,,,,0,False,False,False,Neutral,57.81,0.0,0.010000000000005116,1.4600000000000009,52.42,0.0,0.0,0.0,50.0,0.0,0.0,0.0,45.88,0.0,0.0,0.0
20260618,8201,無敵,,,,,,0,False,False,False,Neutral,57.74,-0.07000000000000028,-0.07000000000000028,-0.05999999999999517,52.42,0.0,0.0,0.0,50.0,0.0,0.0,0.0,45.88,0.0,0.0,0.0
20260626,8201,無敵,,,,,,0,False,False,False,Neutral,57.73,-0.010000000000005116,-0.0800000000000054,-0.0800000000000054,52.42,0.0,0.0,0.0,50.0,0.0,0.0,0.0,45.88,0.0,0.0,0.0
20260703,8201,無敵,,,,,,1,False,False,False,Neutral,57.77,0.04000000000000625,0.030000000000001137,-0.03999999999999915,52.42,0.0,0.0,0.0,50.0,0.0,0.0,0.0,45.88,0.0,0.0,0.0
20260709,8201,無敵,,,,,,0,False,False,False,Neutral,57.77,0.0,0.04000000000000625,0.030000000000001137,52.42,0.0,0.0,0.0,50.0,0.0,0.0,0.0,45.88,0.0,0.0,0.0
20260717,8201,無敵,,,,,,1,False,False,False,Neutral,57.84,0.07000000000000028,0.07000000000000028,0.11000000000000654,52.42,0.0,0.0,0.0,50.0,0.0,0.0,0.0,45.88,0.0,0.0,0.0
20260724,8201,無敵,,,,,,0,False,False,False,Neutral,57.83,-0.010000000000005116,0.05999999999999517,0.05999999999999517,52.42,0.0,0.0,0.0,50.0,0.0,0.0,0.0,45.88,0.0,0.0,0.0
20260731,8201,無敵,,,,,,1,False,False,False,Neutral,57.89,0.060000000000002274,0.04999999999999716,0.11999999999999744,52.42,0.0,0.0,0.0,50.0,0.0,0.0,0.0,45.88,0.0,0.0,0.0
20260807,8201,無敵,,,,,,0,False,False,False,Neutral,57.89,0.0,0.060000000000002274,0.04999999999999716,52.42,0.0,0.0,0.0,50.0,0.0,0.0,0.0,45.88,0.0,0.0,0.0
20260814,8201,無敵,,,,,,1,False,False,False,Neutral,57.95,0.060000000000002274,0.060000000000002274,0.12000000000000455,52.42,0.0,0.0,0.0,50.0,0.0,0.0,0.0,45.88,0.0,0.0,0.0
20260821,8201,無敵,,,,,,2,False,False,False,Neutral,57.99,0.03999999999999915,0.10000000000000142,0.10000000000000142,52.42,0.0,0.0,0.0,50.0,0.0,0.0,0.0,45.88,0.0,0.0,0.0
20260828,8201,無敵,,,,,,3,False,False,False,Neutral,58.03,0.03999999999999915,0.0799999999999983,0.14000000000000057,52.41,-0.010000000000005116,-0.010000000000005116,-0.010000000000005116,50.0,0.0,0.0,0.0,45.88,0.0,0.0,0.0
20260904,8201,無敵,,,,,,4,False,False,False,Neutral,58.06,0.030000000000001137,0.07000000000000028,0.10999999999999943,52.41,0.0,-0.010000000000005116,-0.010000000000005116,50.0,0.0,0.0,0.0,45.88,0.0,0.0,0.0
