as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,3530,晶相光,,,,,,0,False,False,False,Neutral,57.21,,,,54.7,,,,53.78,,,,53.78,,,
20260508,3530,晶相光,,,,,,0,False,False,False,Neutral,56.68,-0.5300000000000011,,,54.7,0.0,,,53.78,0.0,,,53.78,0.0,,
20260515,3530,晶相光,,,,,,1,False,False,False,Neutral,57.21,0.5300000000000011,0.0,,54.7,0.0,0.0,,53.78,0.0,0.0,,53.78,0.0,0.0,
20260522,3530,晶相光,,,,,,0,False,False,False,Neutral,57.2,-0.00999999999999801,0.5200000000000031,-0.00999999999999801,54.7,0.0,0.0,0.0,53.78,0.0,0.0,0.0,53.78,0.0,0.0,0.0
20260529,3530,晶相光,,,,,,1,False,False,False,Neutral,57.73,0.529999999999994,0.519999999999996,1.0499999999999972,54.68,-0.020000000000003126,-0.020000000000003126,-0.020000000000003126,53.76,-0.020000000000003126,-0.020000000000003126,-0.020000000000003126,53.76,-0.020000000000003126,-0.020000000000003126,-0.020000000000003126
20260605,3530,晶相光,,,,,,0,False,False,False,Neutral,56.67,-1.0599999999999952,-0.5300000000000011,-0.5399999999999991,54.68,0.0,-0.020000000000003126,-0.020000000000003126,53.76,0.0,-0.020000000000003126,-0.020000000000003126,53.76,0.0,-0.020000000000003126,-0.020000000000003126
20260612,3530,晶相光,,,,,,1,False,False,False,Neutral,57.31,0.6400000000000006,-0.4199999999999946,0.10999999999999943,54.68,0.0,0.0,-0.020000000000003126,53.76,0.0,0.0,-0.020000000000003126,53.76,0.0,0.0,-0.020000000000003126
20260618,3530,晶相光,,,,,,2,False,False,False,Neutral,58.62,1.3099999999999952,1.9499999999999957,0.8900000000000006,54.65,-0.030000000000001137,-0.030000000000001137,-0.030000000000001137,53.75,-0.00999999999999801,-0.00999999999999801,-0.00999999999999801,53.75,-0.00999999999999801,-0.00999999999999801,-0.00999999999999801
20260626,3530,晶相光,,,,,,3,False,False,False,Neutral,57.43,-1.1899999999999977,0.11999999999999744,0.759999999999998,55.34,0.6900000000000048,0.6600000000000037,0.6600000000000037,53.69,-0.060000000000002274,-0.07000000000000028,-0.07000000000000028,53.69,-0.060000000000002274,-0.07000000000000028,-0.07000000000000028
20260703,3530,晶相光,,,,,,0,False,False,False,Neutral,57.31,-0.11999999999999744,-1.3099999999999952,0.0,54.56,-0.7800000000000011,-0.0899999999999963,-0.11999999999999744,53.68,-0.00999999999999801,-0.07000000000000028,-0.0799999999999983,53.68,-0.00999999999999801,-0.07000000000000028,-0.0799999999999983
20260709,3530,晶相光,,,,,,1,False,False,False,Neutral,57.34,0.030000000000001137,-0.0899999999999963,-1.279999999999994,54.56,0.0,-0.7800000000000011,-0.0899999999999963,53.68,0.0,-0.00999999999999801,-0.07000000000000028,53.68,0.0,-0.00999999999999801,-0.07000000000000028
20260717,3530,晶相光,,,,,,2,False,False,False,Neutral,57.37,0.02999999999999403,0.05999999999999517,-0.060000000000002274,54.56,0.0,0.0,-0.7800000000000011,53.68,0.0,0.0,-0.00999999999999801,53.68,0.0,0.0,-0.00999999999999801
20260724,3530,晶相光,,,,,,0,False,False,False,Neutral,57.35,-0.01999999999999602,0.00999999999999801,0.03999999999999915,54.56,0.0,0.0,0.0,53.68,0.0,0.0,0.0,53.68,0.0,0.0,0.0
20260731,3530,晶相光,,,,,,1,False,False,False,Neutral,57.35,0.0,-0.01999999999999602,0.00999999999999801,55.34,0.7800000000000011,0.7800000000000011,0.7800000000000011,53.68,0.0,0.0,0.0,53.68,0.0,0.0,0.0
