as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,3036,文曄,,,,,,0,False,False,False,Neutral,89.37,,,,87.94,,,,86.27,,,,84.28,,,
20260508,3036,文曄,,,,,,1,False,True,False,Neutral,89.12,-0.25,,,87.61,-0.3299999999999983,,,86.14,-0.12999999999999545,,,84.29,0.010000000000005116,,
20260515,3036,文曄,,,,,,2,False,True,False,Neutral,89.3,0.1799999999999926,-0.07000000000000739,,87.61,0.0,-0.3299999999999983,,86.2,0.060000000000002274,-0.06999999999999318,,84.86,0.5699999999999932,0.5799999999999983,
20260522,3036,文曄,,,,,,0,False,False,False,Neutral,89.07,-0.23000000000000398,-0.05000000000001137,-0.30000000000001137,87.53,-0.0799999999999983,-0.0799999999999983,-0.4099999999999966,85.99,-0.21000000000000796,-0.15000000000000568,-0.28000000000000114,84.51,-0.3499999999999943,0.21999999999999886,0.23000000000000398
20260529,3036,文曄,,,,,,1,False,True,False,Neutral,89.26,0.19000000000001194,-0.03999999999999204,0.14000000000000057,87.37,-0.1599999999999966,-0.23999999999999488,-0.23999999999999488,86.03,0.04000000000000625,-0.1700000000000017,-0.10999999999999943,84.7,0.18999999999999773,-0.1599999999999966,0.4099999999999966
20260605,3036,文曄,,,,,,0,False,False,False,Neutral,88.96,-0.30000000000001137,-0.10999999999999943,-0.3400000000000034,87.06,-0.3100000000000023,-0.46999999999999886,-0.5499999999999972,85.82,-0.21000000000000796,-0.1700000000000017,-0.38000000000000966,84.49,-0.21000000000000796,-0.020000000000010232,-0.37000000000000455
20260612,3036,文曄,,,,,,0,False,False,False,Neutral,88.09,-0.8699999999999903,-1.1700000000000017,-0.9799999999999898,86.14,-0.9200000000000017,-1.230000000000004,-1.3900000000000006,84.82,-1.0,-1.210000000000008,-1.1700000000000017,83.35,-1.1400000000000006,-1.3500000000000085,-1.1600000000000108
20260618,3036,文曄,,,,,,0,False,False,False,Neutral,87.62,-0.46999999999999886,-1.3399999999999892,-1.6400000000000006,85.51,-0.6299999999999955,-1.5499999999999972,-1.8599999999999994,84.36,-0.45999999999999375,-1.4599999999999937,-1.6700000000000017,82.78,-0.5699999999999932,-1.7099999999999937,-1.9200000000000017
20260626,3036,文曄,,,,,,0,False,False,False,Neutral,86.94,-0.6800000000000068,-1.1500000000000057,-2.019999999999996,84.76,-0.75,-1.3799999999999955,-2.299999999999997,83.52,-0.8400000000000034,-1.2999999999999972,-2.299999999999997,81.97,-0.8100000000000023,-1.3799999999999955,-2.519999999999996
20260703,3036,文曄,,,,,,0,False,False,False,Neutral,86.36,-0.5799999999999983,-1.2600000000000051,-1.730000000000004,84.08,-0.6800000000000068,-1.4300000000000068,-2.0600000000000023,82.93,-0.5899999999999892,-1.4299999999999926,-1.8899999999999864,81.58,-0.39000000000000057,-1.2000000000000028,-1.769999999999996
20260717,3036,文曄,,,,,,0,False,False,False,Neutral,85.27,-1.0900000000000034,-1.6700000000000017,-2.3500000000000085,83.45,-0.6299999999999955,-1.3100000000000023,-2.0600000000000023,82.04,-0.8900000000000006,-1.4799999999999898,-2.319999999999993,80.61,-0.9699999999999989,-1.3599999999999994,-2.1700000000000017
