as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,8045,達運光電,,,,,,0,False,False,False,Neutral,70.04,,,,63.29,,,,60.97,,,,57.24,,,
20260508,8045,達運光電,,,,,,1,False,False,False,Neutral,70.09,0.04999999999999716,,,63.72,0.4299999999999997,,,59.92,-1.0499999999999972,,,57.2,-0.03999999999999915,,
20260515,8045,達運光電,,,,,,2,False,False,False,Neutral,70.03,-0.060000000000002274,-0.010000000000005116,,64.28,0.5600000000000023,0.990000000000002,,59.9,-0.020000000000003126,-1.0700000000000003,,57.19,-0.010000000000005116,-0.05000000000000426,
20260522,8045,達運光電,,,,,,0,False,False,False,Neutral,69.22,-0.8100000000000023,-0.8700000000000045,-0.8200000000000074,62.85,-1.4299999999999997,-0.8699999999999974,-0.4399999999999977,59.84,-0.05999999999999517,-0.0799999999999983,-1.1299999999999955,57.13,-0.05999999999999517,-0.07000000000000028,-0.10999999999999943
20260529,8045,達運光電,,,,,,0,False,False,False,Neutral,68.0,-1.2199999999999989,-2.030000000000001,-2.0900000000000034,62.12,-0.730000000000004,-2.1600000000000037,-1.6000000000000014,59.83,-0.010000000000005116,-0.07000000000000028,-0.09000000000000341,57.11,-0.020000000000003126,-0.0799999999999983,-0.09000000000000341
20260605,8045,達運光電,,,,,,1,False,True,False,Neutral,67.91,-0.09000000000000341,-1.3100000000000023,-2.1200000000000045,62.13,0.010000000000005116,-0.7199999999999989,-2.1499999999999986,59.84,0.010000000000005116,0.0,-0.05999999999999517,57.13,0.020000000000003126,0.0,-0.05999999999999517
20260612,8045,達運光電,,,,,,2,False,False,False,Neutral,67.6,-0.3100000000000023,-0.4000000000000057,-1.6200000000000045,62.36,0.22999999999999687,0.240000000000002,-0.490000000000002,59.35,-0.490000000000002,-0.4799999999999969,-0.490000000000002,55.63,-1.5,-1.4799999999999969,-1.5
20260618,8045,達運光電,,,,,,3,False,False,False,Neutral,67.14,-0.45999999999999375,-0.769999999999996,-0.8599999999999994,62.37,0.00999999999999801,0.23999999999999488,0.25,59.3,-0.05000000000000426,-0.5400000000000063,-0.5300000000000011,55.63,0.0,-1.5,-1.4799999999999969
20260626,8045,達運光電,,,,,,4,False,True,False,Neutral,67.15,0.010000000000005116,-0.44999999999998863,-0.7599999999999909,62.39,0.020000000000003126,0.030000000000001137,0.259999999999998,59.31,0.010000000000005116,-0.03999999999999915,-0.5300000000000011,55.62,-0.010000000000005116,-0.010000000000005116,-1.5100000000000051
20260703,8045,達運光電,,,,,,0,False,False,False,Neutral,66.99,-0.1600000000000108,-0.15000000000000568,-0.6099999999999994,62.29,-0.10000000000000142,-0.0799999999999983,-0.07000000000000028,59.22,-0.09000000000000341,-0.0799999999999983,-0.13000000000000256,55.62,0.0,-0.010000000000005116,-0.010000000000005116
20260709,8045,達運光電,,,,,,0,False,False,False,Neutral,66.96,-0.030000000000001137,-0.19000000000001194,-0.18000000000000682,62.25,-0.03999999999999915,-0.14000000000000057,-0.11999999999999744,59.18,-0.03999999999999915,-0.13000000000000256,-0.11999999999999744,55.62,0.0,0.0,-0.010000000000005116
20260717,8045,達運光電,,,,,,0,False,False,False,Neutral,66.87,-0.0899999999999892,-0.11999999999999034,-0.28000000000000114,62.18,-0.07000000000000028,-0.10999999999999943,-0.21000000000000085,58.32,-0.8599999999999994,-0.8999999999999986,-0.990000000000002,55.62,0.0,0.0,0.0
