as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,2548,華固,,,,,,0,False,False,False,Neutral,58.7,,,,53.33,,,,49.62,,,,46.18,,,
20260508,2548,華固,,,,,,1,False,False,False,Neutral,58.37,-0.3300000000000054,,,53.4,0.07000000000000028,,,49.09,-0.529999999999994,,,45.37,-0.8100000000000023,,
20260515,2548,華固,,,,,,0,False,False,False,Neutral,58.17,-0.19999999999999574,-0.5300000000000011,,53.31,-0.0899999999999963,-0.01999999999999602,,49.01,-0.0800000000000054,-0.6099999999999994,,44.98,-0.39000000000000057,-1.2000000000000028,
20260522,2548,華固,,,,,,1,False,True,False,Neutral,57.9,-0.2700000000000031,-0.46999999999999886,-0.8000000000000043,53.61,0.29999999999999716,0.21000000000000085,0.28000000000000114,49.31,0.30000000000000426,0.21999999999999886,-0.30999999999999517,45.84,0.8600000000000065,0.47000000000000597,-0.3399999999999963
20260529,2548,華固,,,,,,0,False,False,False,Neutral,57.4,-0.5,-0.7700000000000031,-0.9699999999999989,52.74,-0.8699999999999974,-0.5700000000000003,-0.6599999999999966,48.17,-1.1400000000000006,-0.8399999999999963,-0.9200000000000017,45.01,-0.8300000000000054,0.030000000000001137,-0.35999999999999943
20260605,2548,華固,,,,,,0,False,False,False,Neutral,52.99,-4.409999999999997,-4.909999999999997,-5.18,48.73,-4.010000000000005,-4.880000000000003,-4.580000000000005,43.95,-4.219999999999999,-5.359999999999999,-5.059999999999995,39.95,-5.059999999999995,-5.890000000000001,-5.029999999999994
20260612,2548,華固,,,,,,1,False,True,False,Neutral,52.72,-0.2700000000000031,-4.68,-5.18,48.73,0.0,-4.010000000000005,-4.880000000000003,43.83,-0.12000000000000455,-4.340000000000003,-5.480000000000004,40.08,0.12999999999999545,-4.93,-5.760000000000005
20260618,2548,華固,,,,,,2,False,True,False,Neutral,52.81,0.09000000000000341,-0.17999999999999972,-4.589999999999996,48.59,-0.13999999999999346,-0.13999999999999346,-4.149999999999999,44.49,0.6600000000000037,0.5399999999999991,-3.6799999999999997,40.25,0.1700000000000017,0.29999999999999716,-4.759999999999998
20260626,2548,華固,,,,,,0,False,False,False,Neutral,51.42,-1.3900000000000006,-1.2999999999999972,-1.5700000000000003,47.25,-1.3400000000000034,-1.4799999999999969,-1.4799999999999969,42.49,-2.0,-1.3399999999999963,-1.4600000000000009,39.11,-1.1400000000000006,-0.9699999999999989,-0.8400000000000034
20260703,2548,華固,,,,,,0,False,False,False,Neutral,51.26,-0.1600000000000037,-1.5500000000000043,-1.4600000000000009,47.18,-0.07000000000000028,-1.4100000000000037,-1.5499999999999972,42.47,-0.020000000000003126,-2.020000000000003,-1.3599999999999994,39.04,-0.07000000000000028,-1.2100000000000009,-1.0399999999999991
