as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,2527,宏璟,,,,,,0,False,False,False,Neutral,79.96,,,,77.27,,,,75.73,,,,74.0,,,
20260508,2527,宏璟,,,,,,1,False,True,False,Neutral,79.76,-0.19999999999998863,,,77.22,-0.04999999999999716,,,75.68,-0.04999999999999716,,,74.01,0.010000000000005116,,
20260515,2527,宏璟,,,,,,2,False,True,False,Neutral,79.52,-0.2400000000000091,-0.4399999999999977,,77.15,-0.06999999999999318,-0.11999999999999034,,75.11,-0.5700000000000074,-0.6200000000000045,,74.44,0.4299999999999926,0.4399999999999977,
20260522,2527,宏璟,,,,,,3,True,True,True,Neutral,79.69,0.1700000000000017,-0.07000000000000739,-0.269999999999996,77.38,0.22999999999998977,0.1599999999999966,0.10999999999999943,75.12,0.010000000000005116,-0.5600000000000023,-0.6099999999999994,74.45,0.010000000000005116,0.4399999999999977,0.45000000000000284
20260529,2527,宏璟,,,,,,4,True,True,True,Neutral,80.09,0.4000000000000057,0.5700000000000074,0.3299999999999983,77.56,0.18000000000000682,0.4099999999999966,0.3400000000000034,75.78,0.6599999999999966,0.6700000000000017,0.09999999999999432,74.46,0.009999999999990905,0.01999999999999602,0.44999999999998863
20260605,2527,宏璟,,,,,,5,False,True,False,Neutral,80.04,-0.04999999999999716,0.3500000000000085,0.5200000000000102,77.64,0.0799999999999983,0.2600000000000051,0.4899999999999949,76.15,0.37000000000000455,1.0300000000000011,1.0400000000000063,74.49,0.030000000000001137,0.03999999999999204,0.04999999999999716
20260612,2527,宏璟,,,,,,0,False,False,False,Neutral,79.82,-0.22000000000001307,-0.27000000000001023,0.12999999999999545,77.61,-0.030000000000001137,0.04999999999999716,0.23000000000000398,75.83,-0.3200000000000074,0.04999999999999716,0.7099999999999937,74.49,0.0,0.030000000000001137,0.03999999999999204
20260618,2527,宏璟,,,,,,0,False,False,False,Neutral,79.43,-0.38999999999998636,-0.6099999999999994,-0.6599999999999966,77.22,-0.39000000000000057,-0.4200000000000017,-0.3400000000000034,75.72,-0.10999999999999943,-0.4300000000000068,-0.060000000000002274,74.45,-0.03999999999999204,-0.03999999999999204,-0.009999999999990905
20260626,2527,宏璟,,,,,,1,True,True,True,Neutral,79.82,0.38999999999998636,0.0,-0.22000000000001307,77.6,0.37999999999999545,-0.010000000000005116,-0.04000000000000625,75.85,0.12999999999999545,0.01999999999999602,-0.30000000000001137,74.89,0.4399999999999977,0.4000000000000057,0.4000000000000057
20260703,2527,宏璟,,,,,,2,True,True,True,Neutral,80.18,0.36000000000001364,0.75,0.36000000000001364,78.33,0.730000000000004,1.1099999999999994,0.7199999999999989,75.89,0.04000000000000625,0.1700000000000017,0.060000000000002274,74.94,0.04999999999999716,0.4899999999999949,0.45000000000000284
20260709,2527,宏璟,,,,,,3,False,True,False,Neutral,80.24,0.05999999999998806,0.4200000000000017,0.8099999999999881,78.22,-0.10999999999999943,0.6200000000000045,1.0,76.24,0.3499999999999943,0.39000000000000057,0.519999999999996,75.28,0.3400000000000034,0.39000000000000057,0.8299999999999983
20260717,2527,宏璟,,,,,,4,True,True,True,Neutral,81.42,1.1800000000000068,1.2399999999999949,1.6000000000000085,79.06,0.8400000000000034,0.730000000000004,1.460000000000008,77.06,0.8200000000000074,1.1700000000000017,1.210000000000008,76.11,0.8299999999999983,1.1700000000000017,1.2199999999999989
20260724,2527,宏璟,,,,,,5,True,True,True,Neutral,81.5,0.0799999999999983,1.2600000000000051,1.3199999999999932,79.15,0.09000000000000341,0.9300000000000068,0.8200000000000074,77.15,0.09000000000000341,0.9100000000000108,1.2600000000000051,76.52,0.4099999999999966,1.2399999999999949,1.5799999999999983
20260731,2527,宏璟,,,,,,0,False,False,False,Neutral,81.24,-0.2600000000000051,-0.18000000000000682,1.0,78.85,-0.30000000000001137,-0.21000000000000796,0.6299999999999955,76.82,-0.3300000000000125,-0.2400000000000091,0.5799999999999983,76.16,-0.35999999999999943,0.04999999999999716,0.8799999999999955
20260807,2527,宏璟,,,,,,1,False,True,False,Neutral,81.13,-0.10999999999999943,-0.37000000000000455,-0.29000000000000625,78.96,0.10999999999999943,-0.19000000000001194,-0.10000000000000853,77.68,0.8600000000000136,0.5300000000000011,0.6200000000000045,75.66,-0.5,-0.8599999999999994,-0.45000000000000284
20260814,2527,宏璟,,,,,,2,False,True,False,Neutral,81.46,0.3299999999999983,0.21999999999999886,-0.04000000000000625,78.9,-0.05999999999998806,0.05000000000001137,-0.25,77.34,-0.3400000000000034,0.5200000000000102,0.18999999999999773,75.69,0.030000000000001137,-0.46999999999999886,-0.8299999999999983
20260821,2527,宏璟,,,,,,0,False,False,False,Neutral,80.9,-0.5599999999999881,-0.22999999999998977,-0.3399999999999892,78.31,-0.5900000000000034,-0.6499999999999915,-0.539999999999992,76.77,-0.5700000000000074,-0.9100000000000108,-0.04999999999999716,75.09,-0.5999999999999943,-0.5699999999999932,-1.0699999999999932
20260828,2527,宏璟,,,,,,1,False,True,False,Neutral,80.46,-0.44000000000001194,-1.0,-0.6700000000000017,78.45,0.14000000000000057,-0.45000000000000284,-0.5099999999999909,76.45,-0.3199999999999932,-0.8900000000000006,-1.230000000000004,75.15,0.060000000000002274,-0.539999999999992,-0.5099999999999909
