as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,2073,雄順,,,,,,0,False,False,False,Neutral,74.93,,,,68.81,,,,63.79,,,,57.16,,,
20260508,2073,雄順,,,,,,1,False,True,False,Neutral,75.03,0.09999999999999432,,,68.91,0.09999999999999432,,,63.89,0.10000000000000142,,,53.53,-3.6299999999999955,,
20260515,2073,雄順,,,,,,2,False,True,False,Neutral,75.04,0.010000000000005116,0.10999999999999943,,68.92,0.010000000000005116,0.10999999999999943,,63.9,0.00999999999999801,0.10999999999999943,,53.52,-0.00999999999999801,-3.6399999999999935,
20260522,2073,雄順,,,,,,0,False,False,False,Neutral,75.04,0.0,0.010000000000005116,0.10999999999999943,68.92,0.0,0.010000000000005116,0.10999999999999943,63.9,0.0,0.00999999999999801,0.10999999999999943,53.5,-0.020000000000003126,-0.030000000000001137,-3.6599999999999966
20260529,2073,雄順,,,,,,1,False,True,False,Neutral,75.05,0.009999999999990905,0.009999999999990905,0.01999999999999602,68.93,0.010000000000005116,0.010000000000005116,0.020000000000010232,63.91,0.00999999999999801,0.00999999999999801,0.01999999999999602,53.48,-0.020000000000003126,-0.04000000000000625,-0.05000000000000426
20260605,2073,雄順,,,,,,2,False,True,False,Neutral,75.07,0.01999999999999602,0.029999999999986926,0.029999999999986926,68.95,0.01999999999999602,0.030000000000001137,0.030000000000001137,63.93,0.020000000000003126,0.030000000000001137,0.030000000000001137,53.47,-0.00999999999999801,-0.030000000000001137,-0.05000000000000426
20260612,2073,雄順,,,,,,0,False,False,False,Neutral,75.07,0.0,0.01999999999999602,0.029999999999986926,68.95,0.0,0.01999999999999602,0.030000000000001137,63.93,0.0,0.020000000000003126,0.030000000000001137,53.47,0.0,-0.00999999999999801,-0.030000000000001137
20260618,2073,雄順,,,,,,1,False,True,False,Neutral,75.13,0.060000000000002274,0.060000000000002274,0.0799999999999983,69.01,0.060000000000002274,0.060000000000002274,0.0799999999999983,63.99,0.060000000000002274,0.060000000000002274,0.0800000000000054,53.47,0.0,0.0,-0.00999999999999801
20260626,2073,雄順,,,,,,2,False,False,False,Neutral,75.21,0.0799999999999983,0.14000000000000057,0.14000000000000057,67.27,-1.740000000000009,-1.6800000000000068,-1.6800000000000068,62.25,-1.740000000000002,-1.6799999999999997,-1.6799999999999997,51.6,-1.8699999999999974,-1.8699999999999974,-1.8699999999999974
20260703,2073,雄順,,,,,,0,False,False,False,Neutral,75.18,-0.029999999999986926,0.05000000000001137,0.11000000000001364,67.24,-0.030000000000001137,-1.7700000000000102,-1.710000000000008,62.22,-0.030000000000001137,-1.7700000000000031,-1.7100000000000009,51.57,-0.030000000000001137,-1.8999999999999986,-1.8999999999999986
20260709,2073,雄順,,,,,,0,False,False,False,Neutral,75.18,0.0,-0.029999999999986926,0.05000000000001137,67.24,0.0,-0.030000000000001137,-1.7700000000000102,62.22,0.0,-0.030000000000001137,-1.7700000000000031,51.57,0.0,-0.030000000000001137,-1.8999999999999986
20260717,2073,雄順,,,,,,0,False,False,False,Neutral,75.16,-0.020000000000010232,-0.020000000000010232,-0.04999999999999716,67.22,-0.01999999999999602,-0.01999999999999602,-0.04999999999999716,62.2,-0.01999999999999602,-0.01999999999999602,-0.04999999999999716,51.55,-0.020000000000003126,-0.020000000000003126,-0.05000000000000426
20260724,2073,雄順,,,,,,1,True,True,True,Neutral,75.18,0.020000000000010232,0.0,0.0,67.24,0.01999999999999602,0.0,0.0,62.22,0.01999999999999602,0.0,0.0,51.57,0.020000000000003126,0.0,0.0
20260731,2073,雄順,,,,,,0,False,False,False,Neutral,75.18,0.0,0.020000000000010232,0.0,67.24,0.0,0.01999999999999602,0.0,62.22,0.0,0.01999999999999602,0.0,51.57,0.0,0.020000000000003126,0.0
20260807,2073,雄順,,,,,,1,True,True,True,Neutral,75.2,0.01999999999999602,0.01999999999999602,0.04000000000000625,67.26,0.020000000000010232,0.020000000000010232,0.04000000000000625,62.24,0.020000000000003126,0.020000000000003126,0.03999999999999915,51.59,0.020000000000003126,0.020000000000003126,0.04000000000000625
20260814,2073,雄順,,,,,,0,False,False,False,Neutral,75.2,0.0,0.01999999999999602,0.01999999999999602,67.26,0.0,0.020000000000010232,0.020000000000010232,62.24,0.0,0.020000000000003126,0.020000000000003126,51.59,0.0,0.020000000000003126,0.020000000000003126
20260821,2073,雄順,,,,,,1,True,True,True,Neutral,75.21,0.009999999999990905,0.009999999999990905,0.029999999999986926,67.27,0.009999999999990905,0.009999999999990905,0.030000000000001137,62.25,0.00999999999999801,0.00999999999999801,0.030000000000001137,51.6,0.00999999999999801,0.00999999999999801,0.030000000000001137
20260828,2073,雄順,,,,,,0,False,False,False,Neutral,75.21,0.0,0.009999999999990905,0.009999999999990905,67.27,0.0,0.009999999999990905,0.009999999999990905,62.25,0.0,0.00999999999999801,0.00999999999999801,51.6,0.0,0.00999999999999801,0.00999999999999801
20260904,2073,雄順,,,,,,0,False,False,False,Neutral,75.21,0.0,0.0,0.009999999999990905,67.27,0.0,0.0,0.009999999999990905,62.25,0.0,0.0,0.00999999999999801,51.6,0.0,0.0,0.00999999999999801
