as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,4953,緯軟,,,,,,0,False,False,False,Neutral,48.3,,,,43.0,,,,39.12,,,,37.96,,,
20260508,4953,緯軟,,,,,,0,False,False,False,Neutral,47.68,-0.6199999999999974,,,42.98,-0.020000000000003126,,,39.06,-0.05999999999999517,,,37.96,0.0,,
20260515,4953,緯軟,,,,,,0,False,False,False,Neutral,47.54,-0.14000000000000057,-0.759999999999998,,42.83,-0.14999999999999858,-0.1700000000000017,,37.96,-1.1000000000000014,-1.1599999999999966,,37.96,0.0,0.0,
20260522,4953,緯軟,,,,,,1,False,True,False,Neutral,47.63,0.09000000000000341,-0.04999999999999716,-0.6699999999999946,42.95,0.12000000000000455,-0.02999999999999403,-0.04999999999999716,39.06,1.1000000000000014,0.0,-0.05999999999999517,37.95,-0.00999999999999801,-0.00999999999999801,-0.00999999999999801
20260529,4953,緯軟,,,,,,0,False,False,False,Neutral,46.97,-0.6600000000000037,-0.5700000000000003,-0.7100000000000009,42.86,-0.09000000000000341,0.030000000000001137,-0.11999999999999744,37.94,-1.1200000000000045,-0.020000000000003126,-1.1200000000000045,37.94,-0.010000000000005116,-0.020000000000003126,-0.020000000000003126
20260605,4953,緯軟,,,,,,1,False,True,False,Neutral,48.36,1.3900000000000006,0.7299999999999969,0.8200000000000003,42.96,0.10000000000000142,0.00999999999999801,0.13000000000000256,40.23,2.289999999999999,1.1699999999999946,2.269999999999996,37.82,-0.11999999999999744,-0.13000000000000256,-0.14000000000000057
20260612,4953,緯軟,,,,,,2,True,True,True,Neutral,49.55,1.1899999999999977,2.5799999999999983,1.9199999999999946,43.4,0.4399999999999977,0.5399999999999991,0.44999999999999574,40.69,0.46000000000000085,2.75,1.6299999999999955,39.57,1.75,1.6300000000000026,1.6199999999999974
20260618,4953,緯軟,,,,,,0,False,False,False,Neutral,48.54,-1.009999999999998,0.17999999999999972,1.5700000000000003,42.92,-0.4799999999999969,-0.03999999999999915,0.060000000000002274,39.25,-1.4399999999999977,-0.9799999999999969,1.3100000000000023,39.25,-0.3200000000000003,1.4299999999999997,1.3100000000000023
20260626,4953,緯軟,,,,,,1,False,False,False,Neutral,47.91,-0.6300000000000026,-1.6400000000000006,-0.45000000000000284,43.72,0.7999999999999972,0.3200000000000003,0.759999999999998,39.2,-0.04999999999999716,-1.4899999999999949,-1.029999999999994,39.2,-0.04999999999999716,-0.36999999999999744,1.3800000000000026
20260703,4953,緯軟,,,,,,0,False,False,False,Neutral,47.2,-0.7099999999999937,-1.3399999999999963,-2.3499999999999943,41.59,-2.1299999999999955,-1.3299999999999983,-1.8099999999999952,38.81,-0.39000000000000057,-0.4399999999999977,-1.8799999999999955,37.66,-1.5400000000000063,-1.5900000000000034,-1.9100000000000037
20260709,4953,緯軟,,,,,,1,True,True,True,Neutral,47.52,0.3200000000000003,-0.38999999999999346,-1.019999999999996,42.66,1.0699999999999932,-1.0600000000000023,-0.2600000000000051,38.86,0.04999999999999716,-0.3400000000000034,-0.39000000000000057,37.67,0.010000000000005116,-1.5300000000000011,-1.5799999999999983
20260717,4953,緯軟,,,,,,2,False,True,False,Neutral,47.43,-0.09000000000000341,0.22999999999999687,-0.4799999999999969,42.75,0.09000000000000341,1.1599999999999966,-0.9699999999999989,38.92,0.060000000000002274,0.10999999999999943,-0.28000000000000114,37.73,0.05999999999999517,0.07000000000000028,-1.470000000000006
20260724,4953,緯軟,,,,,,3,False,True,False,Neutral,47.53,0.10000000000000142,0.00999999999999801,0.3299999999999983,41.56,-1.1899999999999977,-1.0999999999999943,-0.030000000000001137,37.74,-1.1799999999999997,-1.1199999999999974,-1.0700000000000003,37.74,0.010000000000005116,0.07000000000000028,0.0800000000000054
20260731,4953,緯軟,,,,,,4,False,True,False,Neutral,46.58,-0.9500000000000028,-0.8500000000000014,-0.9400000000000048,43.15,1.5899999999999963,0.3999999999999986,0.490000000000002,39.21,1.4699999999999989,0.28999999999999915,0.3500000000000014,37.89,0.14999999999999858,0.1600000000000037,0.21999999999999886
20260807,4953,緯軟,,,,,,5,False,False,False,Neutral,47.39,0.8100000000000023,-0.14000000000000057,-0.03999999999999915,43.1,-0.04999999999999716,1.5399999999999991,0.3500000000000014,39.19,-0.020000000000003126,1.4499999999999957,0.269999999999996,37.87,-0.020000000000003126,0.12999999999999545,0.14000000000000057
20260814,4953,緯軟,,,,,,0,False,False,False,Neutral,47.25,-0.14000000000000057,0.6700000000000017,-0.28000000000000114,42.94,-0.1600000000000037,-0.21000000000000085,1.3799999999999955,39.19,0.0,-0.020000000000003126,1.4499999999999957,37.87,0.0,-0.020000000000003126,0.12999999999999545
