as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,3625,西勝,,,,,,0,False,False,False,Neutral,44.33,,,,41.07,,,,37.38,,,,35.17,,,
20260508,3625,西勝,,,,,,1,False,True,False,Neutral,43.51,-0.8200000000000003,,,40.39,-0.6799999999999997,,,37.34,-0.03999999999999915,,,35.18,0.00999999999999801,,
20260515,3625,西勝,,,,,,2,False,True,False,Neutral,42.93,-0.5799999999999983,-1.3999999999999986,,40.7,0.3100000000000023,-0.36999999999999744,,37.12,-0.22000000000000597,-0.2600000000000051,,35.71,0.5300000000000011,0.5399999999999991,
20260522,3625,西勝,,,,,,3,True,True,True,Neutral,43.34,0.4100000000000037,-0.1699999999999946,-0.9899999999999949,40.71,0.00999999999999801,0.3200000000000003,-0.35999999999999943,37.13,0.010000000000005116,-0.21000000000000085,-0.25,35.72,0.00999999999999801,0.5399999999999991,0.5499999999999972
20260529,3625,西勝,,,,,,4,False,False,False,Neutral,44.03,0.6899999999999977,1.1000000000000014,0.5200000000000031,41.38,0.6700000000000017,0.6799999999999997,0.990000000000002,37.13,0.0,0.010000000000005116,-0.21000000000000085,35.72,0.0,0.00999999999999801,0.5399999999999991
20260605,3625,西勝,,,,,,5,True,True,True,Neutral,44.17,0.14000000000000057,0.8299999999999983,1.240000000000002,41.9,0.519999999999996,1.1899999999999977,1.1999999999999957,38.32,1.1899999999999977,1.1899999999999977,1.2000000000000028,36.9,1.1799999999999997,1.1799999999999997,1.1899999999999977
20260612,3625,西勝,,,,,,6,True,True,True,Neutral,44.54,0.36999999999999744,0.509999999999998,1.1999999999999957,42.27,0.37000000000000455,0.8900000000000006,1.5600000000000023,38.69,0.36999999999999744,1.5599999999999952,1.5599999999999952,37.25,0.3500000000000014,1.5300000000000011,1.5300000000000011
20260618,3625,西勝,,,,,,7,True,True,True,Neutral,44.67,0.13000000000000256,0.5,0.6400000000000006,42.4,0.12999999999999545,0.5,1.019999999999996,38.82,0.13000000000000256,0.5,1.6899999999999977,37.38,0.13000000000000256,0.480000000000004,1.6600000000000037
20260626,3625,西勝,,,,,,8,False,False,False,Neutral,45.05,0.37999999999999545,0.509999999999998,0.8799999999999955,42.39,-0.00999999999999801,0.11999999999999744,0.490000000000002,38.81,-0.00999999999999801,0.12000000000000455,0.490000000000002,37.37,-0.010000000000005116,0.11999999999999744,0.46999999999999886
20260703,3625,西勝,,,,,,9,False,True,False,Neutral,44.52,-0.529999999999994,-0.14999999999999858,-0.01999999999999602,41.8,-0.5900000000000034,-0.6000000000000014,-0.47000000000000597,38.84,0.030000000000001137,0.020000000000003126,0.15000000000000568,37.37,0.0,-0.010000000000005116,0.11999999999999744
20260709,3625,西勝,,,,,,10,True,True,True,Neutral,44.53,0.00999999999999801,-0.519999999999996,-0.14000000000000057,41.81,0.010000000000005116,-0.5799999999999983,-0.5899999999999963,38.85,0.00999999999999801,0.03999999999999915,0.030000000000001137,37.41,0.03999999999999915,0.03999999999999915,0.02999999999999403
20260717,3625,西勝,,,,,,11,False,True,False,Neutral,44.98,0.44999999999999574,0.45999999999999375,-0.07000000000000028,41.83,0.01999999999999602,0.030000000000001137,-0.5600000000000023,38.87,0.01999999999999602,0.02999999999999403,0.05999999999999517,37.41,0.0,0.03999999999999915,0.03999999999999915
20260724,3625,西勝,,,,,,0,False,False,False,Neutral,44.88,-0.09999999999999432,0.3500000000000014,0.35999999999999943,41.72,-0.10999999999999943,-0.09000000000000341,-0.0799999999999983,38.76,-0.10999999999999943,-0.09000000000000341,-0.0800000000000054,37.33,-0.0799999999999983,-0.0799999999999983,-0.03999999999999915
20260731,3625,西勝,,,,,,1,True,True,True,Neutral,45.31,0.4299999999999997,0.3300000000000054,0.7800000000000011,41.78,0.060000000000002274,-0.04999999999999716,-0.030000000000001137,38.82,0.060000000000002274,-0.04999999999999716,-0.030000000000001137,37.35,0.020000000000003126,-0.05999999999999517,-0.05999999999999517
20260807,3625,西勝,,,,,,2,False,False,False,Neutral,45.38,0.07000000000000028,0.5,0.4000000000000057,41.77,-0.00999999999999801,0.05000000000000426,-0.05999999999999517,38.81,-0.00999999999999801,0.05000000000000426,-0.05999999999999517,37.35,0.0,0.020000000000003126,-0.05999999999999517
20260814,3625,西勝,,,,,,3,False,True,False,Neutral,45.52,0.14000000000000057,0.21000000000000085,0.6400000000000006,41.78,0.00999999999999801,0.0,0.060000000000002274,38.82,0.00999999999999801,0.0,0.060000000000002274,37.35,0.0,0.0,0.020000000000003126
20260821,3625,西勝,,,,,,4,False,True,False,Neutral,47.25,1.7299999999999969,1.8699999999999974,1.9399999999999977,43.25,1.4699999999999989,1.4799999999999969,1.4699999999999989,39.22,0.3999999999999986,0.4099999999999966,0.3999999999999986,36.86,-0.490000000000002,-0.490000000000002,-0.490000000000002
20260828,3625,西勝,,,,,,5,True,True,True,Neutral,48.34,1.0900000000000034,2.8200000000000003,2.960000000000001,43.6,0.3500000000000014,1.8200000000000003,1.8299999999999983,39.57,0.3500000000000014,0.75,0.759999999999998,37.21,0.3500000000000014,-0.14000000000000057,-0.14000000000000057
20260904,3625,西勝,,,,,,6,True,True,True,Neutral,48.38,0.03999999999999915,1.1300000000000026,2.8599999999999994,43.73,0.12999999999999545,0.4799999999999969,1.9499999999999957,39.7,0.13000000000000256,0.480000000000004,0.8800000000000026,37.35,0.14000000000000057,0.490000000000002,0.0
